	0
147_2014dR_anaero.CEL	0.8549986072064181
GSM560758.CEL	0.4136292189535654
GSM567686.CEL	0.35822721374600236
GSM307119.CEL	0.7624065031648144
GSM617290.CEL	0.6501958401956017
GSM92188.CEL	0.7905531885604683
GSM1244969_PAO1-22-replicate-03.CEL	0.5117540901186258
GSM187281.CEL	0.6598738448969386
GSM1517347_MK-1.CEL	0.690106826632805
GSM1419146_PAO3_FOX.CEL	0.32006253289541464
GSM1958031_Cadaverine_2.CEL	0.6388444344955596
0.1_12hr_CSV86(Pae_G1a).CEL	-0.14514721575674708
GSM1889279_L-Hyp_02.CEL	0.7103606291372497
GSM1419155_BC3_CAZ.CEL	0.35355239196097127
GSM1662224_PAO1_2.CEL	0.6545684535229486
DC2.CEL	0.6948099274376749
GSM1421005_EXdnr_NO2.CEL	0.7514035395848768
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.6707543976781762
SJ01_Treated_1.CEL	0.3261865381558843
GSM821503.CEL	0.7170975405235454
GSM546245.CEL	0.6888975247093615
GSM290747.CEL	0.7000341917382413
TUBS0089.CEL	0.6781849744775619
MBU_JGOLD_pakA2.CEL	0.4906248230588129
GSM897995_MHH0094_Pae_G1a.CEL	0.8420877938724275
GSM1958029_D-Lysine_2.CEL	0.661352169729655
GSM251202.CEL	0.7709042244305674
GSM92178.CEL	0.8480587538713236
GSM1662223_PAO1_1.CEL	0.6480273914036928
GSM1421006_fhpR_control1.CEL	0.7608910263874363
GSM774088_CF43-1973a.CEL	0.7001736280661883
GSM244068.CEL	0.796867613684461
GSM821504.CEL	0.7599749983371391
GSM1191073_WT-surf-2.CEL	0.8160918358209431
GSM591622.CEL	0.6355182337148099
GSM1662227_WFPA205_2.CEL	0.6853138048402795
GSM807327.CEL	0.4060746065500423
GSM591627.CEL	0.5625678288736946
Tob2_anaerobic_Pae_G1a.CEL	0.6206470801309676
GSM774121_CF333-1997a.CEL	0.7177279377768253
GSM767704.CEL	0.6928191369412897
GSM208610.CEL	0.687256843768026
MBU_JGOLD_pakA1.CEL	0.4449531662213793
GSM244067.CEL	0.7870813960977342
GSM617288.CEL	0.6974886648670529
GSM794227_A28.CEL	0.720872592447002
GSM208605.CEL	0.6687560586136304
GSM1420995_anr_control2.CEL	0.7759593994340049
GSM261918.CEL	0.5068550078844688
GSM823346.CEL	0.44485186297571144
GSM1206652_WT-PRC-2.CEL	0.48262099428758815
GSM2070514_OCio-04-MutS-1-d94-Pae_G1a-a1.CEL	0.6638269309997207
GSM774153_B38-2M_3.CEL	0.7067958927455924
GSM871970.CEL	0.6194951943806841
120330-10978D_M1_(Pae_G1a).CEL	0.7240535376805675
GSM208614.CEL	0.6940248140314641
GSM92170.CEL	0.7737465743160483
GSM424833.CEL	0.5207807837519005
GSM774114_CF173-2005c.CEL	0.6672240723137198
GSM567670.CEL	0.21323368404515397
GSM822690_wtBSM_B.CEL	0.7469152272986804
MBU_PAER_PT51.CEL	0.4887811675563719
GSM596626.CEL	0.5716006611203321
GSM794230_A31.CEL	0.21543728687112407
GSM711452.CEL	0.7682342293545277
GSM334311.CEL	0.7073052313961394
L_14.CEL	0.2347740803559743
GSM432871.CEL	0.8196350403579876
GSM261922.CEL	0.64221665602227
GSM685448.CEL	0.35710339317018264
GSM625981.CEL	0.06040146211583371
GSM92177.CEL	0.7199077828933047
GSM560755.CEL	0.7769182874915699
GSM774090_CF43-1973c.CEL	0.7111594178525358
20mM_CF600.CEL	-0.18230953635716637
GSM252560.CEL	0.8011042749004154
DC1.CEL	0.7206584272109243
GSM821502.CEL	0.7342705865603752
anaerobic_NO3_2.CEL	0.6008587423902781
GSM1191071_WT-pyr-2.CEL	0.5800048703780056
MBU_PAER_pak2.CEL	0.7091657713354116
GSM774144_B12-4_3.CEL	0.6973256549476642
GSM774158_B38-6M_2.CEL	0.7004370105657124
Overhage10001_Pae_G1a.CEL	0.7775201025935039
Van_Delden_Kohler_0311_BAL6_3.CEL	0.6613644824503726
GSM821499.CEL	0.6744022836663633
GSM92172.CEL	0.7621518244204453
GSM551151.CEL	0.46251422862257546
GSM821087_HZI0142_Pae_G1a.CEL	0.7324774495764029
MSC_08.CEL	0.7348587348903904
GSM267249.CEL	0.6631209405876336
1_6hr_CSV86(Pae_G1a).CEL	-0.14478195940633434
GSM92193.CEL	0.7795165246090144
GSM567542.CEL	0.7747756018834054
GSM900182_C3_Pae_G1a_.CEL	0.4671315578431029
GSM807324.CEL	-0.027281211198719756
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.7568552574437978
GSM208607.CEL	0.5302611853411909
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.6986882960846702
GSM1421008_fhpR_NO1.CEL	0.7543475859028225
GSM900180_C2_Pae_G1a_.CEL	0.3138203000857455
1_12hr_CSV86(Pae_G1a).CEL	-0.16442286558631083
GSM1143379_B2_Pae_G1a_.CEL	0.6976159774012964
GSM208608.CEL	0.6492532059918785
GSM307116.CEL	0.3460523335659614
GSM2070505_OCio-10-MutS-B-Cip-D94-1-Pae_G1a-a1.CEL	0.6873549144003988
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.7725628473879895
GSM567689.CEL	0.301047883284217
GSM199984.CEL	0.6505514049557695
GSM307122.CEL	0.6284391579234562
GSM1937531_50-12_A.021511_Pae_G1a_.CEL	0.6750695484378815
GSM1267113_HZI1979_G1a.CEL	0.80064247963787
GSM356953.CEL	0.49395372711772667
GSM261929.CEL	0.7073261266152486
GSM1618385_Wound1.CEL	0.07498883241325957
GSM208603.CEL	0.6745376322274144
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7123459405822212
GSM637579.CEL	0.30876305838899987
GSM822708_wtLB_A.CEL	0.7062019809516724
PA14_3-23-07_s2.CEL	0.6997817844356907
GSM546266.CEL	0.7233765070286646
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5643529834893061
GSM711453.CEL	0.8032371332109447
GSM994496_PAO1-replicate-01.CEL	0.5801253080781821
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.35891087352896095
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.6724879015370855
GSM1206648_WT-DTC-2.CEL	0.45145641523260444
GSM854794.CEL	0.28169274636131203
GSM1419147_BC_FOX.CEL	0.48555964308689314
MBU_JGOLD_PAO12.CEL	0.4847728368791359
GSM637577.CEL	0.35822721374600236
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.6110364255419616
GSM864517.CEL	0.7293812831779799
GSM597221.CEL	0.6152285106775846
Overhage3005_(Pae_G1a).CEL	0.726788039691378
GSM1958032_AMV_1.CEL	0.445679422366839
GSM462064.CEL	0.7756575035883643
GSM774096_CF66-1992c.CEL	0.6935306759484301
ETJan12B_1380_2012PAO5dR-aero.CEL	0.5663775735638191
GSM546263.CEL	0.6719596933842105
GSM567669.CEL	0.2028309994793889
GSM591623.CEL	0.6912427343878271
GSM1206647_WT-DTC-1.CEL	0.4847096058398451
GSM821498.CEL	0.7119810057725384
GSM871973.CEL	0.2838394314121773
GSM92171.CEL	0.7358603797423374
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.39308357866110877
GSM92186.CEL	0.7867859488253182
GSM735748_PA14_WT.CEL	0.6753813211835672
GSM567692.CEL	-0.04032959271295882
GSM1143382_WT2_Pae_G1a_.CEL	0.7989029440335782
GSM856032_PA01+V12.CEL	0.6806494088800102
GSM2055818_7629_B-_20130705.CEL	0.7764865751577935
GSM774115_CF243-2002a.CEL	0.6583648937069028
GSM767702.CEL	0.7549587596194738
L_12.CEL	-0.009646296035978942
GSM1419138_PAO.CEL	0.6619048780855467
GSM898001_MHH0122_Pae_G1a.CEL	0.7344992534084461
GSM741205.CEL	0.6941177344913153
0.1_6hr_CSV86(Pae_G1a).CEL	-0.16911317569496184
GSM1112046_PGAS_25_1A.CEL	0.24682045535788527
GSM551152.CEL	0.34424943309848555
GSM267252.CEL	0.5369438167508495
TUBS0088.CEL	0.6568074614283633
GSM432862.CEL	0.7688437796401489
GSM864520.CEL	0.6528736557327568
GSM711446.CEL	0.7873398759436512
0.1_7hr_CSV86(Pae_G1a).CEL	0.12558253170534353
GSM994499_HM4-replicate-01.CEL	0.3670500966544974
GSM155245.CEL	0.7610265485236454
Tob2_aerobic_wdh_Pae_G1a.CEL	0.7370128471643701
GSM711454.CEL	0.8074899864305957
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.8152290774565069
GSM591625.CEL	0.5653950311087464
GSM1181847_gc_WT1_1.CEL	0.804884508421605
GSM1421002_EXdnr_control1.CEL	0.7734437535817725
GSM267250.CEL	0.6329624809600936
GSM741211.CEL	0.5741919886764845
GSM208617.CEL	0.6463776347242745
GSM1267095_HZI1959_Pae_G1a.CEL	0.7687830542369963
GSM743007_PAO1-SC24-a.CEL	0.3204977483568846
GSM711447.CEL	0.7789356023329896
GSM774145_B12-7_1.CEL	0.6435652261205566
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.7393357047308328
MSC_02.CEL	0.7167102734019164
GSM822689_wtBSM_A.CEL	0.7442330743440438
GSM1267089_HZI1952_Pae_G1a.CEL	0.7310029422137838
GSM774150_B38-1_3.CEL	0.7296088857943596
GSM774113_CF173-2005b.CEL	0.7062801312772004
GSM546275.CEL	0.685426549302281
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	0.6527602149034883
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.75065605183538
GSM2070482_OCio-02-MutS-2-start-Pae_G1a-b1.CEL	0.806781708805726
GSM1608068_Biofilm+12hrcipro_rep2.CEL	0.6229470728716957
GSM156155.CEL	0.63038224596264
GSM2070500_OCio-05-Pao1-B-Cip-D94-2-Pae_G1a-a1.CEL	0.6746153926735696
GSM1267096_HZI1960a_Pae_G1a.CEL	0.8159503828488553
GSM821095_HZI0150_Pae_G1a.CEL	0.784817958303372
GSM2045178_MT1.CEL	0.6966208516774669
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7439800777887419
GSM774136_B6-4_1.CEL	0.7176602945145028
GSM625973.CEL	0.04692284748342666
Glu_6Hour_(Pae_G1a).CEL	0.09186072642464668
GSM537320.CEL	0.17472166638325745
GSM717423.CEL	0.4049348970055829
GSM1267100_HZI1966_Pae_G1a.CEL	0.7807767605713122
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.7846864261755386
GSM1419141_BC.CEL	0.2636742079592104
GSM1181850_gc_Delta2_4.CEL	0.7909932909836248
142_2014wt_anaero.CEL	0.820853446106095
GSM1310897_PA14_wild-type_+H2O2.CEL	0.6063577238550397
GSM261937.CEL	0.6565849480173696
GSM349045.CEL	0.7797915915342708
GSM1420998_dnr_control1.CEL	0.7614379959345825
GSM774123_CF333-1997c.CEL	0.6763185028934979
GSM307124.CEL	0.563448192820654
GSM1419144_PAO_FOX.CEL	0.44054607449472344
GSM261935.CEL	0.6673686834884316
control3aerobic_Pae_G1a.CEL	0.8829260181567824
GSM822714_delta_crcZLB_A.CEL	0.7717139137252953
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.59391637876618
GSM1267108_HZI1974_G1a.CEL	0.8015209465706798
GSM261920.CEL	0.3887543654054319
GSM1420999_dnr_control2.CEL	0.7648961544877255
GSM822712_delta_cbrBLB_A.CEL	0.8376520018317065
GSM546273.CEL	0.6928983838007049
GSM261933.CEL	0.48754347217497707
GSM774092_CF66-1973b.CEL	0.669678523855967
GSM562113_Koh_PAK_H2O_2.CEL	0.49505519120168184
GSM432867.CEL	0.7704491708123256
GSM567681.CEL	0.42909909330066276
GSM1958030_Cadaverine_1.CEL	0.39267475673316893
GSM546254.CEL	0.6896004765925464
GSM1027584_062508WT.CEL	0.6189058583128073
TUBS0094.CEL	0.4165673090143131
GSM774107_CF173-1984b.CEL	0.7259344997605836
GSM244065.CEL	0.7912786137725792
GSM261921.CEL	0.5554736283467351
GSM1953893_BiofilmInoculum1.CEL	0.7394635833161373
GSM774099_CF66-2008c.CEL	0.6698579958420301
GSM567673.CEL	0.032283188585909624
GSM774093_CF66-1973c.CEL	0.6889012383483082
GSM567679.CEL	0.08828859157908443
GSM822696_delta_crcZBSM_B.CEL	0.6959752613638024
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.6623471170683347
GSM2070507_OCio-12-MutS-B-Cip-D94-3-Pae_G1a-a1.CEL	0.6859082571322425
GSM591603.CEL	0.6739179202749056
Tob3_anaerobic_Pae_G1a.CEL	0.593975400552221
GSM1067458_PAO1_CK_2.CEL	0.7993488851758765
0.1_9hr_CSV86(Pae_G1a).CEL	-0.14897823906492072
Nag_cDNA_2-26-09_s1.CEL	0.77885162441022
DB3.CEL	0.4731371941379745
GSM560757.CEL	0.6405850397923959
GSM2045179_MT2.CEL	0.7126237746418755
GSM92169.CEL	0.6877434452656307
GSM244070.CEL	0.788991158291474
GSM546259.CEL	0.7205673227365379
GSM897999_MHH0110_Pae_G1a.CEL	0.752100509792474
GSM261927.CEL	0.6478614759914254
GSM774148_B38-1_1.CEL	0.7316102182021528
aerobic_NO3_1.CEL	0.7417576686275649
GSM1112051_PGAS_37_3A.CEL	0.4021572264043638
GSM617292.CEL	0.6859109846499536
control1aerobic_Pae_G1a.CEL	0.8837670853190441
GSM1421004_EXdnr_NO1.CEL	0.7605830475098679
HH-PA14_7-6-09_7-8-09_s1.CEL	0.7072397686487898
GSM1419150_PAO_CAZ.CEL	0.6095219189628283
GSM794228_A29.CEL	0.35273666307436313
GSM244072.CEL	0.7924868736849051
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.7226535402808245
GSM267251.CEL	0.6377326922100667
GSM1961576_F1-2.CEL	0.6641923818203527
GSM1181848_gc_WT2_3.CEL	0.8193192834122669
GSM864519.CEL	0.6393531611404458
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.7420532879675023
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.6589962204424021
GSM1618386_Wound2.CEL	0.13299087001495538
GSM774110_CF173-2002b.CEL	0.5167862354280839
GSM1958033_AMV_2.CEL	0.6047898444379517
Tob1_anaerobic_Pae_G1a.CEL	0.582027253098352
GSM546256.CEL	0.7620865991622281
GSM1958035_L-Pipecolate_2.CEL	0.7293581695402056
GSM1419152_PAO3_CAZ.CEL	0.33210029347937553
GSM267258.CEL	0.6864853501307498
GSM641846.CEL	0.7355951642873919
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.673966707296758
JS-A164.9.07.CEL	-0.02245035910821847
GSM45589.CEL	0.25294217355422194
GSM199985.CEL	0.6647232474504213
GSM1267101_HZI1967_Pae_G1a.CEL	0.6698690492718977
GSM741214.CEL	0.5835641676080934
GSM617300.CEL	0.026199623196460194
GSM821092_HZI0148_Pae_G1a.CEL	0.7755053339370596
GSM774094_CF66-1992a.CEL	0.6639174437731492
GSM774162_PAO1c.CEL	0.7258431679601275
GSM1420994_anr_control1.CEL	0.7788437780161052
TUBS0093.CEL	0.5419906563236169
GSM261919.CEL	0.22407325170324563
GSM251205.CEL	0.709177330325811
GSM2070518_OCio-08-MutS-2-d94-cipro-Pae_G1a-b1.CEL	0.6964143067445709
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.6993544760087486
GSM197237.CEL	0.7697592075077572
GSM537321.CEL	0.17023529738614002
GSM838214_PAO1-LB-3_Pae_G1a.CEL	0.8361263030945982
GSM871974.CEL	0.23602165066111305
GSM1553190_Persisters_T2.CEL	0.1750895576508739
GSM541640.CEL	0.7447651150422638
GSM242676.CEL	0.7275815686190072
GSM821497.CEL	0.7017619929680354
GSM252501.CEL	0.5320394044412302
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.3168032426652779
Pae_Fe03_18.CEL	-0.0017771751172997088
GSM175248.CEL	0.37645263930208334
GSM2070487_OCio-10-PAO1_Ad94_cipro_1-Pae_G1a-a1.CEL	0.704242090858946
GSM2026895_D-Arg_01.CEL	0.7738858811633871
GSM2070483_OCio-03-MutS-3-start-Pae_G1a-c1.CEL	0.7892760843217015
GSM2070509_OCio-14-PAO1-2-d94-Pae_G1a-b1.CEL	0.705664917442509
GSM641848.CEL	0.7230135715925586
GSM546270.CEL	0.6806683840223302
GSM637597.CEL	-0.0756650459255138
GSM774137_B6-4_2.CEL	0.7080760083579872
GSM208616.CEL	0.6732171593881844
GSM823342.CEL	0.17489174050583958
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.6494618645927754
GSM610406.CEL	0.8548164288915442
GSM774095_CF66-1992b.CEL	0.7030795885967707
GSM432864.CEL	0.7184319510817823
GSM2045180_WT1.CEL	0.5531686432048661
GSM743006_PAO1-PC24-c.CEL	0.42625873615389964
control2_anaerobic_Pae_G1a.CEL	0.6304574268803851
GSM1206646_WT-CHO-2.CEL	0.4734202653666446
GSM551147.CEL	0.4068930395439081
GSM261936.CEL	0.6514747614863657
GSM187266.CEL	0.6592957904549258
GSM774131_CF333-2007b.CEL	0.7047669863096979
GSM774155_B38-2NM_2.CEL	0.7257409998235765
GSM854798.CEL	0.3666507985269775
GSM871967.CEL	0.09280062966504929
GSM822711_delta_crcLB_B.CEL	0.7377184010305159
GSM267254.CEL	0.6595718742403446
FT3aerobic_Pae_G1a.CEL	0.7113275177651116
GSM1143375_A1_Pae_G1a_.CEL	0.738800388597569
GSM1958027_L-lysine_2.CEL	0.6241929599273698
GSM1267098_HZI1962_Pae_G1a.CEL	0.6758840539410016
GSM546257.CEL	0.709152637657276
GSM199982.CEL	0.705601544661012
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.68544814297201
GSM1027585_071008WT.CEL	0.7549901530061994
GSM900177_F1_Pae_G1a_.CEL	0.30801872896384197
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.7008480214603233
DC3.CEL	0.536934894652539
WT12935-4-05.CEL	0.7632202118024006
GSM198186.CEL	0.7116541631620934
fos2_anaerobic_Pae_G1a.CEL	0.8256693289998331
GSM854793.CEL	-0.009465840781394797
GSM822693_delta_cbrBBSM_A.CEL	0.7247933137358893
GSM335183.CEL	0.16252715131603673
JS-T24.9.07.CEL	-0.09465047244432308
GSM1421000_dnr_NO1.CEL	0.7616748877426117
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.7442227936133162
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.6871667464813306
GSM1662231_WFPA513_3.CEL	0.6928333304575087
GSM290748.CEL	0.7375500907422308
GSM267248.CEL	0.6239708822522798
GSM208621.CEL	0.7491945617793581
GSM822691_delta_crcBSM_A.CEL	0.7340489947064694
GSM617299.CEL	0.016019209977805433
GSM774156_B38-2NM_3.CEL	0.7347017832322127
GSM1267090_HZI1953a_Pae_G1a.CEL	0.7865250983181163
GSM854801.CEL	0.055763163025581826
GSM541641.CEL	0.7491090941463018
GSM1662225_PAO1_3.CEL	0.6723003291528143
GSM1267102_HZI1968_Pae_G1a.CEL	0.8273474849055656
GSM774086_CF30-1979b.CEL	0.6955120265504202
control3_anaerobic_Pae_G1a.CEL	0.608661180744029
GSM251206.CEL	0.6750041589815757
GSM596819.CEL	0.6711918139587502
GSM567687.CEL	0.34988807540048866
GSM1608059_Planktonic_1.CEL	0.766448885871487
GSM92181.CEL	0.7947772456901013
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.5972849874505124
GSM821090_HZI0145_Pae_G1a.CEL	0.5853398891830378
GSM1419142_BC2.CEL	0.22324632539449557
GSM2070501_OCio-06-Pao1-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7284909395443474
GSM267259.CEL	0.6497431861627913
GSM1027586_062508plcHR.CEL	0.7409298506111167
GSM2055821_7629_B+_20130705.CEL	0.7701864487005324
GSM2070481_OCio-01-MutS-1-start-Pae_G1a-a1.CEL	0.7877203631380462
GSM1181849_gc_Delta1_2.CEL	0.8260076326696583
GSM2070517_OCio-07-MutS-1-d94-cipro-Pae_G1a-a1.CEL	0.6863145095160224
GSM562112_Koh_PAK_H2O_1.CEL	0.43171194712006106
GSM743009_PAO1-SC24-c.CEL	0.3730852195809998
GSM208606.CEL	0.6220307062608368
GSM864516.CEL	0.7369786644365908
SJ16_Treated_1.CEL	0.0734041459241404
GSM541642.CEL	0.8258111794470652
GSM717419.CEL	0.7601916460192716
H_1.CEL	0.06662664322009093
GSM243224.CEL	0.6610978384559282
