	1	2	3	4	5	6	7	8	9	10
20mM_CF600.CEL	4.686285018920898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.659292221069336
20mM_KT2440.CEL	4.663542747497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.462186813354492
2mM_CF600.CEL	4.8398051261901855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.252131462097168
2mM_KT2440.CEL	4.58973503112793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.284025192260742
54375-4-05.CEL	0.0	2.6253790855407715	3.818635940551758	3.3256893157958984	4.44368839263916	0.11287260055541992	0.0	0.0	3.547400951385498	0.0
aerobic_NO3_1.CEL	0.0	2.121058464050293	3.214082717895508	0.0	0.0	5.772599220275879	1.170353651046753	1.9869880676269531	0.0	0.45946741104125977
aerobic_NO3_2.CEL	0.0	4.34249210357666	2.8333191871643066	0.0	0.0	3.8900747299194336	0.0	0.0	0.0	1.9868111610412598
AKGlu_plus_nt_7-8-09_s1.CEL	0.0	3.338500499725342	2.1511921882629395	1.9012019634246826	0.0	5.353964805603027	0.21560382843017578	0.0	2.5642828941345215	0.0
anaerobic_NO3_1.CEL	0.4330625534057617	0.0	1.1920557022094727	0.5481934547424316	0.0	0.736180305480957	2.1557364463806152	7.6180830001831055	0.0	1.4261374473571777
anaerobic_NO3_2.CEL	0.38643455505371094	0.0	1.6599411964416504	0.6289553642272949	0.0	0.6416271328926086	2.1864256858825684	7.693097114562988	0.0	1.2309355735778809
control1_anaerobic_Pae_G1a.CEL	3.7431325912475586	0.0	4.869946479797363	6.060449600219727	0.0	0.0	1.2743511199951172	0.0	0.0	0.6207504272460938
control1aerobic_Pae_G1a.CEL	3.2855567932128906	0.0	4.052465438842773	5.542043685913086	0.0	0.0	1.5682859420776367	1.2690880298614502	0.0	1.213000774383545
control2_anaerobic_Pae_G1a.CEL	3.5739223957061768	0.12520623207092285	4.5569305419921875	5.744275093078613	0.0	0.0	1.3391234874725342	0.0	0.0	0.6231541633605957
control2aerobic_Pae_G1a.CEL	3.509814977645874	0.0	2.668994426727295	5.467144966125488	0.0	0.0	1.9968090057373047	1.9005391597747803	0.0	1.9199881553649902
control3_anaerobic_Pae_G1a.CEL	3.823776960372925	0.0317310094833374	4.251605987548828	5.9839982986450195	0.0	0.0	1.366821050643921	0.0	0.0	0.6217617988586426
control3aerobic_Pae_G1a.CEL	3.250718832015991	0.0	4.402434349060059	5.95984411239624	0.0	0.0	1.9002681970596313	1.4104100465774536	0.0	0.923614501953125
DB1.CEL	0.0	0.5039999485015869	0.0	1.3910722732543945	1.9961645603179932	0.0	0.5857648849487305	0.0	0.01473689079284668	3.6515588760375977
DB3.CEL	0.0	0.0	0.0	0.7744879722595215	1.8623249530792236	0.0	1.76788330078125	0.0	0.0	3.692502975463867
DC1.CEL	0.0	1.8278123140335083	0.0	3.7493343353271484	0.0	1.4873074293136597	2.150404214859009	0.0	1.4499773979187012	1.124194622039795
DC2.CEL	0.0	2.0181264877319336	0.0	2.8360273838043213	0.20315885543823242	0.9813629984855652	1.5527422428131104	0.0	1.2680355310440063	1.4687914848327637
DC3.CEL	0.4232616424560547	2.8731470108032227	0.0	1.0278759002685547	2.3248608112335205	0.1753000020980835	1.5992748737335205	0.0	0.025748729705810547	3.0997114181518555
dPA54375-18-05.CEL	0.0	3.1071720123291016	2.1056995391845703	2.755852699279785	3.8079752922058105	0.5927383899688721	0.0	0.0	3.755114793777466	0.606109619140625
ETJan12B_1376_2012PAO1wt-aero.CEL	2.2208828926086426	2.907804489135742	0.0	8.035256385803223	0.0	0.0	0.0	0.0	1.2157654762268066	0.39788341522216797
ETJan12B_1377_2012-PAO2wt-aero.CEL	2.450821876525879	3.1369571685791016	0.0	7.525214195251465	0.0	0.0	0.0	0.0	0.8066527843475342	0.5106210708618164
ETJan12B_1378_2012-PAO3wt-aero.CEL	3.0527637004852295	2.652139663696289	0.0	6.749864101409912	0.0	0.0	0.0	0.0	0.47597551345825195	0.9392790794372559
ETJan12B_1379_2012PAO4dR-aero.CEL	2.0379600524902344	2.476618766784668	0.0	8.41540813446045	0.0	0.0	0.0	0.0	1.0881917476654053	0.16508054733276367
ETJan12B_1380_2012PAO5dR-aero.CEL	1.8907508850097656	3.2139501571655273	0.0	8.446952819824219	0.0	0.0	0.14265704154968262	0.0	1.0482664108276367	0.0002079010009765625
ETJan12B_1381_2012PAO6_2dR-aero.CEL	2.224010944366455	2.9420838356018066	0.0	7.978338241577148	0.0	0.0	0.0	0.0	1.2436397075653076	0.1408376693725586
fos1_anaerobic_Pae_G1a.CEL	3.868760824203491	0.0	3.881605625152588	5.42963981628418	0.0	0.0	1.1429064273834229	0.0	0.0	1.3394479751586914
fos1aerobic_Pae_G1a.CEL	3.3316760063171387	0.0	3.825443744659424	5.501169681549072	0.0	0.0	1.5309908390045166	1.315906047821045	0.0	1.267585277557373
fos2_anaerobic_Pae_G1a.CEL	3.450181245803833	0.0	4.631922721862793	6.3125176429748535	0.0	0.0	1.6073763370513916	0.0	0.0	0.7124009132385254
fos2aerobic_Pae_G1a.CEL	3.5879998207092285	0.0	2.9547343254089355	5.161173343658447	0.0	0.0	1.591794729232788	1.5424418449401855	0.0	2.1517529487609863
Fos3_aerobic_wdh_Pae_G1a.CEL	4.211727142333984	0.0	0.7819294929504395	4.693020820617676	0.0	0.0	0.9591531753540039	0.2840796709060669	0.0	3.3121767044067383
fos3_anaerobic_Pae_G1a.CEL	3.6802608966827393	0.0	4.063133239746094	5.841629981994629	0.0	0.0	1.468217134475708	0.0	0.0	0.9435539245605469
FT1_anaerobic_Pae_G1a.CEL	3.495753526687622	0.0	4.524343490600586	5.6414265632629395	0.0	0.0	1.4202148914337158	0.0	0.0	0.9377789497375488
FT1aerobic_Pae_G1a.CEL	3.3568155765533447	0.0	3.2432961463928223	5.1769280433654785	0.0	0.0	1.3138024806976318	1.1276708841323853	0.0	1.7313790321350098
FT2_aerobic_wdh_Pae_G1a.CEL	3.550286054611206	0.0	2.266115188598633	4.660333633422852	0.0	0.0	1.7181031703948975	1.5872150659561157	0.0	2.6360840797424316
FT2_anaerobic_Pae_G1a.CEL	3.4386653900146484	0.0	4.52646017074585	5.620862007141113	0.0	0.0	1.1753313541412354	0.0	0.0	0.9191904067993164
FT3_anaerobic_Pae_G1a.CEL	3.460599184036255	0.0	4.9233503341674805	5.994050979614258	0.0	0.0	1.251800775527954	0.0	0.0	0.7578802108764648
FT3aerobic_Pae_G1a.CEL	3.5984063148498535	0.0	2.6039881706237793	4.576044082641602	0.0	0.0	1.324498176574707	1.2315324544906616	0.0	2.1168389320373535
Glu_6Hour_(Pae_G1a).CEL	4.417336463928223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.142810344696045
glu_plus_nt_2_8-25-09_s2.CEL	0.16573238372802734	4.01318359375	2.009366512298584	1.8568825721740723	0.0	5.0564141273498535	0.4601726531982422	0.0	2.7743048667907715	0.0
GPphhRminus_11-30-09_12-3-09_s1.CEL	0.0635366439819336	6.518211364746094	2.1979665756225586	1.9341747760772705	0.0	4.779433727264404	0.0	0.0	2.9010567665100098	0.0
GPphhRminus_11-4-09_s2.CEL	0.0	5.4848551750183105	3.1080641746520996	3.3339061737060547	0.0	4.197100639343262	0.0	0.0	2.162959575653076	0.0
GSM1027584_062508WT.CEL	0.0	0.0	0.2035350799560547	1.4534177780151367	3.486421585083008	0.24238699674606323	2.4017333984375	1.447811245918274	3.899468421936035	0.24695110321044922
GSM1027585_071008WT.CEL	0.0	0.0	0.0	1.6650395393371582	2.5580570697784424	1.9344775676727295	3.096430778503418	0.7777790427207947	4.946591854095459	0.0
GSM1027586_062508plcHR.CEL	0.0	0.0	0.0	0.13612031936645508	2.0950167179107666	1.4937467575073242	5.4345784187316895	1.5463435649871826	2.594080924987793	0.031122207641601562
GSM1027587_071008plcHR.CEL	0.0	0.0	0.0	1.0184426307678223	0.8753867149353027	2.1564207077026367	6.2011823654174805	2.599937915802002	2.2749507427215576	0.0
GSM1027588_062508gbdR.CEL	0.0	0.0	0.2056286334991455	0.7956323623657227	1.9061541557312012	1.5491714477539062	5.297524452209473	1.4987435340881348	3.228294610977173	0.0
GSM1027589_071008gbdR.CEL	0.0	0.0	0.0	2.1975409984588623	0.5870094299316406	2.1023151874542236	5.661850929260254	2.1072137355804443	3.127048969268799	0.0
GSM1067456_PAO1_CK_1.CEL	0.0	0.0	2.9245872497558594	2.127594470977783	6.094776153564453	0.6217978000640869	2.085472345352173	2.0586376190185547	1.7502516508102417	0.0
GSM1067457_PAO1_PAA_1.CEL	0.0	0.05519449710845947	3.1498236656188965	3.7082090377807617	5.782686710357666	0.15553075075149536	0.8128032684326172	2.550954818725586	1.088187336921692	0.0
GSM1067458_PAO1_CK_2.CEL	0.0	0.0	0.37723445892333984	3.8592581748962402	4.413508892059326	0.9484461545944214	1.3198065757751465	3.464005947113037	0.6581969261169434	0.0
GSM1067459_PAO1_PAA_2.CEL	0.0	0.0	0.5949573516845703	3.9167871475219727	5.113739490509033	1.6943724155426025	0.476865291595459	2.9432621002197266	1.5982065200805664	0.0
GSM1112046_PGAS_25_1A.CEL	3.214934825897217	0.0	0.0	0.0	2.8723182678222656	0.0	3.306365966796875	0.0	0.0	4.311954498291016
GSM1112047_PGAS_25_2A.CEL	3.079923629760742	0.0	0.0	0.0	2.8766987323760986	0.0	1.0391654968261719	0.0	0.0	6.345132827758789
GSM1112048_PGAS_25_4A.CEL	3.023621082305908	0.0	0.0	0.0	2.900850296020508	0.0	3.1863198280334473	0.0	0.0	4.705135345458984
GSM1112049_PGAS_37_1B.CEL	3.1464273929595947	0.0	0.0	0.0	2.6734015941619873	0.0	3.6951231956481934	0.0	0.0	3.8950023651123047
GSM1112050_PGAS_37_2B.CEL	2.7551069259643555	0.0	0.0	0.0	2.7053146362304688	0.0	4.601351261138916	0.08415961265563965	0.0	3.581765651702881
GSM1112051_PGAS_37_3A.CEL	2.1696314811706543	0.0	0.0	0.0	3.1402783393859863	0.1137959361076355	4.923096179962158	0.5424607396125793	0.0	2.9007415771484375
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.0	1.7102996110916138	1.973447322845459	3.8021833896636963	2.336289882659912	0.0	0.9343218803405762	0.5452778935432434	6.665809631347656	0.0
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.0	2.0819363594055176	1.8332948684692383	2.700233221054077	2.715423345565796	0.0	1.5598902702331543	0.47440171241760254	5.910089492797852	0.0
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.0	1.4336854219436646	1.6713314056396484	3.7088286876678467	2.3513023853302	0.0	1.7538561820983887	0.9534769654273987	5.647271156311035	0.0
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.0	3.418142318725586	1.805483341217041	2.693070411682129	1.883255958557129	0.5571565628051758	1.1942017078399658	0.0	6.706905841827393	0.0
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.058107852935791016	4.572556018829346	1.2194688320159912	2.6955485343933105	1.2955574989318848	2.056006669998169	2.1404242515563965	0.0	5.995842933654785	0.0
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.0	1.1402784585952759	0.0	2.9661519527435303	0.5845375061035156	1.739804744720459	4.707719802856445	0.0	5.645698547363281	0.0
GSM1141729_PA01_none_PC_.CEL	0.0	0.10292553901672363	0.0	0.3135561943054199	4.703078269958496	1.4432361125946045	1.2274360656738281	2.827943801879883	0.0	1.6322169303894043
GSM1141730_PA01_ZnO_PZO_.CEL	0.0	0.0	0.0	0.8717455863952637	3.5895872116088867	1.4811584949493408	0.5501062870025635	2.8696751594543457	0.0	2.412106513977051
GSM1143375_A1_Pae_G1a_.CEL	0.0	0.18675053119659424	1.4210972785949707	3.2215206623077393	6.048238754272461	2.381439685821533	0.0	2.11958909034729	2.7337679862976074	0.0
GSM1143376_A2_Pae_G1a_.CEL	0.0	0.004845857620239258	1.2338716983795166	3.1102938652038574	6.336409568786621	2.6212544441223145	0.0	2.3382272720336914	2.2649786472320557	0.0
GSM1143377_A3_Pae_G1a_.CEL	0.0	0.0	1.5955147743225098	3.316901206970215	6.357183456420898	2.0819308757781982	0.0	2.655971050262451	2.522219657897949	0.0
GSM1143378_B1_Pae_G1a_.CEL	0.0	0.0	1.9577617645263672	3.101442575454712	5.814252853393555	1.3371553421020508	0.0	3.4402823448181152	2.1293678283691406	0.0
GSM1143379_B2_Pae_G1a_.CEL	0.0	0.0	2.7230477333068848	3.4241394996643066	5.832581520080566	0.7794500589370728	0.0	3.838331699371338	1.9754750728607178	0.0
GSM1143380_B3_Pae_G1a_.CEL	0.0	0.0	2.327669143676758	3.0790085792541504	5.851974964141846	1.104539394378662	0.0	3.2822065353393555	2.1489691734313965	0.0
GSM1143381_WT1_Pae_G1a_.CEL	0.0	2.8516592979431152	1.8235840797424316	3.5305845737457275	5.025493621826172	3.866851568222046	0.0	1.3301007747650146	3.5089268684387207	0.0
GSM1143382_WT2_Pae_G1a_.CEL	0.0	2.2029266357421875	1.4857163429260254	3.2084105014801025	4.915807723999023	3.4699432849884033	0.0	1.488133192062378	3.01694917678833	0.0
GSM1143383_WT3_Pae_G1a_.CEL	0.0	2.1772546768188477	1.3278534412384033	3.3729968070983887	4.910680770874023	3.179121255874634	0.0	1.3109817504882812	3.1328155994415283	0.0
GSM1146022_pJN105_1.CEL	0.9711179733276367	6.268428802490234	2.1139731407165527	1.1652436256408691	0.0	0.322928786277771	0.0	0.03411543369293213	3.648486614227295	0.0
GSM1146023_pJN105_2.CEL	1.2958121299743652	4.361128330230713	0.41263389587402344	0.5035438537597656	0.0	0.33981096744537354	0.0	0.0	1.7603864669799805	0.6830277442932129
GSM1146024_phaF_1.CEL	1.2945070266723633	5.088521480560303	1.2680981159210205	0.10274028778076172	0.0	0.4661410450935364	0.0	0.0	2.188999652862549	0.6884541511535645
GSM1146025_phaF_2.CEL	0.7828922271728516	5.8024067878723145	1.3099453449249268	1.5199060440063477	0.1604471206665039	1.6569769382476807	0.0	0.0	2.9574079513549805	0.0
GSM1177842_PAO1-1.CEL	0.0	0.0	0.5309791564941406	1.7866840362548828	0.0	3.948307991027832	8.201422691345215	2.4280524253845215	0.0	0.0
GSM1177843_PAO1-2.CEL	0.0	0.0	0.13540196418762207	1.7301373481750488	0.0	4.206270217895508	7.526123046875	2.167539596557617	0.0	0.0
GSM1177844_PAO1-3.CEL	0.0	0.13019216060638428	0.3538320064544678	1.9568147659301758	0.0	3.791555881500244	7.570564270019531	2.0322816371917725	0.0	0.0
GSM1177845_PAO1-AMV-1.CEL	0.0	0.4136204719543457	0.8223943710327148	2.0576696395874023	0.3148965835571289	3.696828842163086	7.162357330322266	1.5982939004898071	0.0	0.0
GSM1177846_PAO1-AMV-2.CEL	0.0	0.6538065671920776	0.8778345584869385	2.2923247814178467	0.6395573616027832	3.948131561279297	7.052275657653809	1.7622976303100586	0.0	0.0
GSM1177847_PAO1-AMV-3.CEL	0.0	0.6812695264816284	0.9131433963775635	2.4181008338928223	0.5130362510681152	3.485938549041748	6.911632061004639	1.4962944984436035	0.0	0.0
GSM1181847_gc_WT1_1.CEL	0.36501502990722656	0.4932914972305298	0.0	4.580358028411865	0.7337946891784668	0.0	2.3465232849121094	3.936105251312256	2.9274232387542725	0.0
GSM1181848_gc_WT2_3.CEL	0.061884403228759766	0.5382567644119263	0.0	5.050777435302734	1.3926820755004883	0.2527768015861511	2.188091278076172	4.328131675720215	2.3203983306884766	0.0
GSM1181849_gc_Delta1_2.CEL	0.289306640625	0.32921576499938965	0.0	4.510120391845703	0.4711875915527344	0.0	2.5432209968566895	4.452859878540039	2.7455971240997314	0.0
GSM1181850_gc_Delta2_4.CEL	0.18503284454345703	0.7138379812240601	0.0	4.8602447509765625	0.9804539680480957	0.0	1.9914519786834717	3.7253916263580322	2.8800008296966553	0.0
GSM1191066_sphR-pyr-1.CEL	1.341719627380371	0.0	1.47160005569458	6.647582530975342	0.0	0.0	2.875370502471924	0.0	0.0	1.8002161979675293
GSM1191067_sphR-pyr-2.CEL	1.3410468101501465	0.0	1.2508735656738281	6.515145301818848	0.0	0.0	3.682777166366577	0.0	0.0	1.7004709243774414
GSM1191068_sphR-surf-1.CEL	1.108168601989746	0.0	1.1065208911895752	7.490549564361572	0.0	0.0	1.7302265167236328	0.365808367729187	0.0	1.6421599388122559
GSM1191069_sphR-surf-2.CEL	0.8557195663452148	0.0	0.752906084060669	7.814478874206543	0.0	0.0	1.2384912967681885	0.0	0.0	1.3154048919677734
GSM1191070_WT-pyr-1.CEL	1.3816509246826172	0.0	2.046092987060547	6.540499210357666	0.0	0.01960313320159912	2.810729503631592	0.0	0.0	1.4377765655517578
GSM1191071_WT-pyr-2.CEL	1.2895269393920898	0.0	1.0531888008117676	6.765510559082031	0.0	0.0	3.287461996078491	0.0	0.0	1.776390552520752
GSM1191072_WT-surf-1.CEL	1.2869486808776855	0.0	1.2055778503417969	6.976892948150635	0.0	0.0	1.9733563661575317	0.7075598835945129	0.0	1.7032990455627441
GSM1191073_WT-surf-2.CEL	0.856997013092041	0.0	0.9876151084899902	7.7378926277160645	0.0	0.0	0.6956503391265869	0.0	0.0	1.5739459991455078
GSM1206643_WT-PYR-1.CEL	2.435929775238037	0.0	0.0	7.1013712882995605	0.0	0.0	2.6179418563842773	0.0	0.0	2.2977819442749023
GSM1206644_WT-PYR-2.CEL	2.3361294269561768	0.0	0.0	7.076702117919922	0.0	0.0	2.443934202194214	0.0	0.0	2.424678325653076
GSM1206645_WT-CHO-1.CEL	2.4165260791778564	0.0	0.0	6.924566268920898	0.0	0.0	2.4279654026031494	0.0	0.0	2.513284206390381
GSM1206646_WT-CHO-2.CEL	3.1199986934661865	0.0	0.0	6.456174373626709	0.0	0.0	2.146749496459961	0.0	0.0	2.816011905670166
GSM1206647_WT-DTC-1.CEL	2.646365165710449	0.0	0.0	6.6439690589904785	0.0	0.0	1.9276992082595825	0.0	0.0	2.6668128967285156
GSM1206648_WT-DTC-2.CEL	3.222809076309204	0.0	0.0	6.431694030761719	0.0	0.0	1.8427608013153076	0.0	0.0	2.864757537841797
GSM1206649_WT-ETC-1.CEL	2.367448091506958	0.0	0.0	6.357968330383301	0.0	0.0	2.1706950664520264	0.0	0.0	2.7600603103637695
GSM1206650_WT-ETC-2.CEL	2.632002353668213	0.0	0.0	5.573727130889893	0.0	0.0	1.9445149898529053	0.0	0.0	2.910905361175537
GSM1206651_WT-PRC-1.CEL	2.8627939224243164	0.0	0.0	6.436173915863037	0.0	0.0	2.125192165374756	0.0	0.0	2.6798033714294434
GSM1206652_WT-PRC-2.CEL	2.6587469577789307	0.0	0.0	6.675678253173828	0.0	0.0	2.380128860473633	0.0	0.0	2.5729684829711914
GSM1206653_dgcA-CHO-1.CEL	3.503896474838257	0.0	0.0	5.907281875610352	0.0	0.0	2.3145699501037598	0.0	0.0	2.976158618927002
GSM1206654_dgcA-CHO-2.CEL	3.1335694789886475	0.0	0.0	6.085361957550049	0.0	0.0	2.5386195182800293	0.0	0.0	2.8245677947998047
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.0	0.0	0.0	0.6003403663635254	3.06699800491333	0.0	4.171239376068115	1.659104347229004	3.9532928466796875	0.0
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.025418758392333984	0.15591764450073242	0.0	0.6201839447021484	2.465564012527466	0.0	4.767807483673096	1.212378740310669	3.7056117057800293	0.0
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.0	0.0	0.0	2.4282453060150146	3.4384865760803223	0.0	2.8555619716644287	2.215101480484009	4.83137321472168	0.0
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.0	0.0	1.2437267303466797	3.2996864318847656	3.0575666427612305	0.0	1.996193528175354	1.949881672859192	4.6032514572143555	0.0
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.0	0.0	0.8544893264770508	2.687380075454712	3.254262685775757	0.0	2.7112269401550293	1.5240460634231567	4.922686576843262	0.0
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.0	0.04876828193664551	0.0	2.4103357791900635	3.050893783569336	0.1484319567680359	1.9848685264587402	2.007615804672241	4.86729097366333	0.0
GSM1244967_PAO1-22-replicate-01.CEL	7.096469879150391	0.0	0.0	0.0	1.668224811553955	1.1434847116470337	0.0	5.619363784790039	0.0	0.0
GSM1244968_PAO1-22-replicate-02.CEL	7.135129451751709	0.0	0.0	0.0	1.6177983283996582	1.1083701848983765	0.0	5.271163463592529	0.0	0.0
GSM1244969_PAO1-22-replicate-03.CEL	7.044455051422119	0.0	0.0	0.0	1.75704026222229	1.269335389137268	0.0	5.574534893035889	0.0	0.0
GSM1244970_PAO1-37-replicate-01.CEL	7.070775508880615	0.8935242891311646	0.0	0.0	1.7859947681427002	1.9860185384750366	0.0	5.575170516967773	0.0	0.0
GSM1244971_PAO1-37-replicate-02.CEL	6.970374584197998	1.0020548105239868	0.0	0.0	1.930555820465088	2.0914220809936523	0.0	5.639863014221191	0.0	0.0
GSM1244972_PAO1-37-replicate-03.CEL	7.198603630065918	0.8576935529708862	0.0	0.0	1.7981843948364258	1.7490804195404053	0.0	5.285840034484863	0.0	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.0	3.3815536499023438	2.608308792114258	2.0778112411499023	0.18353986740112305	5.287674903869629	0.0	0.2617073059082031	1.0499403476715088	0.0
GSM1246482_PA14bvlR_pME6032_rep2.CEL	0.0	2.3110437393188477	3.555659294128418	1.967313528060913	0.22111225128173828	4.200933933258057	0.0	1.0410354137420654	1.4163599014282227	0.05617809295654297
GSM1246483_PA14bvlR_pME6032_rep3.CEL	0.0	2.2734432220458984	3.136814594268799	1.830216884613037	0.305203914642334	4.4934258460998535	0.0	1.0379998683929443	1.454516053199768	0.11470365524291992
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.0	3.085944652557373	2.362039089202881	1.4338493347167969	1.258772850036621	6.343290328979492	0.0	0.7117757797241211	0.7703191041946411	0.0
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	0.0	2.647294521331787	4.161347389221191	1.7441773414611816	0.7711658477783203	4.4653143882751465	0.0	0.8838680982589722	1.510066270828247	0.0
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.0	2.2309560775756836	4.128593921661377	2.32405948638916	0.9578814506530762	4.405331611633301	0.0	1.4745336771011353	1.6098883152008057	0.0
GSM1267086_HZI1981_G1a.CEL	0.0	0.17580652236938477	0.0	1.7319884300231934	1.3919777870178223	3.8064966201782227	3.249513626098633	1.2165406942367554	1.459054708480835	0.36399221420288086
GSM1267087_HZI1950_Pae_G1a.CEL	0.0	0.0	0.0	2.1921892166137695	2.1777310371398926	3.8667500019073486	3.4244422912597656	2.3092002868652344	2.463995933532715	0.0
GSM1267088_HZI1951_Pae_G1a.CEL	0.0	0.3220580816268921	0.0	2.715703248977661	1.958977222442627	3.404376983642578	2.0637216567993164	1.136242151260376	1.4181677103042603	0.03948211669921875
GSM1267089_HZI1952_Pae_G1a.CEL	0.0	0.0	0.0	2.6207306385040283	2.2854361534118652	3.7076025009155273	2.613534927368164	1.350081443786621	1.7191691398620605	0.0
GSM1267090_HZI1953a_Pae_G1a.CEL	0.0	0.5786365270614624	0.0	2.857693910598755	1.911750078201294	1.7887370586395264	2.7628397941589355	2.302523136138916	1.412472128868103	0.0
GSM1267091_HZI1954_Pae_G1a.CEL	0.0	0.0	0.0	3.530588150024414	1.8015844821929932	0.30909264087677	2.8481547832489014	4.131760597229004	0.6083437204360962	0.025671958923339844
GSM1267092_HZI1955_Pae_G1a.CEL	0.0	3.639087200164795	1.1515531539916992	4.755479335784912	0.9111385345458984	1.1620557308197021	2.2419490814208984	2.3371174335479736	1.188735842704773	0.0
