	1	2	3	4	5	6	7	8	9	10
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.0	0.295609712600708	4.170622825622559	0.6529580354690552	1.5154579877853394	0.5759906768798828	0.0	6.3131937980651855	6.911921501159668	0.910294771194458
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.0	0.06313979625701904	2.8636314868927	0.059813737869262695	3.337106227874756	0.6576857566833496	0.0	7.583266735076904	5.978055477142334	2.2042062282562256
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.0	0.2538474202156067	0.3178867697715759	0.3112502098083496	2.5486884117126465	0.42075133323669434	0.0	9.525137901306152	6.204273223876953	1.9578425884246826
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.0	0.7142268419265747	0.09599906206130981	1.401845932006836	0.0	0.9963167309761047	0.024094223976135254	7.225953102111816	9.279130935668945	0.06213921308517456
GSM1141729_PA01_none_PC_.CEL	0.0	0.3424738347530365	0.590716540813446	4.613076210021973	0.0	0.0	1.2511110305786133	0.0	0.0	2.3661208152770996
GSM1141730_PA01_ZnO_PZO_.CEL	0.0	0.8880324363708496	0.057556867599487305	3.566711902618408	0.0	0.0	0.35007375478744507	0.0	0.2379605770111084	0.7413641214370728
GSM1143375_A1_Pae_G1a_.CEL	0.0	0.1298583745956421	5.713786602020264	4.558279514312744	0.6331696510314941	0.41474175453186035	0.0	3.251725435256958	0.0	0.0
GSM1143376_A2_Pae_G1a_.CEL	0.0	0.06163835525512695	5.125267505645752	4.920694351196289	0.6385166049003601	0.2716972231864929	0.0	2.737168788909912	0.0	0.0
GSM1143377_A3_Pae_G1a_.CEL	0.0	0.0622577965259552	5.852139472961426	4.924619674682617	0.59767085313797	0.3486890196800232	0.0	2.817657947540283	0.0	0.0
GSM1143378_B1_Pae_G1a_.CEL	0.4331134557723999	0.16881737112998962	4.901124954223633	4.10692024230957	0.0	0.21550339460372925	0.0	2.2152481079101562	0.0	0.0
GSM1143379_B2_Pae_G1a_.CEL	0.6325685381889343	0.13978150486946106	5.952868461608887	4.42658805847168	0.0	0.05808216333389282	0.0	1.8261317014694214	0.0	0.0
GSM1143380_B3_Pae_G1a_.CEL	0.48055434226989746	0.15501612424850464	5.050851345062256	3.836174964904785	0.0	0.08560681343078613	0.0	2.1374428272247314	0.0	0.0
GSM1143381_WT1_Pae_G1a_.CEL	0.3702470064163208	0.2341090887784958	5.682803630828857	4.054078102111816	2.3850607872009277	0.0	0.0	6.215781211853027	0.0	0.0
GSM1143382_WT2_Pae_G1a_.CEL	0.4529433846473694	0.22342249751091003	5.2466630935668945	3.866750955581665	1.9782192707061768	0.0	0.0	5.081850528717041	0.0	0.0
GSM1143383_WT3_Pae_G1a_.CEL	0.24709761142730713	0.2040729969739914	4.981727123260498	3.5667755603790283	1.9975556135177612	0.0	0.0	5.085348129272461	0.0	0.0
GSM1146022_pJN105_1.CEL	1.7134343385696411	0.885448157787323	0.6409820318222046	0.0	4.643885612487793	1.1290439367294312	0.7388295531272888	5.822501182556152	1.5494234561920166	2.9630179405212402
GSM1146023_pJN105_2.CEL	2.365190267562866	3.620870590209961	0.6685052514076233	0.3344596028327942	5.067470550537109	2.4924867153167725	0.22888553142547607	3.1893889904022217	2.424320936203003	3.237229585647583
GSM1146024_phaF_1.CEL	2.8443822860717773	2.469846725463867	0.0	0.0	4.456487655639648	1.0955991744995117	0.573518693447113	4.080103874206543	1.7904008626937866	3.319932699203491
GSM1146025_phaF_2.CEL	2.5258381366729736	0.9134091734886169	0.03295743465423584	0.17902123928070068	4.840606689453125	0.9118190407752991	0.13767361640930176	5.217909336090088	1.4374096393585205	2.5464231967926025
GSM1177842_PAO1-1.CEL	1.2757883071899414	0.42139559984207153	0.9831357598304749	6.7351274490356445	0.0	0.25207793712615967	6.683676719665527	0.0	8.229275703430176	0.0
GSM1177843_PAO1-2.CEL	1.1684587001800537	0.427579790353775	0.7773420810699463	6.82965612411499	0.023428678512573242	0.1186671257019043	5.991372585296631	0.0	7.576502323150635	0.0
GSM1177844_PAO1-3.CEL	1.0469691753387451	0.3819296061992645	1.0709203481674194	6.227527618408203	0.003183722496032715	0.27107447385787964	5.823328495025635	0.0	7.574775218963623	0.0
GSM1177845_PAO1-AMV-1.CEL	1.2782937288284302	0.28614500164985657	1.1724541187286377	5.336411952972412	0.4239332675933838	0.5784726142883301	5.441525459289551	0.0	7.09760046005249	0.0
GSM1177846_PAO1-AMV-2.CEL	0.9560708999633789	0.23967842757701874	1.7344236373901367	6.009624004364014	0.5029306411743164	0.6916653513908386	5.353527069091797	0.0	7.253276824951172	0.0
GSM1177847_PAO1-AMV-3.CEL	0.8243871927261353	0.2900291681289673	1.703467845916748	5.40434455871582	0.4106209874153137	0.7272045016288757	5.083113193511963	0.0	7.078820705413818	0.0
GSM1181847_gc_WT1_1.CEL	0.0	0.6710494160652161	5.167322635650635	2.8094711303710938	1.5391277074813843	0.5272390842437744	1.1221206188201904	0.0	5.39248514175415	0.0
GSM1181848_gc_WT2_3.CEL	0.0	0.6231950521469116	5.4231791496276855	4.197390556335449	1.250325322151184	0.18362349271774292	0.882646918296814	0.0	5.895482063293457	0.0
GSM1181849_gc_Delta1_2.CEL	0.0	0.6634438037872314	5.00003719329834	3.164590358734131	1.0982178449630737	0.37019699811935425	1.4859788417816162	0.0	5.70319128036499	0.0
GSM1181850_gc_Delta2_4.CEL	0.0	0.6493325233459473	5.315539360046387	3.10166597366333	1.73655104637146	0.30871206521987915	0.9290200471878052	0.0	5.651485919952393	0.0
GSM1191066_sphR-pyr-1.CEL	0.0	0.0	0.0	0.0	0.0	7.596770286560059	0.0	0.0	6.50131368637085	0.0
GSM1191067_sphR-pyr-2.CEL	0.0	0.0	0.0	0.0	0.0	8.010540962219238	0.0	0.0	7.554006576538086	0.0
GSM1191068_sphR-surf-1.CEL	0.0	0.0	0.26392197608947754	0.0	0.0	6.872278213500977	0.0	0.0	5.781493663787842	0.0
GSM1191069_sphR-surf-2.CEL	0.0	0.0	0.36759626865386963	0.0	0.2009063959121704	7.184229850769043	0.0	0.05735301971435547	5.9314494132995605	0.0
GSM1191070_WT-pyr-1.CEL	0.0	0.0	0.0	0.0	0.0	8.059703826904297	0.0	0.0	6.71627950668335	0.0
GSM1191071_WT-pyr-2.CEL	0.0	0.0	0.0	0.0	0.0	7.840811729431152	0.0	0.0	7.159707546234131	0.0
GSM1191072_WT-surf-1.CEL	0.0	0.0	0.09555655717849731	0.0	0.0	7.136078834533691	0.0	0.0	5.814881801605225	0.0
GSM1191073_WT-surf-2.CEL	0.0	0.0	0.7390261888504028	0.0	0.45511335134506226	6.930193901062012	0.0	0.0661083459854126	5.405416488647461	0.0
GSM1206643_WT-PYR-1.CEL	0.0	0.0	0.0	0.0	0.0	8.114246368408203	0.0	0.0	5.149625301361084	0.0
GSM1206644_WT-PYR-2.CEL	0.0	0.0	0.0	0.0	0.0	7.981839179992676	0.0	0.0	5.120377063751221	0.0
GSM1206645_WT-CHO-1.CEL	0.0	0.0	0.0	0.0	0.0	7.782661437988281	0.0	0.0	5.00114107131958	0.0
GSM1206646_WT-CHO-2.CEL	0.0	0.0	0.0	0.0	0.0	7.79672908782959	0.0	0.0	4.470480918884277	0.0
GSM1206647_WT-DTC-1.CEL	0.0	0.0	0.0	0.0	0.0	7.834790229797363	0.0	0.0	4.774487018585205	0.0
GSM1206648_WT-DTC-2.CEL	0.0	0.0	0.0	0.0	0.0	8.11198616027832	0.0	0.0	4.511620044708252	0.0
GSM1206649_WT-ETC-1.CEL	0.0	0.0	0.0	0.0	0.0	7.610329627990723	0.0	0.0	4.8081488609313965	0.0
GSM1206650_WT-ETC-2.CEL	0.0	0.0	0.0	0.0	0.0	7.398550033569336	0.0	0.0	4.4505720138549805	0.0
GSM1206651_WT-PRC-1.CEL	0.0	0.0	0.0	0.0	0.0	7.728456497192383	0.0	0.0	4.628234386444092	0.0
GSM1206652_WT-PRC-2.CEL	0.0	0.0	0.0	0.0	0.0	7.95896053314209	0.0	0.0	5.079241752624512	0.0
GSM1206653_dgcA-CHO-1.CEL	0.0	0.06415167450904846	0.0	0.0	0.0	7.716314315795898	0.0	0.0	4.3388991355896	0.0
GSM1206654_dgcA-CHO-2.CEL	0.0	0.0	0.0	0.0	0.0	7.522878646850586	0.0	0.0	4.649974822998047	0.0
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.0	0.3218728005886078	1.3167009353637695	3.456925868988037	3.747267723083496	0.0	0.0	0.0	7.541065692901611	1.1995441913604736
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.13001000881195068	0.39547377824783325	2.1056456565856934	2.0996804237365723	3.4659383296966553	0.0	0.0	0.0	8.107919692993164	1.2509849071502686
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.0	0.19859889149665833	4.057092189788818	2.5315914154052734	3.2252321243286133	0.0	0.0	0.3015810251235962	7.071688652038574	0.13852715492248535
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.3084467053413391	0.36495909094810486	5.73187255859375	1.2737845182418823	2.9951272010803223	0.4285290241241455	0.0	0.4705253839492798	5.692791938781738	0.0
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.19125694036483765	0.32227644324302673	5.086311340332031	1.5672986507415771	3.5576412677764893	0.15924322605133057	0.0	0.2545802593231201	6.337024211883545	0.0
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.10976850986480713	0.24686285853385925	3.927483081817627	2.2656736373901367	3.6323635578155518	0.21194159984588623	0.0	0.8105776906013489	5.928276062011719	0.0
GSM1244967_PAO1-22-replicate-01.CEL	0.0	2.301608085632324	0.023181498050689697	6.5446343421936035	0.0	6.224366188049316	7.107841491699219	0.0	0.22801637649536133	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.0	2.469196319580078	0.0	6.134875297546387	0.0	6.330290794372559	6.959811687469482	0.0	0.3180447816848755	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	2.25875186920166	0.07331544160842896	6.556793212890625	0.0	6.398871421813965	7.094691276550293	0.0	0.29246819019317627	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	1.9967076778411865	1.9443154335021973	6.406465530395508	0.0	7.181598663330078	6.651898384094238	0.0	0.23626136779785156	0.0
GSM1244971_PAO1-37-replicate-02.CEL	0.0	1.8069485425949097	2.1083216667175293	6.555020332336426	0.0	7.261045455932617	6.857878684997559	0.0	0.1752535104751587	0.0
GSM1244972_PAO1-37-replicate-03.CEL	0.0	2.0858402252197266	1.8422563076019287	6.169897556304932	0.0	7.3666887283325195	6.664460182189941	0.0	0.3081613779067993	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	6.230517387390137	0.06073316931724548	1.8270277976989746	2.5584909915924072	2.538835048675537	0.0	0.0	3.565561294555664	0.3248097896575928	0.0
GSM1246482_PA14bvlR_pME6032_rep2.CEL	6.373594760894775	0.012838959693908691	2.793020248413086	1.8686070442199707	1.7204465866088867	0.0	0.0	3.081202268600464	0.10889625549316406	0.0
GSM1246483_PA14bvlR_pME6032_rep3.CEL	6.3089094161987305	0.0	2.33528733253479	2.025362491607666	1.6195166110992432	0.0	0.0	3.001150369644165	0.054447054862976074	0.0
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	5.983835220336914	0.18554745614528656	1.9870532751083374	4.078056335449219	2.2566518783569336	0.0	0.0	4.03563928604126	0.3078725337982178	0.0
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	6.572634696960449	0.0	3.4647669792175293	2.62310791015625	1.8268179893493652	0.0	0.0	3.7974143028259277	0.08969390392303467	0.20356976985931396
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	6.289217948913574	0.0	4.087825775146484	2.523575782775879	1.5969021320343018	0.0	0.0	3.9154186248779297	0.00230562686920166	0.0
GSM1267086_HZI1981_G1a.CEL	0.0	1.081092357635498	0.0	5.127285957336426	0.0	0.39914464950561523	0.0	2.400629758834839	6.608955383300781	0.0
GSM1267087_HZI1950_Pae_G1a.CEL	0.0	0.9120054244995117	0.0	6.68168306350708	0.0	0.10994040966033936	0.0	2.6198158264160156	7.577881813049316	0.0
GSM1267088_HZI1951_Pae_G1a.CEL	0.0	0.9169003963470459	0.0	5.352904796600342	0.0	0.0	0.0	2.6620006561279297	5.750856399536133	0.0
GSM1267089_HZI1952_Pae_G1a.CEL	0.0	0.8915303945541382	0.0	6.1109299659729	0.0	0.045892536640167236	0.0	2.852191686630249	6.627274990081787	0.0
GSM1267090_HZI1953a_Pae_G1a.CEL	0.0	0.8870750069618225	0.8570985794067383	4.793562889099121	0.0	0.23668748140335083	0.0	2.389930009841919	6.612802982330322	0.0
GSM1267091_HZI1954_Pae_G1a.CEL	0.41498082876205444	0.6861955523490906	2.034125804901123	3.7612931728363037	0.0	0.0	0.42842358350753784	0.6121696829795837	5.74730110168457	0.0
GSM1267092_HZI1955_Pae_G1a.CEL	1.2503743171691895	0.7748082876205444	3.7726621627807617	3.7889490127563477	0.0	0.0	0.0	3.7189903259277344	6.775077819824219	0.0
GSM1267093_HZI1956_Pae_G1a.CEL	0.7150901556015015	0.5518722534179688	2.9528656005859375	2.8865673542022705	0.0	0.0	1.2471988201141357	0.0	5.196837902069092	0.0
