	0
GSM807327.CEL	0.2710265930463593
PA14-Aro_10-5-07_s2.CEL	0.7020340963291027
GSM1419143_BC3.CEL	0.5045065500320369
GSM774127_CF333-2005a.CEL	0.7138591358143294
GSM252507.CEL	0.47853935244986606
GSM994496_PAO1-replicate-01.CEL	0.5905622640711516
GSM567677.CEL	0.28553320597817794
GSM637583.CEL	0.29920017972991503
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.4758724616074633
GSM625980.CEL	0.07522891232912994
GSM743005_PAO1-PC24-b.CEL	0.4691387804723352
GSM546270.CEL	0.7228928227382607
Overhage13004_(Pae_G1a).CEL	0.7484565038677996
GSM1662232_WFPA510_1.CEL	0.7026410904114502
GSM261919.CEL	0.2542898254178723
GSM1419142_BC2.CEL	0.2844970901846055
GSM1937528_1-38_B.021511_Pae_G1a_.CEL	0.7808391415546053
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.4028803025760124
GSM307113.CEL	0.7618502925651418
GSM1421006_fhpR_control1.CEL	0.771696664772888
FT3_anaerobic_Pae_G1a.CEL	0.6804190085645658
GSM774085_CF30-1979a.CEL	0.6559923082491854
GSM774128_CF333-2005b.CEL	0.7159929004345302
GSM617296.CEL	0.7558158076046355
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.7634920441348154
GSM1618386_Wound2.CEL	0.14269904228492056
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.6878237683672395
GSM1143375_A1_Pae_G1a_.CEL	0.8103814859205609
GSM1958031_Cadaverine_2.CEL	0.6829094089718638
GSM1143377_A3_Pae_G1a_.CEL	0.8150473865551879
GSM711452.CEL	0.773379539934002
GSM591496.CEL	0.7991306937325611
GSM637586.CEL	0.09637644855038115
aerobic_NO3_1.CEL	0.7627234223223989
GSM807326.CEL	0.23143027730864082
GSM261924.CEL	0.7186431996194547
GSM1662231_WFPA513_3.CEL	0.7216644584951687
GSM1267091_HZI1954_Pae_G1a.CEL	0.7258183612482138
GSM774097_CF66-2008a.CEL	0.7039328478806115
GSM774098_CF66-2008b.CEL	0.6973662389174721
GSM711453.CEL	0.7453009049900817
GSM743003_PAO1-PC4-c.CEL	0.532241783810384
GSM980542_MHH1377.CEL	0.6512322256825089
GSM546268.CEL	0.7299516560882569
GSM267255.CEL	0.7455884738554072
GSM567683.CEL	0.28212769644228775
GSM2045178_MT1.CEL	0.7489973988242945
GSM980539_MHH1372.CEL	0.7066630035788991
GSM717424.CEL	0.1562776149635416
GSM774154_B38-2NM_1.CEL	0.7521619684223897
GSM1419153_BC_CAZ.CEL	0.5513078756859819
GSM629177.CEL	0.7780883844328287
GSM591627.CEL	0.5839048226036224
MSC_01.CEL	0.7448381978692004
GSM767704.CEL	0.7028501222633244
GSM1181847_gc_WT1_1.CEL	0.8297599933855897
GSM1143381_WT1_Pae_G1a_.CEL	0.8119328194800758
GSM1662228_WFPA205_3.CEL	0.7384144633113621
GSM842846_Wright_8_4203-log-2_Pae_G1a.CEL	0.7352297614416469
GSM1267104_HZI1970_Pae_G1a.CEL	0.8171643951486632
GSM637590.CEL	0.32230745256003435
GSM198186.CEL	0.713484837463542
Pae_Fe02_13.CEL	-0.08642141601625546
GSM1421003_EXdnr_control2.CEL	0.7677610717227957
JS-T24.9.07.CEL	-0.08844284579497179
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.7885276107170719
GSM897998_MHH0107_Pae_G1a.CEL	0.792249262287256
GSM432860.CEL	0.7787966808431495
GSM175248.CEL	0.40599764266433086
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.6070224845308706
GSM1889278_L-Hyp_01.CEL	0.7562527564263253
anaerobic_NO3_1.CEL	0.633731408912511
GSM625974.CEL	0.07203139578176643
control1_anaerobic_Pae_G1a.CEL	0.6827588240988913
Overhage3006_(Pae_G1a).CEL	0.7688400215334973
GSM625973.CEL	0.06325782220130279
GSM854800.CEL	0.3874841253671141
GSM871976.CEL	0.37777669412258186
GSM349042.CEL	0.6769325734296688
GSM821503.CEL	0.7260994406036638
GSM774112_CF173-2005a.CEL	0.7528641466685325
GSM187270.CEL	0.5655231198223535
GSM838217_PAO1-PM-4_Pae_G1a.CEL	0.730776404502845
GSM1419148_BC2_FOX.CEL	0.5098432828160134
GSM290752.CEL	0.767248837727388
GSM807322.CEL	-0.049812761599640425
GSM2070509_OCio-14-PAO1-2-d94-Pae_G1a-b1.CEL	0.7413284288178866
GSM267257.CEL	0.5705751369626663
GSM1027584_062508WT.CEL	0.6977278723194527
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.7503194818228974
GSM821091_HZI0146_Pae_G1a.CEL	0.7171115552945017
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.4551749557902649
GSM541647.CEL	0.645019585615773
GSM774086_CF30-1979b.CEL	0.7100927966777493
GSM637578.CEL	0.34713766092836845
GSM1267095_HZI1959_Pae_G1a.CEL	0.7702480467887021
GSM735748_PA14_WT.CEL	0.7311919044468403
GSM155243.CEL	0.8059375952075446
GSM424836.CEL	0.16556851957356977
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.7882631520863945
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.8191727514852383
MBU_JGOLD_pakA2.CEL	0.5030514152699692
GSM865129_schurr_5511_Pae_G1a_.CEL	0.11541890923852849
TUBS0091.CEL	0.6139004528150604
GSM252506.CEL	0.4617853505710828
GSM567680.CEL	0.36151677306703894
05_PA14000-4-2_5-10-07_S2.CEL	0.7296864105608576
GSM2070518_OCio-08-MutS-2-d94-cipro-Pae_G1a-b1.CEL	0.7260113922232992
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.7772489104737113
GSM1517349_MK-3.CEL	0.7880472921595537
GSM617300.CEL	0.04507497445570091
GSM637596.CEL	0.28212769644228775
FT2_aerobic_wdh_Pae_G1a.CEL	0.6223126996195742
GSM900178_C1_Pae_G1a_.CEL	0.34220673559095277
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	0.5895792471399733
GSM261922.CEL	0.7016312533131079
GSM1553191_Normal_C1.CEL	0.28585583135711473
GSM541645.CEL	0.82356619852186
GSM198190.CEL	0.6945577941173315
120330-10978D_24_(Pae_G1a).CEL	0.6970376236309633
JS-G164.9.07.CEL	-0.0762452240941067
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.754360762344263
GSM774157_B38-6M_1.CEL	0.7169437620758148
L_13.CEL	-0.008147785124197235
GSM2070496_OCio-01-Pao1-B-D94-1-Pae_G1a-a1.CEL	0.7876437895636399
GSM546255.CEL	0.7226910302910541
GSM546274.CEL	0.7438755943231679
GSM1206654_dgcA-CHO-2.CEL	0.4756656722902252
GSM1421005_EXdnr_NO2.CEL	0.757585572261951
GSM1420996_anr_NO1.CEL	0.7756907305535835
GSM197238.CEL	0.31245483388995154
GSM567669.CEL	0.20130615446705952
120330-10978D_23_(Pae_G1a).CEL	0.7012571041091172
GSM261926.CEL	0.7501019266097182
GSM821505.CEL	0.7643589112628335
glu_plus_nt_2_8-25-09_s2.CEL	0.7567823489648698
GSM637593.CEL	0.03612252311276292
GSM267254.CEL	0.7073134230868445
GSM774135_B6-0_3.CEL	0.7385692693879528
GSM2055817_7629_A-_20130705.CEL	0.8015015699520655
GSM92178.CEL	0.846803234957418
GSM551151.CEL	0.5320179137095842
GSM155231.CEL	0.61821394632245
GSM822708_wtLB_A.CEL	0.7217619311094122
GSM822689_wtBSM_A.CEL	0.768221772243627
GSM424833.CEL	0.5530329383518002
GSM900182_C3_Pae_G1a_.CEL	0.49188737090120727
GSM663164_Pae_5-22-07_S2.CEL	0.7711069935418343
GSM198189.CEL	0.6598941758740036
GSM261938.CEL	0.7036619517341518
GSM838219_PAO1-5344-3_Pae_G1a.CEL	0.758738873555654
GSM567676.CEL	0.30296141791871545
GSM546261.CEL	0.7431807394753001
DC2.CEL	0.702641025358205
GSM1141730_PA01_ZnO_PZO_.CEL	0.6666545526687254
GSM261916.CEL	0.4346800711299273
GSM774114_CF173-2005c.CEL	0.6918772758965936
GSM462355.CEL	0.7722199235481196
GSM356959.CEL	0.3867025582633746
GSM187281.CEL	0.6724066438247704
GSM597221.CEL	0.7369766575550077
GSM244067.CEL	0.8118021053550788
GSM774155_B38-2NM_2.CEL	0.7526503032591468
GSM307112.CEL	0.7599155767653092
GSM1310895_PA14_wild-type.CEL	0.751434159060131
GSM45591.CEL	0.48984205956867777
GSM822696_delta_crcZBSM_B.CEL	0.7559819849914027
GSM244068.CEL	0.8160842363719455
GSM432870.CEL	0.8282575751675966
GSM838218_PAO1-5344-1_Pae_G1a.CEL	0.7622038393897119
GSM774111_CF173-2002c.CEL	0.6746773868534626
HH-PA14_7-6-09_7-8-09_s1.CEL	0.7248887728447232
GSM900181_F3_Pae_G1a_.CEL	0.4634534523221784
GSM92192.CEL	0.7843807927809144
GSM854794.CEL	0.3268707317107298
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.7032045968911115
GSM637574.CEL	0.3095868383218913
Van_Delden_Kohler_0311_PT5_1.CEL	0.7485148459396859
GSM1027586_062508plcHR.CEL	0.7486818721224011
GSM1267112_HZI1978_G1a.CEL	0.7981761800793326
GSM838220_PAO1-5344-4_Pae_G1a.CEL	0.7526832332936582
GSM546278.CEL	0.723440819533221
1_2hr_CSV86(Pae_G1a).CEL	-0.15565859315125044
GSM774162_PAO1c.CEL	0.7441488025189912
GSM1267113_HZI1979_G1a.CEL	0.8094826890936037
MBU_PAER_pak2.CEL	0.7312006314693922
PA14_cDNA_labeled_4-09-08_S2.CEL	0.723440819533221
GSM617301.CEL	0.047305735222750396
GSM92177.CEL	0.7227392161495687
ETJan12B_1379_2012PAO4dR-aero.CEL	0.5633752460472272
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7351644658173502
GSM864518.CEL	0.6765734100212912
GSM208607.CEL	0.5515817532607332
20mM_CF600.CEL	-0.17725713731988973
GSM334312.CEL	0.6765532666374268
GSM462063.CEL	0.7033361519839376
GSM307118.CEL	0.7873234660911563
GSM261927.CEL	0.6747197565418405
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.6967922408647377
GSM567682.CEL	0.30888200384799924
GSM597218.CEL	0.5246281667622735
GSM267253.CEL	0.6739036672494975
GSM349045.CEL	0.8107657382338113
Pae_Fe03_18.CEL	-0.002413364666494029
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.6474392160987745
GSM307126.CEL	0.6750576879086458
GSM2070481_OCio-01-MutS-1-start-Pae_G1a-a1.CEL	0.8251083374311042
GSM1206644_WT-PYR-2.CEL	0.5519915875090612
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5880941803037174
GSM1267102_HZI1968_Pae_G1a.CEL	0.8278815914870795
GSM774107_CF173-1984b.CEL	0.7357389699703403
120330-10978D_M3_(Pae_G1a).CEL	0.7434525371702538
GSM244070.CEL	0.8179854081278574
GSM424830.CEL	0.17683991147185718
WT12935-18-05.CEL	0.771609320520127
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.7274181627315455
GSM307116.CEL	0.35556579768402335
GSM1206652_WT-PRC-2.CEL	0.5121003007969842
GSM1067456_PAO1_CK_1.CEL	0.7719635082943526
GSM1267100_HZI1966_Pae_G1a.CEL	0.7953060362120778
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.7347383096702991
GSM267258.CEL	0.7216284962835926
GSM1420992_PAO1_NO1.CEL	0.7439646516733106
GSM424834.CEL	0.3590169623632784
GSM92184.CEL	0.7641682065683092
MSC_03.CEL	0.7291831361908386
GSM900180_C2_Pae_G1a_.CEL	0.3508398874115935
GSM591625.CEL	0.5747487091247406
GSM1961578_F1-4.CEL	0.5376139566495417
GSM261931.CEL	0.7016820234038017
GSM610407.CEL	0.855053474695782
GSM637585.CEL	0.12554318931851513
GSM366977.CEL	0.7324318809260205
GSM610406.CEL	0.8636646828017168
GSM2070507_OCio-12-MutS-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7164168305732828
GSM1206646_WT-CHO-2.CEL	0.4871066699140582
GSM637587.CEL	0.29909245746177204
GSM156174.CEL	0.6741446543544358
GSM637581.CEL	0.31097762488197433
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.7692890132447999
GSM1889279_L-Hyp_02.CEL	0.7431411609784456
GSM261925.CEL	0.6271132784374245
GSM1206650_WT-ETC-2.CEL	0.5131636888761025
TUBS0088.CEL	0.6918314927224412
fos1aerobic_Pae_G1a.CEL	0.8027775924481706
GSM429472.CEL	0.572321547578507
GSM617290.CEL	0.709515301495666
Van_Delden_Kohler_0311_BAL6+_2.CEL	0.7481245881814749
GSM871978.CEL	0.3925549065810446
control3aerobic_Pae_G1a.CEL	0.79248907814332
fos3_anaerobic_Pae_G1a.CEL	0.7611938365765245
GSM1177847_PAO1-AMV-3.CEL	0.8264113973286994
GSM560757.CEL	0.6328815993798722
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.6828794231139076
GSM637577.CEL	0.353884413370676
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.6715329256348104
GSM1419146_PAO3_FOX.CEL	0.3925323770914852
GSM541641.CEL	0.7737091315597785
GSM432869.CEL	0.8072293096985379
GSM92188.CEL	0.8000378426685002
GSM871974.CEL	0.28027992959413334
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	0.7470511754978315
GSM1267101_HZI1967_Pae_G1a.CEL	0.6895376152982807
GSM743002_PAO1-PC4-b.CEL	0.4947584874206304
GSM567681.CEL	0.43515853167775626
GSM432864.CEL	0.740453502495085
GSM767703.CEL	0.6990664435259567
GSM234928.CEL	0.7290616650897895
GSM774145_B12-7_1.CEL	0.6827412626157962
GSM711447.CEL	0.7940041150141044
GSM1421008_fhpR_NO1.CEL	0.7621645806487234
GSM356956.CEL	0.36875132225122986
146_2014dR_anaero.CEL	0.6811541947239221
GSM871963.CEL	0.6158672505639637
GSM871973.CEL	0.3237731738463252
GSM1206643_WT-PYR-1.CEL	0.5535788274114148
GSM1143383_WT3_Pae_G1a_.CEL	0.8152416930979973
GSM854792.CEL	0.4358070403050935
GSM741213.CEL	0.575001249804803
TUBS0096.CEL	0.5269831471549339
GSM156175.CEL	0.6537600813705806
GSM1421001_dnr_NO2.CEL	0.7735029907295661
GSM546248.CEL	0.7168749416648951
GSM1662227_WFPA205_2.CEL	0.7215078899003852
GSM175247.CEL	0.5672365772779393
GSM187284.CEL	0.40185391368549084
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.74442458932282
GSM393044.CEL	0.7882588649670168
GSM1181850_gc_Delta2_4.CEL	0.8346866166193543
GSM711451.CEL	0.7796452520617118
GSM774092_CF66-1973b.CEL	0.6757995440214181
GSM349048.CEL	0.7906098631271403
GSM208610.CEL	0.6958288559206175
GSM823347.CEL	0.4619378619920588
GSM854796.CEL	0.470402976899869
GSM822714_delta_crcZLB_A.CEL	0.7832288955571964
Overhage3004_(Pae_G1a).CEL	0.7514397474053798
GSM1420991_PAO1_control2.CEL	0.7656674743044073
GSM546263.CEL	0.7030581504738859
GSM637573.CEL	0.283494864832101
Fos3_aerobic_wdh_Pae_G1a.CEL	0.6276500541585225
GSM1961572_F0-2.CEL	0.5385670796150495
GSM767701.CEL	0.7610002616149972
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.7548065416812363
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.798954101130529
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.6984764121386041
GSM567692.CEL	-0.03636279220011657
GSM774143_B12-4_2.CEL	0.7154795319340203
GSM92185.CEL	0.7700817023288663
GSM208605.CEL	0.6989040448984497
GSM823343.CEL	0.29110412416539433
GSM1267108_HZI1974_G1a.CEL	0.8046408999504945
GSM560758.CEL	0.4952242557839573
GSM591623.CEL	0.7482125826054316
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.7287556459386962
GSM199983.CEL	0.7174438693280657
GSM864516.CEL	0.7520729036098497
GSM546271.CEL	0.729243442139534
DC3.CEL	0.6005778667098436
Pae_Fe02_14.CEL	-0.07870500761598692
GSM823346.CEL	0.520203948884873
GSM251206.CEL	0.7373071811721373
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.7454182350268233
