	1	2	3	4	5	6	7	8	9	10
GSM1177842_PAO1-1.CEL	0.0	8.326801300048828	2.8028273582458496	0.0	0.0	6.694923400878906	1.8609161376953125	5.799098491668701	0.0	0.0
GSM1177843_PAO1-2.CEL	0.0	7.465718746185303	2.4787464141845703	0.0	0.0	6.607038497924805	1.9314281940460205	5.430639266967773	0.0	0.0
GSM1177844_PAO1-3.CEL	0.0	7.44205904006958	2.5588269233703613	0.0	0.0	6.1541314125061035	1.950324296951294	5.476738929748535	0.0	0.0
GSM1177845_PAO1-AMV-1.CEL	0.0	6.805302143096924	3.202300548553467	0.0	0.0	5.343920707702637	2.187560558319092	4.7182841300964355	0.0	0.0
GSM1177846_PAO1-AMV-2.CEL	0.0	6.610440254211426	3.3329625129699707	0.0	0.0	6.144341945648193	2.154306173324585	5.468770980834961	0.0	0.012005925178527832
GSM1177847_PAO1-AMV-3.CEL	0.0	6.3423027992248535	2.888578414916992	0.0	0.0	5.646096706390381	2.4882407188415527	5.48917293548584	0.0	0.0
GSM1181847_gc_WT1_1.CEL	3.5068156719207764	3.7289392948150635	0.28630679845809937	0.0	0.9144664406776428	3.3011560440063477	0.0	4.642467021942139	1.0062475204467773	4.1439361572265625
GSM1181848_gc_WT2_3.CEL	3.552840232849121	3.277372360229492	0.30398890376091003	0.0	0.24980810284614563	5.1152191162109375	0.0	5.001806735992432	1.0433382987976074	4.689792633056641
GSM1181849_gc_Delta1_2.CEL	3.517200469970703	4.194728374481201	0.1649012565612793	0.0	0.9468092918395996	4.4145917892456055	0.0	5.002750873565674	1.0613338947296143	4.3238677978515625
GSM1181850_gc_Delta2_4.CEL	3.815077066421509	3.2655582427978516	0.7297660112380981	0.0	0.5048174858093262	3.9137210845947266	0.0	4.433689117431641	0.9896231293678284	4.371933460235596
GSM1191066_sphR-pyr-1.CEL	0.11941981315612793	0.0	0.0	0.0	5.663277626037598	3.1974728107452393	0.0	8.945353507995605	0.0	0.549064576625824
GSM1191067_sphR-pyr-2.CEL	0.627162516117096	0.0	0.0	0.0	5.954919815063477	3.2675821781158447	0.0	9.232894897460938	0.0	0.0
GSM1191068_sphR-surf-1.CEL	0.0	0.02828262746334076	0.0	0.0	5.500461578369141	3.6591336727142334	0.0	8.863476753234863	0.0	1.1594003438949585
GSM1191069_sphR-surf-2.CEL	0.3740770220756531	0.0	0.0	0.1618611216545105	4.900547027587891	3.379131317138672	0.0	8.656222343444824	0.0	1.346556305885315
GSM1191070_WT-pyr-1.CEL	0.16859978437423706	0.0	0.16183166205883026	0.2545595169067383	5.025907516479492	2.9745635986328125	0.0	8.941502571105957	0.0	0.7159532308578491
GSM1191071_WT-pyr-2.CEL	0.5892168283462524	0.0	0.0	0.0	6.088559150695801	3.3284199237823486	0.0	9.20644474029541	0.0	0.20895373821258545
GSM1191072_WT-surf-1.CEL	0.0	0.36522430181503296	0.0	0.06433522701263428	5.658112525939941	3.8232126235961914	0.0	8.879701614379883	0.0	1.2903752326965332
GSM1191073_WT-surf-2.CEL	0.3250974416732788	0.0	0.021181344985961914	0.4246203601360321	4.701659202575684	3.0489633083343506	0.0	8.396778106689453	0.0	1.710054874420166
GSM1206643_WT-PYR-1.CEL	0.0	0.0	0.3011940121650696	0.0	5.664507865905762	0.799138069152832	0.0	8.511497497558594	0.0	0.0
GSM1206644_WT-PYR-2.CEL	0.0	0.0	0.21382936835289001	0.0	5.75791072845459	1.1542460918426514	0.0	8.315439224243164	0.0	0.0
GSM1206645_WT-CHO-1.CEL	0.0	0.0	0.16711106896400452	0.0	5.900586128234863	0.9536145925521851	0.0	8.455799102783203	0.0	0.0
GSM1206646_WT-CHO-2.CEL	0.0	0.0	0.06675359606742859	0.0	5.727237701416016	0.26004135608673096	0.0	7.969526767730713	0.0	0.0
GSM1206647_WT-DTC-1.CEL	0.0	0.0	0.21061038970947266	0.0	5.737902641296387	0.5739127397537231	0.0	7.879297256469727	0.0	0.0
GSM1206648_WT-DTC-2.CEL	0.0	0.0	0.12374034523963928	0.0	5.632183074951172	0.20431166887283325	0.0	8.025101661682129	0.0	0.0
GSM1206649_WT-ETC-1.CEL	0.0	0.0	0.10031861066818237	0.0	5.912508010864258	0.48964905738830566	0.0	7.796853065490723	0.0	0.0
GSM1206650_WT-ETC-2.CEL	0.0	0.0	0.0	0.0	5.407496452331543	0.3667844831943512	0.0	7.220774173736572	0.0	0.0
GSM1206651_WT-PRC-1.CEL	0.0	0.0	0.08183994889259338	0.0	5.814375877380371	0.2714228630065918	0.0	7.88547420501709	0.0	0.0
GSM1206652_WT-PRC-2.CEL	0.0	0.0	0.04596540331840515	0.0	5.972019195556641	0.7336783409118652	0.0	8.371709823608398	0.0	0.0
GSM1206653_dgcA-CHO-1.CEL	0.0	0.5866499543190002	0.15626946091651917	0.0	6.2103166580200195	0.0	0.0	8.197335243225098	0.0768335610628128	0.0
GSM1206654_dgcA-CHO-2.CEL	0.0	0.5496754050254822	0.1476156860589981	0.0	6.173637390136719	0.09186255931854248	0.0	8.329058647155762	0.0	0.0
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	5.640413761138916	2.8572466373443604	0.0	0.5325629711151123	0.5075858235359192	3.5736799240112305	0.0	0.0	0.21416321396827698	2.2888598442077637
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	5.422920227050781	4.4343743324279785	0.04798641800880432	0.7390798330307007	0.0	2.6855967044830322	0.0	0.2187204360961914	0.0	1.8435962200164795
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	5.427557468414307	1.9090778827667236	0.0	0.12319409847259521	0.26523733139038086	3.0722267627716064	0.0	1.6576865911483765	0.0	4.16530704498291
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	4.118700981140137	1.4175641536712646	0.29354751110076904	0.0	0.0	1.4769645929336548	0.0	2.4322988986968994	0.13614973425865173	5.479069709777832
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	4.8363518714904785	1.5575830936431885	0.2923023998737335	0.0	0.0	1.6557397842407227	0.0	1.7703711986541748	0.06875257939100266	5.037911415100098
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	4.160985946655273	1.1275169849395752	0.0	0.1873357892036438	0.0	2.283630132675171	0.0	0.5451741218566895	0.1236548200249672	4.421298503875732
GSM1244967_PAO1-22-replicate-01.CEL	0.0	3.2632861137390137	0.0	0.05496186017990112	0.0	5.948770523071289	0.0	2.76576828956604	7.32823371887207	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.0	3.220353126525879	0.0	0.0	0.0	5.760110378265381	0.0	2.7022621631622314	7.175951957702637	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	3.4121930599212646	0.0	0.03165292739868164	0.0	6.108312606811523	0.0	2.6322124004364014	7.228662014007568	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	2.3044064044952393	0.19821122288703918	0.0	0.0	6.531823635101318	0.0	3.8284480571746826	6.984001159667969	0.0
GSM1244971_PAO1-37-replicate-02.CEL	0.0	2.4144279956817627	0.29769816994667053	0.0	0.0	6.59373140335083	0.0	4.039226531982422	6.9772419929504395	0.0
GSM1244972_PAO1-37-replicate-03.CEL	0.0	2.3875412940979004	0.18087080121040344	0.0	0.0	6.274539470672607	0.0	3.9689316749572754	7.063271522521973	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	1.7716397047042847	0.0	3.8564066886901855	5.48841667175293	0.46043917536735535	3.6856398582458496	2.323648691177368	0.07476729154586792	0.3055189549922943	2.275498867034912
GSM1246482_PA14bvlR_pME6032_rep2.CEL	1.4212297201156616	0.0	3.6371421813964844	5.802717208862305	0.8662281036376953	3.027805805206299	1.8470919132232666	0.21369528770446777	0.13374152779579163	3.4436872005462646
GSM1246483_PA14bvlR_pME6032_rep3.CEL	1.2943768501281738	0.0	3.5421833992004395	5.696749687194824	0.9822251796722412	3.2070887088775635	1.6446733474731445	0.0	0.019822105765342712	3.132598400115967
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	1.4550641775131226	0.0	3.9100499153137207	5.026460647583008	0.0	4.86266565322876	1.979781150817871	0.27352017164230347	0.27468442916870117	2.4465513229370117
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	1.6392872333526611	0.0	3.7489213943481445	5.871042251586914	0.11361180245876312	3.3810369968414307	2.6718592643737793	0.5028721690177917	0.15257079899311066	3.9756247997283936
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	1.3857760429382324	0.0	4.160583019256592	5.577144622802734	0.0	3.356023073196411	2.0822322368621826	0.7210357189178467	0.0998159795999527	4.5136919021606445
GSM1267086_HZI1981_G1a.CEL	3.8073108196258545	0.0	0.0	0.0	1.3775413036346436	6.517167091369629	0.7862746715545654	3.0305898189544678	0.0	0.0
GSM1267087_HZI1950_Pae_G1a.CEL	4.467911720275879	0.1319095492362976	0.0	0.0	1.455854892730713	8.3567476272583	0.0	2.9231669902801514	0.0	0.3466850817203522
GSM1267088_HZI1951_Pae_G1a.CEL	3.763101816177368	0.0	0.08553603291511536	0.0	1.7279086112976074	6.615150451660156	0.0	3.342132091522217	0.0	0.0
GSM1267089_HZI1952_Pae_G1a.CEL	3.885159492492676	0.0	0.0	0.0	1.0814082622528076	7.1527485847473145	0.0	3.5105814933776855	0.0	0.04934781789779663
GSM1267090_HZI1953a_Pae_G1a.CEL	3.992380380630493	0.3724196255207062	0.0	0.0	1.4856685400009155	6.247437000274658	0.0	4.458775520324707	0.0	0.5390665531158447
