	0
GSM2070510_OCio-15-PAO1-3-d94-Pae_G1a-c1.CEL	0.9220763154452893
FT1aerobic_Pae_G1a.CEL	0.7313021428525428
GSM1267096_HZI1960a_Pae_G1a.CEL	0.7565861153833369
FT3_anaerobic_Pae_G1a.CEL	0.8794591916916781
GSM1958029_D-Lysine_2.CEL	0.8946078926276092
GSM208613.CEL	0.8350801239856795
0.1_7hr_CSV86(Pae_G1a).CEL	-0.044403285183434046
GSM617288.CEL	0.7243413519308093
GSM261920.CEL	0.6371533371674867
GSM1027585_071008WT.CEL	0.8015924815941536
TUBS0096.CEL	0.47001517361605
GSM261922.CEL	0.8764602416725128
GSM1244967_PAO1-22-replicate-01.CEL	0.5013186066786363
GSM1608071_Biofilm+12hrtobra_rep2.CEL	0.8513337821233653
GSM591625.CEL	0.5541300853510184
GSM429478.CEL	0.8475719549705573
GSM1421001_dnr_NO2.CEL	0.9164120107466505
GSM1143383_WT3_Pae_G1a_.CEL	0.859719257369505
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.879880418634779
GPphhRminus_11-30-09_12-3-09_s1.CEL	0.7201667606811555
GSM637598.CEL	0.3767255215973994
GSM261915.CEL	0.4821875137064253
GSM822691_delta_crcBSM_A.CEL	0.7783312042922292
GSM854797.CEL	0.5558139303479368
GSM637594.CEL	0.7292745931884375
05_PA14000-4-2_5-10-07_S2.CEL	0.8258886641496561
GSM774152_B38-2M_2.CEL	0.6446049576798915
GSM267251.CEL	0.8752247767448365
GSM199984.CEL	0.8733171014400839
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.8535435332202135
GSM2070516_OCio-06-MutS-3-d94-Pae_G1a-c1.CEL	0.7774399169145246
GSM155243.CEL	0.723082088396046
GSM187281.CEL	0.7240121277541959
GSM573323.CEL	0.7344097466331243
GSM541642.CEL	0.646426965745583
GSM2070513_OCio-18-PAO1-3-d94-cipro-Pae_G1a-c1.CEL	0.6968204688402345
GSM1662228_WFPA205_3.CEL	0.6243800831851648
GSM980541_MHH1376.CEL	0.741541287935236
GSM155245.CEL	0.7106934583500099
GSM822690_wtBSM_B.CEL	0.908341616021377
GSM1146024_phaF_1.CEL	0.7633870384726502
FT2_aerobic_wdh_Pae_G1a.CEL	0.8768411212087592
GSM1419139_PAO2.CEL	0.883227792046721
GSM208609.CEL	0.8329411293450674
GSM1419148_BC2_FOX.CEL	0.7881135914162624
GSM821497.CEL	0.8546631851524926
GSM897997_MHH0106_Pae_G1a.CEL	0.875838773731828
GSM821090_HZI0145_Pae_G1a.CEL	0.5406703870959209
GSM822713_delta_cbrBLB_B.CEL	0.9084931306269147
GSM254432.CEL	0.7617785914747022
GSM774116_CF243-2002b.CEL	0.9180799461029618
Overhage10003_Pae_G1a.CEL	0.8370253877107962
GSM774158_B38-6M_2.CEL	0.7239361535959717
GSM897998_MHH0107_Pae_G1a.CEL	0.8585911795727124
GSM546250.CEL	0.9109530515288704
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.8449123201077098
GSM1953893_BiofilmInoculum1.CEL	0.720994591615318
GSM854801.CEL	0.8239319733044523
GSM155231.CEL	0.6537159483570051
GSM1958033_AMV_2.CEL	0.871031627301203
GSM954581_Nomura_PA2449-2_Pae_G1a_.CEL	0.6304002724708976
GSM92193.CEL	0.8190003392380786
GSM821496.CEL	0.895883260568234
GSM356954.CEL	0.9129288904742127
GSM1191073_WT-surf-2.CEL	0.5893569968940402
GSM1267095_HZI1959_Pae_G1a.CEL	0.8897083068909077
GSM546279.CEL	0.7130610766232878
GSM1141730_PA01_ZnO_PZO_.CEL	0.6408223254671549
GSM1419144_PAO_FOX.CEL	0.8758423727612037
GSM1517350_MK-4.CEL	0.6842656029276966
Tob3_anaerobic_Pae_G1a.CEL	0.7173499567687608
GSM1310896_PA14_lasR_rhlR.CEL	0.932267183022873
143b_2014wt_anaero.CEL	0.7380874261114654
GSM546251.CEL	0.7866040611712317
GSM823345.CEL	0.6240617647283949
GSM252559.CEL	0.7309124622060935
GSM774123_CF333-1997c.CEL	0.9216430809836634
GSM429477.CEL	0.5417674237332915
GSM711451.CEL	0.8180169729093223
MBU_JGOLD_pakA1.CEL	0.4500772719002674
GSM156158.CEL	0.5548175923728826
GSM1027586_062508plcHR.CEL	0.8209580177014271
GSM1112049_PGAS_37_1B.CEL	0.5982949396736417
GSM252508.CEL	0.5008004261387878
GSM432864.CEL	0.8969610744913904
GSM244067.CEL	0.695848869513283
GSM1662227_WFPA205_2.CEL	0.6722282290547872
GSM1662230_WFPA513_2.CEL	0.7876655534346655
GSM629178.CEL	0.7460406949594927
GSM774147_B12-7_3.CEL	0.9389298254752297
GSM187270.CEL	0.38608253351927524
GSM821506.CEL	0.9258185618420582
120330-10978D_M1_(Pae_G1a).CEL	0.6801634937705766
GSM187282.CEL	0.5322784723608618
KP_PA14_5-28_5-30-08_s2.CEL	0.6555834860158862
GSM1419146_PAO3_FOX.CEL	0.7614145771696159
GSM2055821_7629_B+_20130705.CEL	0.8278634123860106
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.7947770503565605
FT2_anaerobic_Pae_G1a.CEL	0.8180392716452556
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.86062334183199
GSM774140_B12-0_2.CEL	0.9081303958828091
GSM617294.CEL	0.6877939943803689
GSM1146025_phaF_2.CEL	0.8102935834791494
GSM156172.CEL	0.6402186543651474
GSM155242.CEL	0.6783568133234801
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.7296011573649139
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.9214079268818415
GSM774087_CF30-1979c.CEL	0.8853093018923103
GSM1141729_PA01_none_PC_.CEL	0.6169054924910063
GSM774093_CF66-1973c.CEL	0.5974876636720882
GSM1177847_PAO1-AMV-3.CEL	0.5992683539503444
GSM774150_B38-1_3.CEL	0.68203502199671
GSM267255.CEL	0.8557811385227868
GSM1244968_PAO1-22-replicate-02.CEL	0.6944832912150277
GSM617291.CEL	0.7240788825814793
GSM1662225_PAO1_3.CEL	0.680428417604664
GSM2070500_OCio-05-Pao1-B-Cip-D94-2-Pae_G1a-a1.CEL	0.8119810323275094
control3_anaerobic_Pae_G1a.CEL	0.5957079869840599
GSM177216.CEL	0.9559288771436818
GSM155240.CEL	0.9292438325101331
GSM821495.CEL	0.5981332290261143
GPphhRminus_11-4-09_s2.CEL	0.8544158453999541
GSM1662224_PAO1_2.CEL	0.531385663701868
GSM290750.CEL	0.9297190897669568
GSM335183.CEL	0.8383263269888401
GSM1608062_Planktonic_4.CEL	0.8425578191363912
GSM349042.CEL	0.9130703448137313
GSM429472.CEL	0.8417225752625357
GSM307135.CEL	0.9450433519565244
GSM267252.CEL	0.9316499728838011
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.8418121363764391
GSM596626.CEL	0.6450986548049922
GSM251202.CEL	0.9046197114060088
GSM637589.CEL	0.7914353949391792
GSM252507.CEL	0.8593027726930295
GSM261924.CEL	0.8963195758647783
GSM1206646_WT-CHO-2.CEL	0.5242498564314749
GSM842845_Wright_7_4203-log-1_Pae_G1a.CEL	0.8864577277786512
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.7442519464667442
MSC_08.CEL	0.9161844199443432
GSM45591.CEL	0.6839243182320445
GSM307115.CEL	0.553476403467211
GSM318716.CEL	0.8155282879839973
GSM2070496_OCio-01-Pao1-B-D94-1-Pae_G1a-a1.CEL	0.7473009256498856
GSM462062.CEL	0.8926603940695436
GSM617295.CEL	0.9380262513455524
GSM546258.CEL	0.8324989599635865
GSM567683.CEL	0.8186252130266033
GSM743005_PAO1-PC24-b.CEL	0.5672384902484144
GSM2055822_7629_C+_20130705.CEL	0.7423458124192615
GSM807327.CEL	0.654678199207578
GSM774119_CF333-1991b.CEL	0.780346742519588
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.928954888582905
GSM741204.CEL	0.8290286700688536
GSM871976.CEL	0.8439571528678516
2mM_KT2440.CEL	0.7493844634167505
TUBS0092.CEL	0.731032884354033
GSM261916.CEL	0.878206825394709
GSM432860.CEL	0.8383381870113937
GSM821501.CEL	0.8192980729489042
GSM541646.CEL	0.4372997524262226
GSM854798.CEL	0.6752856280896676
GSM1421009_fhpR_NO2.CEL	0.7908114862061514
GSM1267106_HZI1972_Pae_G1a.CEL	0.9265035515107528
GSM562112_Koh_PAK_H2O_1.CEL	0.6097289650156458
GSM1420994_anr_control1.CEL	0.8657729858269388
GSM743006_PAO1-PC24-c.CEL	0.7686841718191997
GSM625979.CEL	0.7945875550135773
GSM854800.CEL	0.8741118571442591
GSM1961571_F0-1.CEL	0.8555194667550329
GSM252562.CEL	0.7254788514349181
GSM560758.CEL	0.6499853011132142
GSM1958030_Cadaverine_1.CEL	0.8711255405506861
GSM637596.CEL	0.7064711220117204
GSM551148.CEL	0.8720679288731368
GSM546263.CEL	0.7039870330186953
GSM1191070_WT-pyr-1.CEL	0.5550732325078137
dPA54375-18-05.CEL	0.9299520569197661
GSM567668.CEL	0.30770153459280736
GSM156173.CEL	0.8970104003598713
GSM774106_CF173-1984a.CEL	0.8607160740698264
ETJan12B_1376_2012PAO1wt-aero.CEL	0.7834818895166358
GSM740020.CEL	0.7865034643298892
GSM629176.CEL	0.8553838248721904
PA14_cDNA_labeled_4-09-08_S2.CEL	0.9097450489091473
GSM546275.CEL	0.8796390243491321
GSM1306126_Nomura_PAO1_NS-2_Pae_G1a_.CEL	0.8559294855049016
GSM822709_wtLB_B.CEL	0.7828475733727426
GSM1267094_HZI1958_Pae_G1a.CEL	0.9429458381227263
GSM92168.CEL	0.6877909705186656
JS-A84.9.07.CEL	0.7503928666444281
GSM617286.CEL	0.6645462528670603
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.8927015838033411
GSM871974.CEL	0.37237231256926134
GSM1517352_MK-6.CEL	0.7481363629164254
GSM541644.CEL	0.7435938892799183
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	0.4136074536585295
GSM1961574_F0-4.CEL	0.7614652372486146
GSM1553191_Normal_C1.CEL	0.3281540677792786
GSM567670.CEL	0.49746690058525445
GSM823347.CEL	0.8789190395535323
GSM711449.CEL	0.8114982457681446
GSM92182.CEL	0.8567058758073925
GSM774121_CF333-1997a.CEL	0.7979524433859625
TUBS0095.CEL	0.6255529908793569
GSM156154.CEL	0.8402925331437585
GSM1958028_D-Lysine_1.CEL	0.8031121399718655
GSM45589.CEL	0.8256569622456197
GSM774122_CF333-1997b.CEL	0.7064513922901734
GSM711453.CEL	0.6443231204444971
Tob1_anaerobic_Pae_G1a.CEL	0.609382590938251
GSM244065.CEL	0.7765544501552809
GSM625975.CEL	0.6407099532227559
GSM208619.CEL	0.8153570086132355
GSM774141_B12-0_3.CEL	0.8241771406678138
GSM375702.CEL	0.9165969747059821
GSM821504.CEL	0.812945303853291
GSM199986.CEL	0.7931666042272417
GSM156155.CEL	0.8740203099618238
MBU_JGOLD_PAO11.CEL	0.41245172683262676
GSM838214_PAO1-LB-3_Pae_G1a.CEL	0.7793185391552374
GSM1067459_PAO1_PAA_2.CEL	0.9245297356892345
GSM187267.CEL	0.7709087870179285
GSM541643.CEL	0.6712794187511824
GSM208606.CEL	0.8929765829282222
147_2014dR_anaero.CEL	0.7960279187625561
GSM717422.CEL	0.34193976919919444
GSM567680.CEL	0.8601222103705572
GSM546272.CEL	0.7386724508551618
GSM865129_schurr_5511_Pae_G1a_.CEL	0.2621479308793237
GSM208610.CEL	0.7939192673283024
MSC_09.CEL	0.76762996710563
GSM334313.CEL	0.7303463550735402
GSM546280.CEL	0.8283242741309013
ETJan12B_1379_2012PAO4dR-aero.CEL	0.8192209242232917
GSM261937.CEL	0.7651485600483442
GSM432866.CEL	0.9329694463605951
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.8472572325493829
GSM567692.CEL	0.11472218225938148
GSM334314.CEL	0.7744849334471292
GSM774127_CF333-2005a.CEL	0.737669542947783
GSM567543.CEL	0.88952982715642
GSM767700.CEL	0.7999941551740931
GSM822714_delta_crcZLB_A.CEL	0.9459404362745227
GSM1419153_BC_CAZ.CEL	0.8989552788484975
Tob2_aerobic_wdh_Pae_G1a.CEL	0.5266980309215131
MBU_JGOLD_PAO12.CEL	0.8503109811322423
GSM838219_PAO1-5344-3_Pae_G1a.CEL	0.8532947223287811
GSM898000_MHH0111_Pae_G1a.CEL	0.67875618484275
GSM252506.CEL	0.552645734611162
GSM156157.CEL	0.573002303086965
GSM2055818_7629_B-_20130705.CEL	0.9119900000590673
GSM290749.CEL	0.888588049886477
GSM864518.CEL	0.9095702708634831
GSM2070517_OCio-07-MutS-1-d94-cipro-Pae_G1a-a1.CEL	0.8766584368448627
Tob2_anaerobic_Pae_G1a.CEL	0.5655530779760426
GSM821085_HZI0140_Pae_G1a.CEL	0.5203282605627828
GSM560757.CEL	0.7142611369269917
GSM1420995_anr_control2.CEL	0.759423163987312
GSM637580.CEL	0.5233851054376498
GSM92188.CEL	0.9086191303484935
GSM307121.CEL	0.7586024326963393
GSM198191.CEL	0.8593325518616316
DC2.CEL	0.8465851594960068
GSM2026895_D-Arg_01.CEL	0.8284275254116936
GSM462353.CEL	0.9006766078136877
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.7970598154280711
GSM366977.CEL	0.7014330724318133
Overhage11001_Pae_G1a.CEL	0.7329692482724006
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	0.7665787308355463
GSM637574.CEL	0.27282557755277564
GSM307119.CEL	0.8754147097296276
DC3.CEL	0.6339268617737549
GSM1027587_071008plcHR.CEL	0.8443896359294802
GSM591603.CEL	0.891660853236689
GSM794230_A31.CEL	0.8005891588009186
TUBS0088.CEL	0.7916366330600478
GSM546247.CEL	0.8004528821062865
GSM2045179_MT2.CEL	0.6422914355694237
GSM774103_CF114-1973a.CEL	0.9350806592589139
GSM1419150_PAO_CAZ.CEL	0.6734423162404432
GSM1517351_MK-5.CEL	0.7902106842884089
GSM1143382_WT2_Pae_G1a_.CEL	0.924867882441298
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.7678707738530689
GSM637579.CEL	0.3916041790078616
GSM92175.CEL	0.8390530994731616
GSM261917.CEL	0.3206616922880301
GSM1206647_WT-DTC-1.CEL	0.8144400696793843
GSM774138_B6-4_3.CEL	0.8968880766302598
120330-10978D_22_(Pae_G1a).CEL	0.6241112744511577
GSM597218.CEL	0.6027351203717366
GSM823344.CEL	0.7305871695430604
120330-10978D_23_(Pae_G1a).CEL	0.5922428134822537
GSM551150.CEL	0.370560446960321
GSM290752.CEL	0.790234197575852
GSM821093_HZI0149_Pae_G1a.CEL	0.5054458580891733
GSM774161_PAO1b.CEL	0.7102243236874091
GSM251206.CEL	0.826641252958671
MBU_PAER_PT51.CEL	0.46120694892853975
GSM774117_CF243-2002c.CEL	0.8943339734511863
GSM307134.CEL	0.9452368848219183
GSM2070491_OCio-05-MutS_A_d94_2-Pae_G1a-a1.CEL	0.9326754624363924
GSM774149_B38-1_2.CEL	0.9412122613821023
1_6hr_CSV86(Pae_G1a).CEL	0.6795146823901014
GSM541647.CEL	0.680858386302229
GSM1889278_L-Hyp_01.CEL	0.845040924757079
GSM1267097_HZI1961_Pae_G1a.CEL	0.8625812134632401
GSM871968.CEL	0.9087353240687513
GSM199985.CEL	0.9005616923598935
GSM596819.CEL	0.8416365045667115
GSM637591.CEL	0.8373569366627017
GSM854796.CEL	0.8461287944194631
GSM1420992_PAO1_NO1.CEL	0.848779530808562
GSM567542.CEL	0.9176713972062556
GSM774143_B12-4_2.CEL	0.9444580324653907
GSM1961573_F0-3.CEL	0.8381913362313493
GSM794229_A30.CEL	0.613455280516345
GSM432861.CEL	0.8470958424151215
GSM197237.CEL	0.9055520297064835
GSM234928.CEL	0.8283409799740427
GSM208620.CEL	0.7908757542714895
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.934280533490786
GSM567681.CEL	0.756937698830667
GSM2026897_D-Arg_02.CEL	0.8286674959542066
GSM2070481_OCio-01-MutS-1-start-Pae_G1a-a1.CEL	0.9102600538170849
GSM1961578_F1-4.CEL	0.8608139974290716
GSM1419151_PAO2_CAZ.CEL	0.7555860570178123
GSM261923.CEL	0.7719272656515648
GSM591602.CEL	0.7539537227020074
GSM1419152_PAO3_CAZ.CEL	0.43497102322568976
GSM994497_PAO1-replicate-02.CEL	0.8018736121511698
GSM735748_PA14_WT.CEL	0.8915570777489503
GSM1618385_Wound1.CEL	0.7002681098982921
GSM1306128_Nomura_PAO1_KG-1_Pae_G1a_.CEL	0.7424258490880878
GSM743007_PAO1-SC24-a.CEL	0.635103338001795
GSM1958027_L-lysine_2.CEL	0.8946243911950044
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.9090887796549353
GSM898002_MHH0123_Pae_G1a.CEL	0.8356672101437628
GSM838218_PAO1-5344-1_Pae_G1a.CEL	0.9232085306297345
GSM261934.CEL	0.6562020630277526
GSM871972.CEL	0.6608926157198501
GSM717421.CEL	0.8294008054396896
GSM267257.CEL	0.5871062634600893
GSM641848.CEL	0.924340602586367
GSM432868.CEL	0.719526341413132
GSM424836.CEL	0.6525230498508815
GSM1419142_BC2.CEL	0.2765625123276001
PAO1_Control_1.CEL	0.8157291025080032
GSM1958026_L-lysine_1.CEL	0.9399035559881302
GSM637586.CEL	0.556137509369521
GSM2070511_OCio-16-PAO1-1-d94-cipro-Pae_G1a-a1.CEL	0.8975395335432174
GSM1143381_WT1_Pae_G1a_.CEL	0.8967931085892267
Nag_cDNA_2-26-09_s1.CEL	0.814655544356338
GSM591627.CEL	0.907583429947596
GSM356958.CEL	0.8995405468205951
GSM267250.CEL	0.7747167165332258
GSM774125_CF333-2003b.CEL	0.8345540272423945
GSM1267098_HZI1962_Pae_G1a.CEL	0.7521853049877721
GSM429479.CEL	0.8935750339859789
GSM307114.CEL	0.8567688902350596
GSM854795.CEL	0.7616414800040597
GSM821094_HZI0147_Pae_G1a.CEL	0.6268951760320232
GSM1267107_HZI1973_Pae_G1a.CEL	0.8360298215706063
SJ16_Treated_1.CEL	0.34074065024426975
GSM897995_MHH0094_Pae_G1a.CEL	0.5875313073952417
GSM821505.CEL	0.8251114522914551
146_2014dR_anaero.CEL	0.856676457061017
GSM187283.CEL	0.535887756868071
GSM92186.CEL	0.8922932773017428
GSM1419147_BC_FOX.CEL	0.5675128281406531
GSM1206645_WT-CHO-1.CEL	0.9086504933890784
GSM743002_PAO1-PC4-b.CEL	0.5857343991958794
2mM_CF600.CEL	0.12398444088564656
GSM637581.CEL	0.37917460147397236
GSM597219.CEL	0.8275149628351147
GSM774126_CF333-2003c.CEL	0.9112130301006716
GSM900180_C2_Pae_G1a_.CEL	0.5576299271539041
GSM774088_CF43-1973a.CEL	0.6074086784517736
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	0.9317161779581151
GSM208607.CEL	0.899875061719399
GSM562114_Koh_PAK_H2O_3.CEL	0.5683497940500073
GSM1177846_PAO1-AMV-2.CEL	0.8720107118616041
GSM871966.CEL	0.5653160027543284
GSM774153_B38-2M_3.CEL	0.858177493398424
Tob1_aerobic_wdh_Pae_G1a.CEL	0.8755396033877431
GSM356960.CEL	0.6983780206508591
GSM261921.CEL	0.7754514670767865
control3aerobic_Pae_G1a.CEL	0.7038541565836387
GSM177218.CEL	0.7432679977614732
GSM1267100_HZI1966_Pae_G1a.CEL	0.9228582592596685
Van_Delden_Kohler_0311_BAL6_3.CEL	0.8194386641191869
0.1_12hr_CSV86(Pae_G1a).CEL	0.4853503573188551
GSM717419.CEL	0.5701820932153148
GSM1958035_L-Pipecolate_2.CEL	0.9051640483723967
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.8478269604809678
GSM774109_CF173-2002a.CEL	0.9003974488758945
GSM774137_B6-4_2.CEL	0.9149339606371258
GSM92185.CEL	0.6782680682311093
GSM1553193_Normal_C2.CEL	0.789887656951876
GSM551149.CEL	0.5659893787165802
Overhage3002_(Pae_G1a).CEL	0.7204416618228294
GSM774130_CF333-2007a.CEL	0.7839414127256404
GSM546248.CEL	0.8582916880472032
Pae_Fe03_16.CEL	0.03193221982756186
GSM92171.CEL	0.9015025152664284
GSM546257.CEL	0.8854878237755248
GSM393045.CEL	0.7912493369271121
GSM1244970_PAO1-37-replicate-01.CEL	0.8592081198151236
GSM871977.CEL	0.6403151238498581
GSM637595.CEL	0.4516946736291236
GSM567694.CEL	0.3331405145438951
20mM_CF600.CEL	0.017649236317517532
glu_plus_nt_2_8-25-09_s2.CEL	0.8359360256661018
GSM307126.CEL	0.8840235136699949
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.8032926383794424
GSM597329.CEL	0.7879900312264482
GSM567541.CEL	0.7992500093074042
GSM307116.CEL	0.28775790956134795
GSM261938.CEL	0.7284799117932375
GSM242677.CEL	0.8707801492879923
GSM1267087_HZI1950_Pae_G1a.CEL	0.796123567597901
GSM307123.CEL	0.633602370975052
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.8486793600803404
HH-PA14_7-6-09_7-8-09_s1.CEL	0.8472554463987941
GSM821089_HZI0144_Pae_G1a.CEL	0.772479212731592
GSM823342.CEL	0.6021681382405895
GSM156153.CEL	0.6217004246001901
GSM794231_A32.CEL	0.702069253809087
TUBS0090.CEL	0.8435280501089324
GSM1662229_WFPA513_1.CEL	0.7712665106718889
GSM738266.CEL	0.8713011499518898
GSM462355.CEL	0.857874652094308
GSM625977.CEL	0.7044249385398218
GSM307124.CEL	0.5875267102288246
GSM864516.CEL	0.8852176307567203
GSM897999_MHH0110_Pae_G1a.CEL	0.7788871210216914
GSM261933.CEL	0.8276702805550235
control2aerobic_Pae_G1a.CEL	0.8342400587209344
GSM637584.CEL	0.1705087062978657
JS-T24.9.07.CEL	0.03488687871971675
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7724812562282307
TUBS0089.CEL	0.8743047654685234
GSM2070519_OCio-09-MutS-3-d94-cipro-Pae_G1a-c1.CEL	0.7898690042998209
GSM1246482_PA14bvlR_pME6032_rep2.CEL	0.909275017811904
GSM2055820_7629_A+_20130705.CEL	0.7449091364485448
GSM774107_CF173-1984b.CEL	0.9104568241256407
GSM774102_CF105-1973c.CEL	0.8962827359689325
GSM774108_CF173-1984c.CEL	0.6933170689056642
GSM432867.CEL	0.8563430117281616
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.8737627117004307
JS-1B4.9.07.CEL	0.6818700137014432
GSM290747.CEL	0.7773703137017575
GSM252496.CEL	0.8753474318977011
GSM617300.CEL	0.797405694665462
GSM774151_B38-2M_1.CEL	0.853611528376983
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.6980792381267322
GSM738265.CEL	0.7952919131977227
GSM774120_CF333-1991c.CEL	0.6691459111699414
GSM567686.CEL	0.7816957391649512
GSM1143377_A3_Pae_G1a_.CEL	0.861414065888521
GSM898001_MHH0122_Pae_G1a.CEL	0.7303073874289427
GSM208617.CEL	0.8551751944223729
GSM307112.CEL	0.9359377383530939
GSM774090_CF43-1973c.CEL	0.8047853839756578
GSM625974.CEL	0.7023449717013647
GSM1419140_PAO3.CEL	0.18688656238367427
GSM629177.CEL	0.8427197441401622
GSM2070507_OCio-12-MutS-B-Cip-D94-3-Pae_G1a-a1.CEL	0.8283804517260129
GSM1191068_sphR-surf-1.CEL	0.6222762925142103
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.761383968286211
GSM432862.CEL	0.9162733539904048
GSM1246483_PA14bvlR_pME6032_rep3.CEL	0.9177149571334118
GSM1206648_WT-DTC-2.CEL	0.7348342477604192
GSM900177_F1_Pae_G1a_.CEL	0.36537718345097026
Overhage13002_(Pae_G1a).CEL	0.9324030760784089
Overhage3006_(Pae_G1a).CEL	0.8928279718683343
GSM234929.CEL	0.5234848374878587
GSM774098_CF66-2008b.CEL	0.6477266861341849
GSM838217_PAO1-PM-4_Pae_G1a.CEL	0.5435019187099174
GSM838213_PAO1-LB-2_Pae_G1a.CEL	0.7619183612618728
GSM244070.CEL	0.9192932902301367
GSM741210.CEL	0.40708059628711357
GSM261918.CEL	0.5079105838579553
GSM546261.CEL	0.8170053921604926
GSM546245.CEL	0.8102324520012697
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.8502522399311515
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.6636685460499103
GSM1937528_1-38_B.021511_Pae_G1a_.CEL	0.8976025112943934
GSM741214.CEL	0.6359611642086669
GSM774146_B12-7_2.CEL	0.8613942774215646
GSM1112051_PGAS_37_3A.CEL	0.6236360724034323
GSM1191069_sphR-surf-2.CEL	0.886401036511277
GSM45588.CEL	0.7144360414010106
GSM774135_B6-0_3.CEL	0.8754798625179663
