	0
GSM541649.CEL	0.9460648387113426
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.9363999697833312
GSM432867.CEL	0.7726495240864435
GSM774090_CF43-1973c.CEL	0.6819457641252932
GSM1267091_HZI1954_Pae_G1a.CEL	0.939356255966492
GSM897999_MHH0110_Pae_G1a.CEL	0.8413684675998258
GSM1206646_WT-CHO-2.CEL	0.9129780697183143
120330-10978D_M3_(Pae_G1a).CEL	0.6684619677552524
GSM1421005_EXdnr_NO2.CEL	0.924111114140515
Overhage13002_(Pae_G1a).CEL	0.7978044686628571
GSM1889279_L-Hyp_02.CEL	0.765357271110367
GSM774136_B6-4_1.CEL	0.7975136263864834
GSM807324.CEL	0.04720784513012358
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.9342107379077148
GSM1608062_Planktonic_4.CEL	0.9565317230208419
GSM617288.CEL	0.860537162693616
GSM663168_BM-Mix-Pa_1_6-6-08_s1.CEL	0.9392554091648447
GSM429475.CEL	0.9591734713076667
GSM261928.CEL	0.9184420584575015
DB3.CEL	0.5611910174446583
GSM821090_HZI0145_Pae_G1a.CEL	0.9567653445238602
FT2_anaerobic_Pae_G1a.CEL	0.9220060948451021
GSM1267106_HZI1972_Pae_G1a.CEL	0.7114018922725773
GSM2070499_OCio-04-Pao1-B-Cip-D94-1-Pae_G1a-a1.CEL	0.8504068072566933
TUBS0096.CEL	0.7110924951758121
GSM774101_CF105-1973b.CEL	0.8446025931139929
GSM1517349_MK-3.CEL	0.7412605934729002
GSM1267092_HZI1955_Pae_G1a.CEL	0.9442980805612886
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.8463102519363138
GSM898000_MHH0111_Pae_G1a.CEL	0.7837571627446
GSM560757.CEL	0.8808219734671856
GSM155245.CEL	0.7417492779327227
GSM251201.CEL	0.8000255379878243
GSM551149.CEL	0.7442665391665809
GSM854795.CEL	0.08328000487431232
GSM546273.CEL	0.7031815044568395
GSM334310.CEL	0.8983648511389907
GSM1177844_PAO1-3.CEL	0.7322352806670366
GSM2070483_OCio-03-MutS-3-start-Pae_G1a-c1.CEL	0.9724787907788738
GSM1306125_Nomura_PAO1_NS-1_Pae_G1a_.CEL	0.6918005602366086
GSM900177_F1_Pae_G1a_.CEL	0.3653802217813064
GSM2026897_D-Arg_02.CEL	0.8081231723886818
GSM1177843_PAO1-2.CEL	0.8797702135425582
GSM1027586_062508plcHR.CEL	0.6583205801269068
GSM822711_delta_crcLB_B.CEL	0.7624905595400477
GSM900180_C2_Pae_G1a_.CEL	0.32436217703719095
GSM1191071_WT-pyr-2.CEL	0.64704314715036
GSM774120_CF333-1991c.CEL	0.878770362847046
GSM567693.CEL	0.45110146999649986
GSM551148.CEL	0.8732115476345602
GSM954583_Nomura_PA2449-4_Pae_G1a_.CEL	0.6275313653352624
GSM1958035_L-Pipecolate_2.CEL	0.7242650480441278
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.8871813355282976
GSM980542_MHH1377.CEL	0.9045614271779768
GSM567667.CEL	0.2929872874722212
GSM243224.CEL	0.9558350918280691
GSM1267088_HZI1951_Pae_G1a.CEL	0.8119163328573898
GSM267251.CEL	0.9577208771832393
GSM462355.CEL	0.9303128397593304
GSM774153_B38-2M_3.CEL	0.9294185969774681
GSM573323.CEL	0.9504395875612407
MBU_JGOLD_PAO12.CEL	0.4065506185428581
GSM462354.CEL	0.8171588448301048
GSM267253.CEL	0.9652827622147089
GSM2070501_OCio-06-Pao1-B-Cip-D94-3-Pae_G1a-a1.CEL	0.9281618368526092
dPA54375-18-05.CEL	0.9657437160462093
GSM261921.CEL	0.9664200005339262
GSM617286.CEL	0.6652366991111915
GSM854793.CEL	0.08817759287792519
GSM356960.CEL	0.7271144641698434
GSM424831.CEL	0.9292872598859032
GSM1958034_L-Pipecolate_1.CEL	0.9562119656889371
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.7467450293798724
GSM767702.CEL	0.9411333166723223
GSM1958037_Glutaric_acid_2.CEL	0.7686609312866246
145_2014dR_anaero.CEL	0.6815453176326921
control1aerobic_Pae_G1a.CEL	0.650848280873162
GSM637580.CEL	0.729869969079196
GSM871973.CEL	0.4170175791533757
GSM1267109_HZI1975_G1a.CEL	0.8121460529606775
aerobic_NO3_2.CEL	0.865983963109011
GSM546251.CEL	0.7279658585362221
GSM541644.CEL	0.7650360641191298
GSM567674.CEL	0.9122577917613837
0.1_7hr_CSV86(Pae_G1a).CEL	0.7952848104290835
GSM637584.CEL	0.9313987591060947
GSM1662224_PAO1_2.CEL	0.8632448157296811
GSM822694_delta_cbrBBSM_B.CEL	0.7840990059324737
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.7331973572509076
GSM1961573_F0-3.CEL	0.5789620800736143
GSM821498.CEL	0.9559658130169736
GSM208608.CEL	0.6929341356056128
GSM900181_F3_Pae_G1a_.CEL	0.8697481996663762
GSM234929.CEL	0.38430709166963395
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.9268646350928449
GSM637595.CEL	0.9167065233201597
MSC_07.CEL	0.7654355375554348
GSM591601.CEL	0.9565088790876759
GSM597329.CEL	0.9571593902978401
GSM774110_CF173-2002b.CEL	0.5840763585201624
GSM177218.CEL	0.756729838552689
GSM822693_delta_cbrBBSM_A.CEL	0.913488004476404
KP_PA14_5-28_5-30-08_s2.CEL	0.9315255750836657
GSM641847.CEL	0.9330860996380171
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.9701417786238548
PAO1_Control_1.CEL	0.8921762452701251
GSM591625.CEL	0.6678561370032458
GSM1067457_PAO1_PAA_1.CEL	0.7558516776543079
GSM1246483_PA14bvlR_pME6032_rep3.CEL	0.8164753118377635
GSM2045179_MT2.CEL	0.8834720123305443
GSM774087_CF30-1979c.CEL	0.949712096856268
GSM741211.CEL	0.5552657125032375
GSM637586.CEL	0.21826593104849304
GSM637592.CEL	0.5264932023162746
GSM864521.CEL	0.6367974091091112
GSM45590.CEL	0.523781439122167
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	0.6199831155848007
GSM822690_wtBSM_B.CEL	0.9011839716611373
GSM92179.CEL	0.8299800102287945
AKGlu_plus_nt_7-8-09_s1.CEL	0.949303766444149
GSM954581_Nomura_PA2449-2_Pae_G1a_.CEL	0.8834784959698156
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7784818477738886
fos3_anaerobic_Pae_G1a.CEL	0.934865266026748
GSM356959.CEL	0.9026504785899682
GSM187281.CEL	0.937488173444691
GSM546262.CEL	0.6873481946155054
GSM198187.CEL	0.9198512589794942
0.1_6hr_CSV86(Pae_G1a).CEL	0.11759544906641414
GSM567679.CEL	0.18198457499242107
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.518615834358023
GSM1420994_anr_control1.CEL	0.9408480394023663
GSM794227_A28.CEL	0.6924325863784493
JS-A164.9.07.CEL	0.2717135536983964
GSM1608061_Planktonic_3.CEL	0.9554963592215262
GSM175248.CEL	0.7578151571861403
GSM45589.CEL	0.8352872632390901
GSM546271.CEL	0.9675206426514645
GSM2070491_OCio-05-MutS_A_d94_2-Pae_G1a-a1.CEL	0.782093226108505
DC3.CEL	0.7156828271239412
GSM208605.CEL	0.7633285017574856
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.8868654649773138
GSM954580_Nomura_PA2449-1_Pae_G1a_.CEL	0.7135998693650671
GSM393045.CEL	0.8009103601299609
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.43636007039898367
GSM546263.CEL	0.7569769799511027
GSM597217.CEL	0.45258143724962063
GSM1306128_Nomura_PAO1_KG-1_Pae_G1a_.CEL	0.6409773762573394
fos1aerobic_Pae_G1a.CEL	0.9545809669291496
GSM685448.CEL	0.8403668907240271
146_2014dR_anaero.CEL	0.6894004158273989
GSM821087_HZI0142_Pae_G1a.CEL	0.7464427623802715
GSM871963.CEL	0.6521583984607181
GSM743001_PAO1-PC4-a.CEL	0.6578676763766242
GSM252508.CEL	0.42778965571633987
GSM1420997_anr_NO2.CEL	0.9503465075223795
GSM567692.CEL	0.791063029254641
GSM251202.CEL	0.9368266152089476
GSM743009_PAO1-SC24-c.CEL	0.4962248065776195
GSM774129_CF333-2005c.CEL	0.6703746271303914
GSM2070497_OCio-02-Pao1-B-D94-2-Pae_G1a-a1.CEL	0.8593688144053028
GSM1420992_PAO1_NO1.CEL	0.9625318387449774
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.9005983347609404
GSM267258.CEL	0.9750278031213426
GSM774107_CF173-1984b.CEL	0.908574768685805
GSM717423.CEL	0.890554242091791
GSM774088_CF43-1973a.CEL	0.8937203110975125
GSM335183.CEL	0.26437796413325293
GSM1112050_PGAS_37_2B.CEL	0.36959490546498514
GSM871968.CEL	0.8267096029276766
GSM546275.CEL	0.8897263922649019
GSM1191068_sphR-surf-1.CEL	0.723198257617095
GSM1420996_anr_NO1.CEL	0.9551275865827998
Pae_noFe_10.CEL	0.8601235575932549
GSM774100_CF105-1973a.CEL	0.9523645570296986
GSM208610.CEL	0.9430410519566433
GSM774085_CF30-1979a.CEL	0.7763831141210861
GSM429477.CEL	0.8998420203843853
GSM685449.CEL	0.9356539218499089
GSM187267.CEL	0.9454454366619355
GSM1310895_PA14_wild-type.CEL	0.9576770379566918
GSM774147_B12-7_3.CEL	0.6926534013178852
GSM864517.CEL	0.9073854989265109
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.6873094352067556
GSM741214.CEL	0.8540142552372894
GSM864516.CEL	0.6735699996724582
GSM261930.CEL	0.4874350829236197
GSM546253.CEL	0.7727450388503243
GSM546254.CEL	0.9280151195941257
DC2.CEL	0.7103609796749344
GSM244070.CEL	0.8340391294449347
GSM1206644_WT-PYR-2.CEL	0.5854821426185507
GSM1267102_HZI1968_Pae_G1a.CEL	0.9166596638216533
GSM307119.CEL	0.8004859795864727
L_13.CEL	0.27173488989378425
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.8337100652444632
GSM334313.CEL	0.9514493708675751
GSM1267101_HZI1967_Pae_G1a.CEL	0.9099022352723495
GSM1191069_sphR-surf-2.CEL	0.878850414807393
GSM794228_A29.CEL	0.37744679924040053
GSM1112047_PGAS_25_2A.CEL	0.6064690178164829
GSM290752.CEL	0.9424112970906996
GSM629178.CEL	0.9584892252792694
GSM92192.CEL	0.9061283504493981
GSM307121.CEL	0.8609755694804683
GSM1112049_PGAS_37_1B.CEL	0.3170634307308129
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.9358905790004135
GSM92184.CEL	0.6797009582868901
GSM717422.CEL	0.8468459449957606
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.7216208233227137
GSM2055820_7629_A+_20130705.CEL	0.9510954560369214
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.8491288955067081
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.9343956048343082
GSM2026894_L-Glu.CEL	0.8247174895059498
GSM794231_A32.CEL	0.7016260657468392
GSM334315.CEL	0.7239872749638312
GSM1662230_WFPA513_2.CEL	0.7056251637378237
GSM92188.CEL	0.9581450946644453
GSM807325.CEL	0.10951253504136173
GSM717421.CEL	0.9421568494171245
GSM1419149_BC3_FOX.CEL	0.9169214409736439
GSM267248.CEL	0.8420898867132995
GSM432862.CEL	0.9256658142074209
GSM1420999_dnr_control2.CEL	0.9218101588612195
GSM1662231_WFPA513_3.CEL	0.7877834633346169
MBU_PAER_PT51.CEL	0.5713167213888591
GSM573326.CEL	0.9447373580452738
GSM842842_Wright_4_WT-stat-1_Pae_G1a.CEL	0.8227902459984141
GSM307120.CEL	0.8542033876071801
Pae_Fe02_14.CEL	0.83223199646786
GSM92167.CEL	0.8225957732490642
GSM429476.CEL	0.926226850749685
GSM1206647_WT-DTC-1.CEL	0.9471522909798216
GSM821497.CEL	0.7294330680711277
GSM1177846_PAO1-AMV-2.CEL	0.9362888519420275
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.7295246173394226
GSM92182.CEL	0.944739003129493
GSM774091_CF66-1973a.CEL	0.9231325652045353
GSM307112.CEL	0.8343638169979405
GSM567682.CEL	0.7407624955559974
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7382348135048613
Van_Delden_Kohler_0311_BAL6_1.CEL	0.9514373538869627
GSM711449.CEL	0.8613224537250288
GSM1267094_HZI1958_Pae_G1a.CEL	0.68963129856516
GSM741210.CEL	0.7859837083533004
GSM774111_CF173-2002c.CEL	0.8718362552652091
GSM1310896_PA14_lasR_rhlR.CEL	0.9546847664265622
GSM637598.CEL	0.7461091905957851
GSM663164_Pae_5-22-07_S2.CEL	0.9554311668393956
GSM252560.CEL	0.8203397886233723
GSM637596.CEL	0.8775678368862367
GSM45588.CEL	0.49301700422522615
GSM1267099_HZI1963_Pae_G1a.CEL	0.9713595048403569
GSM1143380_B3_Pae_G1a_.CEL	0.9592334948249504
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.7075272099084555
GSM774123_CF333-1997c.CEL	0.6875491534389003
GSM822712_delta_cbrBLB_A.CEL	0.854574264261282
GSM822714_delta_crcZLB_A.CEL	0.9421392667618735
GSM567542.CEL	0.9145654514848958
GSM2045181_WT2.CEL	0.7742508582448071
GSM743008_PAO1-SC24-b.CEL	0.2580696218887018
GSM774149_B38-1_2.CEL	0.871609948281353
GSM567671.CEL	0.8344412184464102
GSM156157.CEL	0.7061165134790995
GSM2070518_OCio-08-MutS-2-d94-cipro-Pae_G1a-b1.CEL	0.7241356519450712
GSM774142_B12-4_1.CEL	0.7583801192047549
GSM807322.CEL	0.03107929782476427
GSM432865.CEL	0.8869567697853878
GSM854798.CEL	0.9068677330869579
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.7698576197575394
GSM821086_HZI0141_Pae_G1a.CEL	0.6478144077231838
GSM208618.CEL	0.6910439118194981
GSM738262.CEL	0.6810592089947487
GSM617290.CEL	0.9563880397114993
GSM546258.CEL	0.8977931947711775
GSM244065.CEL	0.9588268751729737
Tob3aerobic_Pae_G1a.CEL	0.8772756430796905
GSM625982.CEL	0.8824027184001015
GSM1267107_HZI1973_Pae_G1a.CEL	0.814175327857695
GSM838209_OXYR-PM-1_Pae_G1a.CEL	0.8713239583664179
GSM261922.CEL	0.6731618780861726
GSM774143_B12-4_2.CEL	0.7815492028421387
PA14_cDNA_labeled_4-09-08_S2.CEL	0.9061664754648945
GSM156175.CEL	0.8208229104896512
GSM1420998_dnr_control1.CEL	0.8946664961171559
GSM546261.CEL	0.8715811761966484
DB1.CEL	0.9451791096416333
FT1aerobic_Pae_G1a.CEL	0.9484479786047655
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.7955126442168602
GSM1267098_HZI1962_Pae_G1a.CEL	0.8497918417366784
GSM1419151_PAO2_CAZ.CEL	0.9537333024940016
GSM980541_MHH1376.CEL	0.7369826843594229
GSM92176.CEL	0.963501249869252
GSM994501_HM4-replicate-03.CEL	0.9059077552161693
GSM462061.CEL	0.44408030631765916
GSM187283.CEL	0.5562554190162634
GSM462062.CEL	0.628000083003467
GSM617289.CEL	0.7117930749657525
GSM1419138_PAO.CEL	0.9686763551712726
GSM637589.CEL	0.47095512730130096
GSM242676.CEL	0.8096070682862817
TUBS0093.CEL	0.8704403111917173
GSM208604.CEL	0.8322429496337534
GSM1961574_F0-4.CEL	0.8130556728505077
GSM199982.CEL	0.7380368079647595
GSM1181849_gc_Delta1_2.CEL	0.9602221080808154
GSM774151_B38-2M_1.CEL	0.7379142118295755
GSM625981.CEL	0.20268111059187502
GSM1421004_EXdnr_NO1.CEL	0.8126582956471361
GSM1608060_Planktonic_2.CEL	0.942725146339607
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.70497901142536
GSM774094_CF66-1992a.CEL	0.6551564253028368
GSM267250.CEL	0.8667091392388432
GSM1267093_HZI1956_Pae_G1a.CEL	0.7601589370957798
GSM1206654_dgcA-CHO-2.CEL	0.9435169137465981
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.9268013239627744
GSM1206652_WT-PRC-2.CEL	0.7821733364999259
GSM617297.CEL	0.7062110899875143
GSM629176.CEL	0.9344197469563945
GSM1553188_Persisters_T1.CEL	0.6123683202648142
GSM823342.CEL	0.24096210764804443
Overhage3004_(Pae_G1a).CEL	0.7719343637754529
GSM307135.CEL	0.9418841273312987
GSM567678.CEL	0.7454621259094959
GSM617301.CEL	0.10818301600040642
control3aerobic_Pae_G1a.CEL	0.8978268310619262
WT12935-4-05.CEL	0.914668167741594
GSM735748_PA14_WT.CEL	0.8436795121800954
GSM334311.CEL	0.779772321126915
GSM1191072_WT-surf-1.CEL	0.8145359812902909
anaerobic_NO3_1.CEL	0.8893519500875701
GSM546278.CEL	0.7668126384810973
05_PA14000-4-2_5-10-07_S2.CEL	0.7855027727546493
GSM1937531_50-12_A.021511_Pae_G1a_.CEL	0.7957774513532301
GSM92172.CEL	0.7846847850649413
GSM821496.CEL	0.8827213792711386
GSM1191070_WT-pyr-1.CEL	0.9493011173709744
GSM1112048_PGAS_25_4A.CEL	0.9070638392303904
GSM156155.CEL	0.940229268954985
GSM774127_CF333-2005a.CEL	0.7356825956362156
GSM1206651_WT-PRC-1.CEL	0.4823348651317886
GSM823345.CEL	0.49627277895883753
GSM567681.CEL	0.9184287253109207
Pae_Fe03_16.CEL	-0.02748337084486335
GPphhRminus_11-4-09_s2.CEL	0.7927904512994336
GSM637578.CEL	0.8849668869367201
GSM1267108_HZI1974_G1a.CEL	0.9122535928166817
GSM1889280_D-Hyp_01.CEL	0.9448028983844553
GSM1267112_HZI1978_G1a.CEL	0.9317782637074575
GSM871971.CEL	0.8132330133069943
GSM1517347_MK-1.CEL	0.9696610798590559
GSM637574.CEL	0.9097673089756458
GSM307124.CEL	0.6640542732371629
GSM637576.CEL	0.6011910933952228
GSM318716.CEL	0.8263212533106318
120330-10978D_22_(Pae_G1a).CEL	0.914039866980166
GSM774145_B12-7_1.CEL	0.9262840786610729
GSM1267087_HZI1950_Pae_G1a.CEL	0.7657461649456863
GSM156154.CEL	0.9125591006439092
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	0.5784467966116753
GSM1177845_PAO1-AMV-1.CEL	0.9504150746817585
GSM156156.CEL	0.9084522906156163
GSM591603.CEL	0.6803659909278206
