	1	2	3	4	5	6	7	8	9	10
DB3.CEL	0.0	0.0	2.9687864780426025	0.043783724308013916	0.21279603242874146	0.0	0.0	0.38324081897735596	5.75669527053833	0.0
DC1.CEL	0.0	0.0	0.0	2.0533547401428223	0.7197034955024719	0.440604031085968	0.876715898513794	3.4738588333129883	2.191826343536377	0.0
DC2.CEL	0.0	0.0	0.6539962291717529	1.8058550357818604	0.5723387002944946	0.0	0.6228194832801819	2.9144139289855957	2.338085174560547	0.0
DC3.CEL	0.0	0.0	2.9905335903167725	0.41825544834136963	0.0	0.7609716653823853	0.0	0.0	0.0	4.064692974090576
dPA54375-18-05.CEL	0.100852370262146	4.979403018951416	0.763620138168335	0.3939233422279358	0.09023532271385193	3.411104679107666	0.5778034329414368	0.0	0.5696460008621216	4.91543436050415
ETJan12B_1376_2012PAO1wt-aero.CEL	0.0	0.0	0.0	0.011036217212677002	6.00967264175415	7.219276428222656	0.0	6.228252410888672	0.2027498185634613	7.219023704528809
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.0	0.0	0.0	0.11791151762008667	6.471022129058838	6.93971061706543	0.0	5.964841365814209	0.1336963176727295	7.1597418785095215
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.0	0.0	0.0	0.021947085857391357	6.871491432189941	6.011004447937012	0.0	5.1682024002075195	0.25099676847457886	6.970308303833008
ETJan12B_1379_2012PAO4dR-aero.CEL	0.0	0.0	0.0	0.0	6.270595073699951	6.266145706176758	0.0	7.423233985900879	1.83319091796875	3.7488441467285156
ETJan12B_1380_2012PAO5dR-aero.CEL	0.0	0.0	0.0	0.0	6.199359893798828	6.0860795974731445	0.0	8.01590633392334	0.9683460593223572	4.013014793395996
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.0	0.0	0.0	0.0	6.16718864440918	5.758477210998535	0.0	7.742515563964844	1.46787691116333	3.8063297271728516
fos1_anaerobic_Pae_G1a.CEL	0.9931241869926453	0.0	0.0	0.06736183166503906	4.3277177810668945	8.447778701782227	0.0	0.0	0.0	0.008014321327209473
fos1aerobic_Pae_G1a.CEL	0.0	0.0	0.0	0.6494282484054565	3.9968347549438477	8.6661376953125	0.0	0.0	0.0	0.0
fos2_anaerobic_Pae_G1a.CEL	1.1656538248062134	0.0	0.0	0.14853572845458984	3.7835323810577393	9.5716552734375	0.0	0.0	0.0	0.0
fos2aerobic_Pae_G1a.CEL	0.0	0.0	0.4797579348087311	1.0780372619628906	4.693964004516602	8.1630220413208	0.0	0.0	0.0	0.0
Fos3_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	1.7421914339065552	0.681078314781189	6.074076175689697	6.5317230224609375	0.0	0.0	0.2686816155910492	0.0525020956993103
fos3_anaerobic_Pae_G1a.CEL	1.0784958600997925	0.0	0.0	0.2361065149307251	4.169888019561768	9.04394817352295	0.0	0.0	0.0	0.1482982635498047
FT1_anaerobic_Pae_G1a.CEL	1.6527270078659058	0.0	0.0	0.37815767526626587	3.9704294204711914	8.738058090209961	0.0	0.0	0.0	0.08444780111312866
FT1aerobic_Pae_G1a.CEL	0.0	0.0	0.0	0.8093371987342834	4.388144493103027	8.21911907196045	0.0	0.0	0.0	0.0
FT2_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	1.0640449523925781	1.6147574186325073	4.950351238250732	7.340841770172119	0.0	0.0	0.0	0.0
FT2_anaerobic_Pae_G1a.CEL	1.7676324844360352	0.0	0.0	0.42279696464538574	3.774034261703491	8.609807014465332	0.0	0.0	0.0	0.13037008047103882
FT3_anaerobic_Pae_G1a.CEL	1.810093879699707	0.0	0.0	0.1025657057762146	3.7554595470428467	8.964192390441895	0.0	0.0	0.0	0.0
FT3aerobic_Pae_G1a.CEL	0.0	0.0	0.5495500564575195	1.5094001293182373	4.8658599853515625	7.522202014923096	0.0	0.0	0.0	0.0
Glu_6Hour_(Pae_G1a).CEL	0.0	0.0	5.704780578613281	0.0	7.578823089599609	0.853294312953949	0.0	0.0	0.5810438394546509	2.044860363006592
glu_plus_nt_2_8-25-09_s2.CEL	3.4181156158447266	1.487664818763733	0.0	3.1550419330596924	0.322643518447876	0.0	2.5697197914123535	6.619351387023926	2.1576852798461914	0.0
GPphhRminus_11-30-09_12-3-09_s1.CEL	7.078804016113281	2.346122980117798	0.0	2.198474407196045	0.0	0.23848235607147217	2.1970767974853516	0.1512606143951416	0.18527424335479736	6.2194013595581055
GPphhRminus_11-4-09_s2.CEL	3.121272563934326	3.012387752532959	0.0	1.2440061569213867	0.08505737781524658	0.0	2.50197172164917	6.107470989227295	0.5604085922241211	0.7230923771858215
GSM1027584_062508WT.CEL	0.0	2.232940912246704	0.9094366431236267	2.658597469329834	0.18320868909358978	0.8242719769477844	0.0	3.570375442504883	6.958109378814697	0.0
GSM1027585_071008WT.CEL	0.0	2.0687479972839355	0.0	3.4095191955566406	0.26021692156791687	0.28877967596054077	0.0	4.653810024261475	6.224074840545654	0.0
GSM1027586_062508plcHR.CEL	0.0	0.9909693002700806	0.21007730066776276	4.98927116394043	0.36864954233169556	0.0	0.5317641496658325	2.7551770210266113	4.111334800720215	0.0
GSM1027587_071008plcHR.CEL	0.0	0.9648520946502686	0.0	5.978912353515625	0.5605393648147583	0.0	0.6172526478767395	3.1188676357269287	7.692469120025635	0.0
GSM1027588_062508gbdR.CEL	0.0	1.4535505771636963	0.0	4.7867817878723145	0.4259054362773895	0.0	0.0	3.959383010864258	7.852300643920898	0.0
GSM1027589_071008gbdR.CEL	0.0	1.4605250358581543	0.0	6.086064338684082	0.6142148375511169	1.0140981674194336	0.7681341171264648	3.6323962211608887	3.600400924682617	0.0
GSM1067456_PAO1_CK_1.CEL	0.3323150873184204	5.197076797485352	1.6269270181655884	0.11435753107070923	0.0	3.662003517150879	5.481446743011475	0.0	0.0036736726760864258	0.44852375984191895
GSM1067457_PAO1_PAA_1.CEL	0.0	5.989739894866943	1.5507906675338745	0.0	0.011611536145210266	4.166337966918945	5.431149005889893	0.0	0.014020383358001709	0.0
GSM1067458_PAO1_CK_2.CEL	0.0	2.2608962059020996	1.889258623123169	0.8730834722518921	0.0	5.644092082977295	5.815209865570068	0.04106569290161133	0.06564825773239136	0.0
GSM1067459_PAO1_PAA_2.CEL	0.0	2.430487871170044	1.9869946241378784	0.2704235911369324	0.0	5.925784587860107	5.501847267150879	0.11413180828094482	0.07242414355278015	0.4285503625869751
GSM1112046_PGAS_25_1A.CEL	0.0	0.0	6.5175065994262695	5.0145111083984375	3.3850347995758057	0.0	2.2320547103881836	0.0	0.062023043632507324	4.35652494430542
GSM1112047_PGAS_25_2A.CEL	0.0	0.0	7.592871189117432	2.1262035369873047	3.8569257259368896	0.0	0.056210875511169434	0.0	0.03316354751586914	4.508877754211426
GSM1112048_PGAS_25_4A.CEL	0.0	0.0	6.392857551574707	4.376743316650391	3.5677263736724854	0.0	1.771073579788208	0.0	0.0	4.694723606109619
GSM1112049_PGAS_37_1B.CEL	0.0	0.0	5.701467037200928	5.234624862670898	3.451524257659912	0.0	1.526800513267517	0.0	0.0	4.795232772827148
GSM1112050_PGAS_37_2B.CEL	0.0	0.0	5.775312423706055	5.802529335021973	2.6094861030578613	0.0	1.7721610069274902	0.0	0.06459119915962219	4.7467217445373535
GSM1112051_PGAS_37_3A.CEL	0.0	0.0	5.779687881469727	5.667514801025391	1.5822254419326782	0.0	3.3133232593536377	0.0	0.0	4.450540065765381
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.0	4.916379451751709	0.19150850176811218	3.5904364585876465	0.0	1.631956934928894	0.08688080310821533	6.623260021209717	1.7230265140533447	0.0
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.0	4.796492099761963	0.32524198293685913	3.417616128921509	0.0	0.40766507387161255	0.0	6.173570156097412	1.946242094039917	0.0
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.0	5.201035499572754	0.0	3.727663040161133	0.0	1.2707730531692505	0.8763378858566284	6.231510639190674	2.6776859760284424	0.0
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.0	4.943478584289551	0.0	3.470991849899292	0.15606358647346497	0.0	0.0	6.936444282531738	0.16389283537864685	0.21251165866851807
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.0	4.7779364585876465	0.0	3.890692710876465	0.22470200061798096	0.0	0.0	7.578836917877197	0.0	0.24928492307662964
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.0	2.6491644382476807	0.0	6.229480743408203	0.7353888750076294	0.0	0.6890488266944885	6.933690071105957	3.752786636352539	0.0
GSM1141729_PA01_none_PC_.CEL	0.0	0.0	3.9895126819610596	0.11246395111083984	0.0	1.4131085872650146	5.716803550720215	0.0	0.0	0.08158153295516968
GSM1141730_PA01_ZnO_PZO_.CEL	0.0	0.0	4.349297523498535	0.0	0.0	1.858107328414917	4.643213272094727	0.0	0.046577632427215576	0.0
GSM1143375_A1_Pae_G1a_.CEL	0.0	5.307322025299072	1.1893467903137207	0.0	0.33901652693748474	4.840487957000732	5.797210693359375	0.05325901508331299	0.10431328415870667	2.0056121349334717
GSM1143376_A2_Pae_G1a_.CEL	0.0	4.9095563888549805	1.581023931503296	0.0	0.27966421842575073	4.511347770690918	6.307260036468506	0.06932520866394043	0.0	1.66385018825531
GSM1143377_A3_Pae_G1a_.CEL	0.0	5.32943868637085	1.7680768966674805	0.0	0.29108282923698425	5.079524517059326	6.422837734222412	0.13509929180145264	0.05546441674232483	1.430464744567871
GSM1143378_B1_Pae_G1a_.CEL	0.08268249034881592	5.102327823638916	2.9179461002349854	0.02502220869064331	0.11283966898918152	4.807579517364502	5.708276271820068	0.0	0.18951910734176636	1.0090382099151611
GSM1143379_B2_Pae_G1a_.CEL	0.0	5.700514316558838	2.7666757106781006	0.4564080238342285	0.10991853475570679	5.261077404022217	6.045260906219482	0.15646135807037354	0.05778887867927551	0.26262593269348145
GSM1143380_B3_Pae_G1a_.CEL	0.04286479949951172	5.393729209899902	2.9474852085113525	0.0	0.07317157089710236	4.7265305519104	5.5221357345581055	0.0	0.17467764019966125	0.9952500462532043
GSM1143381_WT1_Pae_G1a_.CEL	1.1791276931762695	6.261682033538818	0.0	0.2535237669944763	0.0	3.6603760719299316	5.371148109436035	1.4660652875900269	0.0	4.070520877838135
GSM1143382_WT2_Pae_G1a_.CEL	0.8568204641342163	5.354153633117676	0.0	0.3133808970451355	0.01656564325094223	4.036219596862793	5.030559539794922	0.7310629487037659	0.0	3.7088193893432617
GSM1143383_WT3_Pae_G1a_.CEL	0.7623802423477173	5.070990562438965	0.0	0.11979115009307861	0.06829815357923508	4.1585469245910645	4.7630696296691895	0.5722166895866394	0.07523548603057861	3.8653860092163086
GSM1146022_pJN105_1.CEL	2.9029574394226074	3.806854724884033	0.0	0.5385869741439819	0.5246739387512207	0.18070536851882935	0.0	1.4933274984359741	0.48326683044433594	4.956231117248535
GSM1146023_pJN105_2.CEL	1.9469952583312988	1.869553804397583	0.0	0.17556750774383545	2.456084966659546	0.0	0.0	1.1367067098617554	0.3713487982749939	4.037267684936523
GSM1146024_phaF_1.CEL	2.5295801162719727	2.4713382720947266	0.0	0.4511275291442871	1.752762794494629	0.0	0.0	1.2944703102111816	0.337356835603714	4.113344669342041
GSM1146025_phaF_2.CEL	2.896146297454834	3.0126535892486572	0.0	0.47387203574180603	0.6633059978485107	0.06478452682495117	0.0	1.6421418190002441	0.48749494552612305	5.143310546875
GSM1177842_PAO1-1.CEL	0.0	3.489088296890259	0.0	8.7811861038208	0.11435584723949432	0.0	8.95063591003418	0.0	0.04827854037284851	0.0
GSM1177843_PAO1-2.CEL	0.0	3.06933856010437	0.0	8.027106285095215	0.08592407405376434	0.0	8.988617897033691	0.0	0.053527653217315674	0.0
GSM1177844_PAO1-3.CEL	0.0	3.202188491821289	0.0	7.996092796325684	0.06923244893550873	0.0	8.510580062866211	0.0	0.01861250400543213	0.0
GSM1177845_PAO1-AMV-1.CEL	0.0	2.97721529006958	0.0	7.357412338256836	0.027357086539268494	0.0	7.6585259437561035	0.0	0.0	0.0
GSM1177846_PAO1-AMV-2.CEL	0.0	3.3515713214874268	0.0	7.31341552734375	0.0	0.07164144515991211	8.431303024291992	0.0	0.0	0.10384613275527954
GSM1177847_PAO1-AMV-3.CEL	0.0	3.430447578430176	0.0	6.9975996017456055	0.053798891603946686	0.0	7.797787189483643	0.0	0.0	0.0
GSM1181847_gc_WT1_1.CEL	0.0	1.3016812801361084	0.12813811004161835	4.556527137756348	0.6665825247764587	4.9723639488220215	2.474492073059082	4.059275150299072	4.523691177368164	0.0
GSM1181848_gc_WT2_3.CEL	0.0	1.4268178939819336	0.0	4.611562728881836	0.7568585872650146	4.806736469268799	3.835125684738159	4.4776129722595215	5.175171375274658	0.0
GSM1181849_gc_Delta1_2.CEL	0.0	1.2471758127212524	0.3490977883338928	5.189303398132324	0.7683231830596924	5.264555931091309	2.862969398498535	4.09362268447876	4.646885871887207	0.0
GSM1181850_gc_Delta2_4.CEL	0.0	1.6959211826324463	0.0	4.396326065063477	0.5989888310432434	4.879479885101318	2.7856101989746094	4.737625598907471	5.4833664894104	0.0
GSM1191066_sphR-pyr-1.CEL	0.0	0.04863458871841431	0.0	0.0	1.8091353178024292	3.572303295135498	0.0	0.0	13.501031875610352	0.0
GSM1191067_sphR-pyr-2.CEL	0.0	0.0	0.0	0.0	2.1053273677825928	3.611684799194336	0.0	0.0	13.289237022399902	0.0
GSM1191068_sphR-surf-1.CEL	0.0	0.38306787610054016	0.0	0.0	1.797191858291626	5.087223052978516	0.11115765571594238	0.0	9.591585159301758	0.0
GSM1191069_sphR-surf-2.CEL	0.0	0.36284562945365906	0.0	0.0	1.9394490718841553	5.336927890777588	0.14145052433013916	0.18773913383483887	8.363182067871094	0.0
GSM1191070_WT-pyr-1.CEL	0.0	0.11412280797958374	0.0	0.0	1.7895457744598389	3.34744930267334	0.0	0.0	13.507238388061523	0.0
GSM1191071_WT-pyr-2.CEL	0.0	0.0	0.0	0.0	2.1535584926605225	3.907223701477051	0.0	0.0	12.722978591918945	0.0
GSM1191072_WT-surf-1.CEL	0.0	0.5654269456863403	0.0	0.0	1.6195915937423706	4.727715492248535	0.2936651110649109	0.0	10.340804100036621	0.0
GSM1191073_WT-surf-2.CEL	0.0	0.718624472618103	0.0	0.0	2.1665232181549072	5.416051864624023	0.0	0.5303375124931335	7.224756240844727	0.0
GSM1206643_WT-PYR-1.CEL	0.0	0.0	0.0	0.0	4.276068687438965	4.455756187438965	0.0	0.0	8.529789924621582	0.7021300196647644
GSM1206644_WT-PYR-2.CEL	0.0	0.0	0.0	0.0	4.285243511199951	4.381019115447998	0.0	0.0	8.282316207885742	0.568973183631897
GSM1206645_WT-CHO-1.CEL	0.0	0.0	0.0	0.06915730237960815	4.418091297149658	4.467824459075928	0.0	0.0	7.805932521820068	0.8147546052932739
GSM1206646_WT-CHO-2.CEL	0.0	0.010955512523651123	0.0	0.0	5.016215801239014	4.2117180824279785	0.0	0.0	7.317183017730713	1.0659244060516357
GSM1206647_WT-DTC-1.CEL	0.0	0.0	0.0	0.0	4.6272993087768555	4.036311149597168	0.0	0.0	8.258773803710938	0.6651599407196045
GSM1206648_WT-DTC-2.CEL	0.0	0.0	0.0	0.0	4.868375778198242	3.7317328453063965	0.0	0.0	8.354313850402832	0.9015065431594849
GSM1206649_WT-ETC-1.CEL	0.0	0.0	0.0	0.0	4.5330491065979	4.367074012756348	0.0	0.0	7.579082489013672	0.8155294060707092
GSM1206650_WT-ETC-2.CEL	0.0	0.0	0.0	0.09109264612197876	4.582928657531738	4.044339656829834	0.0	0.0	6.771286964416504	0.916110098361969
GSM1206651_WT-PRC-1.CEL	0.0	0.0	0.0	0.0	5.058600425720215	4.7222490310668945	0.0	0.0	6.496479034423828	1.1094998121261597
GSM1206652_WT-PRC-2.CEL	0.0	0.0	0.0	0.0	5.0576701164245605	4.909595012664795	0.0	0.0	6.581268787384033	1.0566856861114502
GSM1206653_dgcA-CHO-1.CEL	0.0	0.0	2.019479274749756	0.28411102294921875	6.068157196044922	6.204559803009033	0.0	0.0	4.0940399169921875	2.8388516902923584
GSM1206654_dgcA-CHO-2.CEL	0.0	0.0	1.8660410642623901	0.24601292610168457	5.827581405639648	6.424285888671875	0.006216526031494141	0.0	3.9519999027252197	2.9072816371917725
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.0	0.4292412996292114	1.0646406412124634	6.097146034240723	0.0	3.291717052459717	3.1491146087646484	0.8389356136322021	0.2507164478302002	5.764808654785156
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.18685102462768555	0.863984227180481	1.0317931175231934	7.012151718139648	0.0	3.2528467178344727	2.2880256175994873	0.69791179895401	0.35151535272598267	5.917052745819092
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.0	2.7244741916656494	1.4852938652038574	5.592904090881348	0.0	5.359467506408691	3.268690824508667	1.1386302709579468	0.5639432072639465	4.750429630279541
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.0	3.0333054065704346	0.9046727418899536	3.2132279872894287	0.0	3.806441307067871	2.5945050716400146	4.217299938201904	3.309525966644287	0.0
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.0	2.5251708030700684	0.4263397455215454	3.8039045333862305	0.0	3.3532023429870605	2.6517839431762695	4.273914813995361	3.4222538471221924	0.7898772954940796
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.0	1.538489580154419	1.0923492908477783	3.8296759128570557	0.013760767877101898	3.227630615234375	2.872192859649658	4.080770015716553	2.6910200119018555	1.2181956768035889
GSM1244967_PAO1-22-replicate-01.CEL	0.0	0.0	0.0	2.268336296081543	7.185487747192383	0.0	7.5201592445373535	0.0	0.0	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.0	0.0	0.0	2.1650495529174805	7.084901332855225	0.0	7.176672458648682	0.0	0.0	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	0.0	0.0	2.2972981929779053	7.049633979797363	0.0	7.560274600982666	0.0	0.0	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	0.0	0.0	1.301928162574768	6.943288803100586	0.0	7.959692001342773	0.0	0.0	0.0
GSM1244971_PAO1-37-replicate-02.CEL	0.0	0.0	0.0	1.3188648223876953	7.0281524658203125	0.0	8.186100006103516	0.0	0.0	0.0
GSM1244972_PAO1-37-replicate-03.CEL	0.0	0.0	0.0	1.2742912769317627	7.17374324798584	0.0	7.62955379486084	0.0	0.0	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	3.612839698791504	1.4553968906402588	0.0	0.13114887475967407	0.17071598768234253	0.0	4.009487152099609	5.762008190155029	1.5888545513153076	0.0
GSM1246482_PA14bvlR_pME6032_rep2.CEL	3.9095215797424316	2.185631513595581	0.0	0.13335835933685303	0.11100666224956512	0.0	3.352006673812866	5.245672225952148	2.977008581161499	0.0
GSM1246483_PA14bvlR_pME6032_rep3.CEL	3.8728232383728027	1.8126730918884277	0.0	0.0	0.0939565896987915	0.0	3.410892963409424	5.346522808074951	3.3777284622192383	0.0
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	3.712973117828369	1.4366979598999023	0.0	0.14181476831436157	0.1389494389295578	0.0	4.607510566711426	5.612740993499756	3.0245862007141113	0.0
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	4.057440280914307	2.8647451400756836	0.0	0.013706982135772705	0.06409337371587753	0.0	3.7874233722686768	5.8904314041137695	3.4735443592071533	0.0
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	4.016383171081543	3.1319756507873535	0.0	0.14664053916931152	0.09768874943256378	0.4363449811935425	4.242337226867676	5.786739826202393	2.7425289154052734	0.0
GSM1267086_HZI1981_G1a.CEL	0.0	0.0	0.19331622123718262	4.549748420715332	1.1688250303268433	0.0	3.971196413040161	4.594248294830322	4.5402445793151855	0.0
GSM1267087_HZI1950_Pae_G1a.CEL	0.0	0.0	0.032680660486221313	5.336456298828125	1.3714442253112793	0.0	5.106189727783203	5.423609733581543	6.774465084075928	0.0
GSM1267088_HZI1951_Pae_G1a.CEL	0.0	0.0	0.21011391282081604	3.7936010360717773	1.1642813682556152	0.0	4.133397102355957	5.156747341156006	5.7401123046875	0.0
GSM1267089_HZI1952_Pae_G1a.CEL	0.0	0.0	0.10249513387680054	4.322300434112549	1.1713402271270752	0.0	4.516911506652832	5.190642356872559	5.96293306350708	0.0
GSM1267090_HZI1953a_Pae_G1a.CEL	0.0	0.2573942542076111	0.5632132887840271	4.698344707489014	1.0853875875473022	0.45237934589385986	4.187424659729004	4.652266502380371	4.450631618499756	0.0
GSM1267091_HZI1954_Pae_G1a.CEL	0.0	1.1647835969924927	2.762049674987793	5.140674591064453	0.6991616487503052	2.602731227874756	4.45639705657959	4.003190040588379	3.662111282348633	0.0
GSM1267092_HZI1955_Pae_G1a.CEL	0.9269654750823975	6.37268590927124	0.3382338583469391	6.41179084777832	0.3395040035247803	2.3215508460998535	4.635067939758301	3.6760754585266113	0.03167349100112915	1.7470704317092896
