	1	2	3	4	5	6	7	8	9	10
ETJan12B_1379_2012PAO4dR-aero.CEL	0.0	0.0	9.542579650878906	0.0	0.08413561433553696	0.0	0.18475526571273804	8.352495193481445	0.0	0.3609442710876465
ETJan12B_1380_2012PAO5dR-aero.CEL	0.0	0.0	10.24218463897705	0.0	0.1690671145915985	0.0	0.23223090171813965	8.466768264770508	0.0	0.16875416040420532
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.0	0.0	9.668309211730957	0.0	0.02911260724067688	0.0	0.42498552799224854	7.997098445892334	0.0	0.1862075924873352
fos1_anaerobic_Pae_G1a.CEL	0.0	0.0	0.19716525077819824	5.528903961181641	1.3920296430587769	0.0	0.0	7.748516082763672	0.3663868010044098	1.2563554048538208
fos1aerobic_Pae_G1a.CEL	0.0	0.0	0.0	5.296168804168701	3.942319869995117	0.25190970301628113	0.0	8.030519485473633	0.0	1.5355329513549805
fos2_anaerobic_Pae_G1a.CEL	0.0	0.20362931489944458	0.2656257748603821	6.226959228515625	1.7981371879577637	0.23592138290405273	0.0	8.51172924041748	0.0	1.9283907413482666
fos2aerobic_Pae_G1a.CEL	0.0	0.0	0.0	4.180835723876953	4.645084381103516	0.03265255689620972	0.0	7.796121597290039	0.0	0.7089323401451111
Fos3_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	0.0	2.8841183185577393	3.8145861625671387	0.0	1.9488818645477295	7.689246654510498	0.6333553194999695	0.0
fos3_anaerobic_Pae_G1a.CEL	0.0	0.09536200761795044	0.26305487751960754	5.974515438079834	1.5299983024597168	0.04268842935562134	0.0	7.788610458374023	0.11287534236907959	1.4482725858688354
FT1_anaerobic_Pae_G1a.CEL	0.0	0.1701098084449768	0.1352553367614746	6.323617935180664	1.137654423713684	0.0	0.0	7.833808422088623	0.09481987357139587	1.837555170059204
FT1aerobic_Pae_G1a.CEL	0.0	0.0	0.0	4.623033046722412	4.26438570022583	0.07310593128204346	0.0	7.626872539520264	0.0	1.0242741107940674
FT2_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	0.0	3.313645839691162	4.965829372406006	0.0	0.06847155094146729	7.184752941131592	0.0	0.2450147271156311
FT2_anaerobic_Pae_G1a.CEL	0.0	0.15034443140029907	0.3522554337978363	6.3025031089782715	1.1475356817245483	0.0	0.0	7.585080146789551	0.33491459488868713	1.7748994827270508
FT3_anaerobic_Pae_G1a.CEL	0.0	0.15299063920974731	0.5013453960418701	6.542853355407715	1.0475239753723145	0.1843353509902954	0.0	7.93775749206543	0.10360714793205261	2.1238298416137695
FT3aerobic_Pae_G1a.CEL	0.0	0.0	0.0	3.7315242290496826	4.781344890594482	0.0	0.024041593074798584	7.429110050201416	0.0	0.49740058183670044
Glu_6Hour_(Pae_G1a).CEL	0.04684913158416748	0.0	0.0	0.0	0.0	0.0	7.575716972351074	3.663222074508667	6.048522472381592	0.20382088422775269
glu_plus_nt_2_8-25-09_s2.CEL	5.943204879760742	3.486830234527588	0.0	5.84485387802124	0.0	2.2117488384246826	0.0	0.0	0.10814890265464783	0.0044612884521484375
GPphhRminus_11-30-09_12-3-09_s1.CEL	6.9876484870910645	1.460450291633606	2.892564296722412	5.561673641204834	0.0	2.1439192295074463	0.0	0.0	0.11190730333328247	0.0
GPphhRminus_11-4-09_s2.CEL	7.250580310821533	0.0	1.3572893142700195	4.9170427322387695	0.0	1.787999153137207	0.0	0.0	0.007538139820098877	0.9443442821502686
GSM1027584_062508WT.CEL	3.9383668899536133	4.127340316772461	0.0	0.0	4.076077938079834	0.5341396927833557	2.0650672912597656	0.051814258098602295	0.0	3.7287099361419678
GSM1027585_071008WT.CEL	5.062318325042725	5.832854747772217	0.0	0.0	3.333040714263916	0.29357749223709106	1.2261137962341309	0.0	0.0	2.903226375579834
GSM1027586_062508plcHR.CEL	4.923608779907227	6.165833473205566	0.0	0.0	5.303406715393066	0.3684689998626709	1.900308609008789	0.5320219993591309	0.0	0.5225542783737183
GSM1027587_071008plcHR.CEL	4.762437343597412	5.762354373931885	0.0	0.0	6.520299911499023	1.1905995607376099	0.03461652994155884	0.0	0.0	0.0
GSM1027588_062508gbdR.CEL	5.291418552398682	6.8517842292785645	0.0	0.0	5.246999263763428	0.0	1.6732442378997803	0.0254325270652771	0.0	1.271851897239685
GSM1027589_071008gbdR.CEL	5.2157063484191895	6.620361804962158	0.0	0.0	5.41129732131958	0.34633153676986694	0.0	0.0	0.0	0.8225523233413696
GSM1067456_PAO1_CK_1.CEL	0.0	0.1019485592842102	0.39235249161720276	0.3339081108570099	1.9681037664413452	4.638721466064453	0.4701526463031769	0.4366665482521057	0.0	6.559161186218262
GSM1067457_PAO1_PAA_1.CEL	0.0	0.0	0.2527490258216858	0.0	1.8392802476882935	4.583975315093994	0.2996746599674225	1.458613395690918	0.0	7.115782737731934
GSM1067458_PAO1_CK_2.CEL	0.0	1.3907771110534668	0.0	0.0	2.8145952224731445	5.104910850524902	0.39031335711479187	0.3313026428222656	0.03820908069610596	5.415381908416748
GSM1067459_PAO1_PAA_2.CEL	0.0	0.5233495235443115	0.3912932574748993	0.0	2.020700216293335	5.040079116821289	0.0718926191329956	0.0	0.0	5.343036651611328
GSM1112046_PGAS_25_1A.CEL	0.0	0.2909024953842163	0.12130686640739441	0.0	6.495949745178223	1.2196757793426514	7.576171398162842	4.915964603424072	0.847988486289978	0.0
GSM1112047_PGAS_25_2A.CEL	0.0	0.0624847412109375	0.5362609624862671	0.0	2.7406787872314453	0.0	9.618882179260254	4.617234230041504	1.2751343250274658	0.1977103352546692
GSM1112048_PGAS_25_4A.CEL	0.0	0.800137460231781	0.0	0.0	5.414505481719971	1.2447917461395264	7.967695236206055	5.285924911499023	1.0232607126235962	0.0
GSM1112049_PGAS_37_1B.CEL	0.013560295104980469	0.5112504363059998	0.2611328959465027	0.0	5.905630588531494	1.273742914199829	6.952064037322998	4.696905612945557	1.241318702697754	0.0
GSM1112050_PGAS_37_2B.CEL	0.0	0.7345808148384094	0.37057173252105713	0.0	6.48374605178833	1.2325619459152222	6.202883243560791	3.888950824737549	0.8350316286087036	0.0
GSM1112051_PGAS_37_3A.CEL	0.0	1.7623190879821777	0.1281076967716217	0.0	6.303725242614746	2.215529441833496	5.896346092224121	3.8024394512176514	0.0	0.0
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	5.903604507446289	4.8853349685668945	0.06582853198051453	0.0	0.23867060244083405	0.0	0.08850961923599243	0.0	0.0	5.862585067749023
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	5.619068145751953	5.435163974761963	0.0	0.0	0.47093671560287476	0.0	0.725516676902771	0.30297425389289856	0.0	4.876839637756348
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	5.623556613922119	5.348019599914551	0.0	0.0	0.549504280090332	0.8168411254882812	0.0	1.0791367292404175	0.03940308094024658	5.745691299438477
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	7.31273078918457	5.010619640350342	0.6429162621498108	0.11627402901649475	0.0	0.0	1.0736925601959229	0.2301017940044403	0.0	4.877878665924072
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	8.730025291442871	5.689908027648926	0.6310408115386963	0.0	0.02646443247795105	0.0	1.160367488861084	1.1562368869781494	0.0	2.8924360275268555
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	6.970544815063477	8.080240249633789	0.0	0.0	1.067378282546997	1.6007080078125	1.3582723140716553	1.0237175226211548	0.0	1.3662233352661133
GSM1141729_PA01_none_PC_.CEL	0.0	0.6025762557983398	0.0	0.4410676062107086	3.3528809547424316	5.077854156494141	4.234553813934326	0.4624032974243164	0.0	2.3806498050689697
GSM1141730_PA01_ZnO_PZO_.CEL	0.0	0.12583118677139282	0.0	1.0329861640930176	2.784245014190674	4.114279747009277	3.8468077182769775	0.0	0.0	1.5337369441986084
GSM1143375_A1_Pae_G1a_.CEL	0.8265689611434937	0.0	1.1678863763809204	0.26576268672943115	0.0	5.163326740264893	0.31454065442085266	0.0	0.17465975880622864	6.8177900314331055
GSM1143376_A2_Pae_G1a_.CEL	0.38901495933532715	0.0	0.9847662448883057	0.012108266353607178	0.0	5.685576438903809	0.6557998657226562	0.0	0.04007256031036377	6.520452499389648
GSM1143377_A3_Pae_G1a_.CEL	0.2664911448955536	0.0	1.052390217781067	0.19956561923027039	0.4813249409198761	5.668448448181152	0.3727610409259796	0.0	0.0	7.159974098205566
GSM1143378_B1_Pae_G1a_.CEL	0.0	0.0	0.4051751494407654	0.39567187428474426	1.700084924697876	4.230730056762695	0.154788076877594	0.0	0.0	6.706711769104004
GSM1143379_B2_Pae_G1a_.CEL	0.0	0.0	0.42692050337791443	0.2602284252643585	2.6722030639648438	4.6225409507751465	0.0	0.0	0.0	7.529879570007324
GSM1143380_B3_Pae_G1a_.CEL	0.0	0.0	0.5429892539978027	0.2712401747703552	1.6412715911865234	4.031791687011719	0.1179916262626648	0.0	0.0	6.970408916473389
GSM1143381_WT1_Pae_G1a_.CEL	4.186440944671631	0.0	3.432137966156006	0.0	0.0	5.652909278869629	0.217548668384552	0.0	0.3757975101470947	6.060367584228516
GSM1143382_WT2_Pae_G1a_.CEL	3.1304428577423096	0.0	2.756909132003784	0.21684658527374268	0.0	5.124004364013672	0.29974672198295593	0.0	0.49905267357826233	5.765846252441406
GSM1143383_WT3_Pae_G1a_.CEL	2.981450319290161	0.0	2.737342596054077	0.07313448190689087	0.0	4.659019470214844	0.14853674173355103	0.0	0.5012695789337158	5.638463497161865
GSM1146022_pJN105_1.CEL	5.233896732330322	0.5460593700408936	4.179763317108154	0.301404744386673	0.6364699602127075	0.0	0.5636917352676392	0.0	3.175426483154297	1.1861263513565063
GSM1146023_pJN105_2.CEL	4.323456764221191	0.162309467792511	2.518955707550049	0.314799040555954	0.0	0.020353317260742188	2.6485514640808105	0.03983139991760254	3.8054676055908203	0.0
GSM1146024_phaF_1.CEL	4.677769660949707	0.14087581634521484	3.0988705158233643	0.5576360821723938	0.01698417216539383	0.0	2.128892183303833	0.0	3.371065616607666	0.0
GSM1146025_phaF_2.CEL	5.148401260375977	0.25818192958831787	3.5404486656188965	0.4029061794281006	0.0	0.0	0.7084478139877319	0.0	2.3379034996032715	0.3368069529533386
GSM1177842_PAO1-1.CEL	0.0	8.866777420043945	0.0	0.04520183801651001	5.8432793617248535	4.596150875091553	0.0	7.527052879333496	0.0	0.7286922931671143
GSM1177843_PAO1-2.CEL	0.0	8.159696578979492	0.0	0.10410740971565247	5.340487957000732	4.65911340713501	0.07609158754348755	6.950038433074951	0.0	0.6469951868057251
GSM1177844_PAO1-3.CEL	0.0	8.179607391357422	0.0	0.07458239793777466	5.130325794219971	4.200659275054932	0.1348528265953064	7.097657203674316	0.0	0.9038781523704529
GSM1177845_PAO1-AMV-1.CEL	0.0	8.349264144897461	0.0	1.2614281177520752	4.365973472595215	3.284205436706543	0.6906012296676636	6.9650468826293945	0.0	0.7333354949951172
GSM1177846_PAO1-AMV-2.CEL	0.0	8.80843734741211	0.0	1.0030630826950073	4.145824432373047	4.079826354980469	0.6618852615356445	7.310451984405518	0.0	1.3583967685699463
GSM1177847_PAO1-AMV-3.CEL	0.0	8.147904396057129	0.0	0.6410399675369263	3.9718399047851562	3.6239404678344727	0.8329868912696838	7.006191730499268	0.0	1.1721525192260742
GSM1181847_gc_WT1_1.CEL	1.1606863737106323	5.014747619628906	0.01726442575454712	0.0	2.5587010383605957	3.02807354927063	0.0	0.0	1.9257699251174927	4.970038890838623
GSM1181848_gc_WT2_3.CEL	1.60682213306427	5.52819299697876	0.0	0.0	2.154913902282715	4.935667037963867	0.0	0.24553507566452026	1.4853359460830688	5.304941654205322
GSM1181849_gc_Delta1_2.CEL	1.3446409702301025	5.1773786544799805	0.0	0.0	3.138303279876709	3.729700803756714	0.0	0.0	1.8358054161071777	5.08394193649292
GSM1181850_gc_Delta2_4.CEL	1.7556979656219482	5.120511531829834	0.09361746907234192	0.0	2.0860402584075928	3.5409677028656006	0.0	0.14373144507408142	1.720672845840454	5.230864524841309
GSM1191066_sphR-pyr-1.CEL	0.0	0.0	0.0	0.0	0.0	3.6381521224975586	0.0	8.496454238891602	0.0	0.09638923406600952
GSM1191067_sphR-pyr-2.CEL	0.0	0.0	0.0	0.0	0.0	3.8074111938476562	0.0	8.933170318603516	0.0	0.0
GSM1191068_sphR-surf-1.CEL	0.0	0.0	0.0	0.0	0.0	3.772533893585205	0.0	7.9938063621521	0.0	0.3114980459213257
GSM1191069_sphR-surf-2.CEL	0.9061757326126099	0.0	0.0	0.0	0.0	3.754138469696045	0.0	7.803070068359375	0.0	0.2409033179283142
GSM1191070_WT-pyr-1.CEL	0.03394395112991333	0.0	0.09090116620063782	0.0	0.0	3.741375684738159	0.0	8.482200622558594	0.0	0.0
GSM1191071_WT-pyr-2.CEL	0.0	0.0	0.0	0.0	0.0	3.8320472240448	0.0	8.87452220916748	0.0	0.0
GSM1191072_WT-surf-1.CEL	0.0	0.0	0.0	0.0	0.0	4.144882678985596	0.0	8.087960243225098	0.0	0.20119255781173706
GSM1191073_WT-surf-2.CEL	1.1766278743743896	0.0	0.0	0.0	0.0	3.355647087097168	0.0	7.2963409423828125	0.0	0.36093074083328247
GSM1206643_WT-PYR-1.CEL	0.0	0.0	0.0	0.0	0.0	0.2882860004901886	0.0	8.56906509399414	0.0	0.0
GSM1206644_WT-PYR-2.CEL	0.0	0.0	0.0	0.0	0.0	0.3679000437259674	0.0	8.247562408447266	0.0	0.0
GSM1206645_WT-CHO-1.CEL	0.0	0.0	0.0	0.0	0.0	0.27028679847717285	0.0	8.51237964630127	0.0	0.0
GSM1206646_WT-CHO-2.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.188644409179688	0.0	0.0
GSM1206647_WT-DTC-1.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9376959800720215	0.0	0.0
GSM1206648_WT-DTC-2.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.229334831237793	0.0	0.0
GSM1206649_WT-ETC-1.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.822023868560791	0.0	0.0
GSM1206650_WT-ETC-2.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.499858379364014	0.0	0.0
GSM1206651_WT-PRC-1.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.209573745727539	0.0	0.0
GSM1206652_WT-PRC-2.CEL	0.0	0.0	0.0	0.0	0.0	0.2887241244316101	0.0	8.624395370483398	0.0	0.0
GSM1206653_dgcA-CHO-1.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.326404571533203	0.0	0.0
GSM1206654_dgcA-CHO-2.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.350987434387207	0.0	0.0
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.04728931188583374	6.265340805053711	0.6562014222145081	0.17620795965194702	0.0	3.2397563457489014	0.378553181886673	0.0	0.0	2.113920211791992
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.0	7.245034217834473	0.9769637584686279	0.0	0.0	2.15928316116333	0.0	0.0	0.0	2.0077075958251953
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.0	5.635570049285889	1.2223842144012451	0.0	0.0	2.9332363605499268	0.0	0.0	0.0	4.353758335113525
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.0	4.266139984130859	1.3955410718917847	0.0	0.0	2.1257071495056152	0.0	0.29663342237472534	0.07635343074798584	5.665363311767578
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.0	5.0245490074157715	2.0310752391815186	0.08138033747673035	0.0	2.1744883060455322	0.0	0.18450918793678284	0.005012571811676025	5.322718143463135
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.034593284130096436	4.607199668884277	1.8979177474975586	0.28005915880203247	0.0	2.8565657138824463	0.0	0.0	0.01749897003173828	4.2956223487854
GSM1244967_PAO1-22-replicate-01.CEL	0.0	0.09580647945404053	0.0	0.02856922149658203	3.58632230758667	6.525745391845703	0.0	5.306587219238281	6.311735153198242	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.0	0.0	0.0	0.0	3.45042085647583	6.35837459564209	0.0	5.247001647949219	6.107598304748535	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	0.22855675220489502	0.0	0.00440746545791626	3.6487197875976562	6.747161865234375	0.0	5.365860462188721	6.188582897186279	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	1.4090442657470703	0.0	0.0	1.78765070438385	7.405367374420166	0.0	4.862692356109619	6.648044109344482	0.14614295959472656
GSM1244971_PAO1-37-replicate-02.CEL	0.0	1.5955514907836914	0.023817330598831177	0.0	1.81595778465271	7.438766002655029	0.0	5.049508571624756	6.679965019226074	0.28227388858795166
GSM1244972_PAO1-37-replicate-03.CEL	0.0	1.2793347835540771	0.0	0.0	1.851603627204895	7.19858455657959	0.0	5.0408430099487305	6.687588691711426	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	4.436282157897949	0.0	1.8020062446594238	5.4481306076049805	0.0	4.402121543884277	0.7341006398200989	0.012535572052001953	0.004572570323944092	0.7223777174949646
GSM1246482_PA14bvlR_pME6032_rep2.CEL	3.613877773284912	0.0	1.9236156940460205	5.408634662628174	0.0	3.7530112266540527	0.6029832363128662	0.0	0.0	1.7942049503326416
GSM1246483_PA14bvlR_pME6032_rep3.CEL	3.2287721633911133	0.0	2.037990093231201	5.463867664337158	0.0	3.961573362350464	0.6784572005271912	0.0	0.0	1.4505400657653809
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	4.088416576385498	0.1522752046585083	1.906158685684204	5.196527004241943	0.0	5.845431327819824	0.3722520172595978	0.28304654359817505	0.16973760724067688	0.7906309366226196
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	4.108383655548096	0.0	2.069744110107422	5.6848554611206055	0.0	4.258270263671875	0.3597140312194824	0.0	0.0	2.3306257724761963
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	3.772352933883667	0.0	2.2327756881713867	5.359550952911377	0.0	4.378871917724609	0.0	0.0	0.0	3.0213980674743652
GSM1267086_HZI1981_G1a.CEL	3.6637766361236572	5.701476573944092	0.0	0.0	0.31237590312957764	6.003509998321533	3.027397632598877	0.0	0.0	0.0
GSM1267087_HZI1950_Pae_G1a.CEL	3.3985414505004883	6.427694320678711	0.0	0.0	0.48359623551368713	7.497177600860596	2.199812173843384	0.0	0.0	0.0513002872467041
GSM1267088_HZI1951_Pae_G1a.CEL	3.3698978424072266	4.962453842163086	0.0	0.0	0.0	6.352505207061768	2.6593410968780518	0.0	0.0	0.0
GSM1267089_HZI1952_Pae_G1a.CEL	3.3551104068756104	5.493353843688965	0.0	0.0	0.0	6.702693462371826	2.1086227893829346	0.017827868461608887	0.0	0.07390016317367554
GSM1267090_HZI1953a_Pae_G1a.CEL	3.3362863063812256	5.590198516845703	0.0	0.0	0.6560280323028564	5.879298210144043	2.0604350566864014	0.2983309328556061	0.0	0.9511286020278931
GSM1267091_HZI1954_Pae_G1a.CEL	2.412837505340576	3.9426655769348145	0.0	0.0	3.9390006065368652	4.896610736846924	1.0417418479919434	0.0	0.0	2.7523765563964844
GSM1267092_HZI1955_Pae_G1a.CEL	5.622716903686523	5.496590614318848	0.0	0.0	1.3088420629501343	5.201229095458984	0.016519546508789062	3.0771405696868896	0.008476853370666504	3.2548928260803223
GSM1267093_HZI1956_Pae_G1a.CEL	2.2648661136627197	3.503826379776001	0.0	0.0	5.034737586975098	3.9203622341156006	0.31627342104911804	0.0	0.0	3.8544437885284424
GSM1267094_HZI1958_Pae_G1a.CEL	1.7260515689849854	2.47332763671875	0.0	0.26402878761291504	3.2679262161254883	2.682999849319458	1.9313693046569824	0.0	0.0	2.958580732345581
