	0
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.7524977113280431
GSM774142_B12-4_1.CEL	0.753197171619897
GSM2070491_OCio-05-MutS_A_d94_2-Pae_G1a-a1.CEL	0.6517510393572918
GSM334313.CEL	0.7200113052053989
1_12hr_CSV86(Pae_G1a).CEL	-0.13920493878296797
GSM429480.CEL	0.6793636570067871
GSM1608071_Biofilm+12hrtobra_rep2.CEL	0.6184038798047953
120330-10978D_23_(Pae_G1a).CEL	0.6734657292335309
GSM1143379_B2_Pae_G1a_.CEL	0.7887245389749078
GSM774105_CF114-1973c.CEL	0.712319221244968
PA14_3-23-07_s2.CEL	0.63056601626345
GSM1420992_PAO1_NO1.CEL	0.7979071266400707
GSM1421004_EXdnr_NO1.CEL	0.7985739047623237
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.7147453218023181
GSM822691_delta_crcBSM_A.CEL	0.7343642951858169
GSM208613.CEL	0.7458408990569511
GSM821506.CEL	0.7221256219803953
GSM1517347_MK-1.CEL	0.7922114808190615
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.7702543198139729
GSM1517349_MK-3.CEL	0.7519959889543226
SJ16_Treated_1.CEL	0.1438716780412601
GSM1267097_HZI1961_Pae_G1a.CEL	0.8315439818123982
GSM1310896_PA14_lasR_rhlR.CEL	0.7062823197378694
GSM597330.CEL	0.7750072753734543
GSM821503.CEL	0.7314364473337677
GSM823346.CEL	0.6846271563012243
GSM1143377_A3_Pae_G1a_.CEL	0.7747550921862411
GSM1310895_PA14_wild-type.CEL	0.7351203124916659
GSM1608061_Planktonic_3.CEL	0.6814198306385203
GSM187283.CEL	0.6395745806241472
GSM743005_PAO1-PC24-b.CEL	0.5468201318086596
GSM774118_CF333-1991a.CEL	0.7341957472771181
GSM349048.CEL	0.8100538938824114
GSM774111_CF173-2002c.CEL	0.6782443303044688
GSM424836.CEL	0.2342134260204876
GSM625976.CEL	0.18171107707129797
GSM567686.CEL	0.5524544343900403
GSM767703.CEL	0.6681474676611633
TUBS0096.CEL	0.5883328262593938
GSM366977.CEL	0.811967585296267
GSM462353.CEL	0.8009124389050764
GSM1517352_MK-6.CEL	0.7548939127112282
GSM1937534_46-38_B.021511_Pae_G1a_.CEL	0.7460151301609879
GSM1143380_B3_Pae_G1a_.CEL	0.7707805765935014
Overhage5001_Pae_G1a.CEL	0.7267113417540386
GSM546262.CEL	0.6702851436022541
GSM356956.CEL	0.43407691250993824
GSM546265.CEL	0.6630081248051455
GSM1143382_WT2_Pae_G1a_.CEL	0.7509478510797097
GSM854796.CEL	0.5121650468148445
GSM838217_PAO1-PM-4_Pae_G1a.CEL	0.7185928201941698
GSM774101_CF105-1973b.CEL	0.7320160987426793
GSM261925.CEL	0.6606710048144399
GSM741210.CEL	0.8248408356581184
GSM261917.CEL	0.47439874085930495
GSM45591.CEL	0.6002239789491719
GSM871978.CEL	0.455805128131
GSM567667.CEL	0.46829475785094193
GSM45590.CEL	0.5700313778754122
GSM821088_HZI0143_Pae_G1a.CEL	0.8220703935950208
GSM774135_B6-0_3.CEL	0.7139747562481279
GSM1027586_062508plcHR.CEL	0.8020176749837267
GSM307122.CEL	0.676685170255481
AKGlu_plus_nt_7-8-09_s1.CEL	0.6529719247702958
GSM290747.CEL	0.8320105105957192
GSM900180_C2_Pae_G1a_.CEL	0.3941267793726831
GSM375702.CEL	0.7450155424735138
GSM774128_CF333-2005b.CEL	0.7260892208769664
GSM774113_CF173-2005b.CEL	0.7602440060336226
GSM1112048_PGAS_25_4A.CEL	0.25912780396828594
MSC_05.CEL	0.7020447711603793
GSM821091_HZI0146_Pae_G1a.CEL	0.6921241623885896
GSM774090_CF43-1973c.CEL	0.7440383007921353
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.6800367064530713
GSM349042.CEL	0.749713136751757
GSM774103_CF114-1973a.CEL	0.6883841883031514
JS-G164.9.07.CEL	-0.05745124761209794
GSM821095_HZI0150_Pae_G1a.CEL	0.7573833797810953
GSM597217.CEL	0.4750644149015133
GSM591602.CEL	0.6571898043439838
GSM251206.CEL	0.6785362105963159
GSM774161_PAO1b.CEL	0.7461852111101099
GSM2070518_OCio-08-MutS-2-d94-cipro-Pae_G1a-b1.CEL	0.7212955831235273
aerobic_NO3_1.CEL	0.7077286401867853
GSM546272.CEL	0.7140879319968028
146_2014dR_anaero.CEL	0.7022181724072819
GSM462355.CEL	0.7815615330928813
GSM567695.CEL	0.36966375005570057
GSM92183.CEL	0.8128748568515445
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.7699475302852332
GSM551148.CEL	0.677723395364084
GSM546258.CEL	0.6236593856822674
GSM864521.CEL	0.78363923361109
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.648107227837018
GSM546261.CEL	0.7594448298982154
GSM2070519_OCio-09-MutS-3-d94-cipro-Pae_G1a-c1.CEL	0.7056673426217106
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.7141085612093442
GSM267254.CEL	0.783759562792203
GSM1958026_L-lysine_1.CEL	0.55844479857575
GSM767701.CEL	0.7925536381497237
GSM243221.CEL	0.7889396383999571
GSM743009_PAO1-SC24-c.CEL	0.4375549430856619
GSM1267095_HZI1959_Pae_G1a.CEL	0.7255723378857395
GSM864517.CEL	0.7355862967787209
GSM261931.CEL	0.6863313468687616
GSM573326.CEL	0.8169931593956796
H_5.CEL	0.014312477505369068
GSM234929.CEL	0.3439810190798279
GSM546257.CEL	0.6840960902909865
GSM432862.CEL	0.792799335736081
GSM735748_PA14_WT.CEL	0.807437839161458
MSC_10.CEL	0.7894839023433742
GSM871974.CEL	0.33413811209622574
GSM685450.CEL	0.5412660937920416
GSM717420.CEL	0.7313013789009398
GSM334314.CEL	0.693692228161022
GSM864519.CEL	0.7699464113494822
GSM625973.CEL	0.14564803859767
GSM424833.CEL	0.6195751075653034
GSM711451.CEL	0.7976277888370427
GSM774125_CF333-2003b.CEL	0.6981658926316584
Overhage10004_Pae_G1a.CEL	0.6141804622743499
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.8550278533647331
GSM597221.CEL	0.6558775901681098
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.7800156689420761
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.6847889581347228
MBU_PAER_PT52.CEL	0.6585679099811633
MBU_PAER_pak1.CEL	0.769020358971471
GSM261934.CEL	0.5921374504482678
GSM1553194_Normal_T2.CEL	0.25153562779785604
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.7133046963739247
GSM897997_MHH0106_Pae_G1a.CEL	0.7745665275117873
54375-4-05.CEL	0.7585660601342041
GSM424835.CEL	0.4274002980220327
GSM261922.CEL	0.7052479487876847
GSM1608060_Planktonic_2.CEL	0.6485873510140258
GSM1958034_L-Pipecolate_1.CEL	0.7401628368965845
GSM307126.CEL	0.7197747746438106
GSM156154.CEL	0.44470026784235334
control1_anaerobic_Pae_G1a.CEL	0.6985380808419239
GSM741207.CEL	0.8484530324188317
GSM1419140_PAO3.CEL	0.3011552291945557
GSM625975.CEL	0.1497803360196394
GSM711453.CEL	0.7327516760853607
GSM252508.CEL	0.5186300456268491
GSM617292.CEL	0.7645324044473647
GSM208615.CEL	0.6801241937678731
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.6678731141263425
GSM774154_B38-2NM_1.CEL	0.7393818355411145
GSM541647.CEL	0.5632548461570881
GSM2070482_OCio-02-MutS-2-start-Pae_G1a-b1.CEL	0.8116861586227024
MSC_09.CEL	0.7115501389615817
GSM685448.CEL	0.46394102368040335
GSM307134.CEL	0.8004310706624604
GSM208605.CEL	0.7466042861164733
DC2.CEL	0.7030314416810387
GSM251201.CEL	0.6977492245901805
GSM1958031_Cadaverine_2.CEL	0.5987560759527325
GSM290751.CEL	0.742505922835873
GSM823344.CEL	0.7112668851029552
GSM2055822_7629_C+_20130705.CEL	0.7221788972634758
GSM92181.CEL	0.772073117620467
GSM546275.CEL	0.7643024669488659
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.5356252225355618
GSM774153_B38-2M_3.CEL	0.6879423880418472
DB1.CEL	0.5645139954821234
GSM774145_B12-7_1.CEL	0.6572666990726521
GSM637585.CEL	0.16021726320496066
GSM994497_PAO1-replicate-02.CEL	0.6735323498708353
TUBS0091.CEL	0.7437890507841602
GSM546271.CEL	0.6968296606172263
JS-T24.9.07.CEL	-0.048646020848227216
GSM567672.CEL	0.031649861139159574
GSM617286.CEL	0.7451606041126586
GSM1553187_Persisters_C1.CEL	0.24114655182298642
GSM252506.CEL	0.5336657862091769
1_7hr_CSV86(Pae_G1a).CEL	-0.15110502908392962
GSM551147.CEL	0.6099649344531762
GSM637590.CEL	0.3257859788891034
GSM2070499_OCio-04-Pao1-B-Cip-D94-1-Pae_G1a-a1.CEL	0.6423777448235916
GSM1143378_B1_Pae_G1a_.CEL	0.77022464547312
GSM92172.CEL	0.7153968464026369
GSM774146_B12-7_2.CEL	0.6644876067038694
GSM865129_schurr_5511_Pae_G1a_.CEL	0.16642938799395765
GSM738265.CEL	0.7329906441238149
GSM864516.CEL	0.7394621111436288
GSM92168.CEL	0.7694110785263512
GSM541646.CEL	0.6269331759817329
GSM307114.CEL	0.6858792497815164
GSM1244968_PAO1-22-replicate-02.CEL	0.6049642925150378
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.7585104128348646
GSM243222.CEL	0.7413109052170124
Overhage3002_(Pae_G1a).CEL	0.6829189478658676
Overhage3004_(Pae_G1a).CEL	0.7291742514643926
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.8584464839241084
GSM774155_B38-2NM_2.CEL	0.6943324990111586
HH-PA14_7-6-09_7-8-09_s1.CEL	0.6605164883522984
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.8520296964861972
GSM1421000_dnr_NO1.CEL	0.806028170802711
GSM897998_MHH0107_Pae_G1a.CEL	0.8030657120883504
GSM1267093_HZI1956_Pae_G1a.CEL	0.7209834448627496
GSM1143383_WT3_Pae_G1a_.CEL	0.7341480165904999
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.7225162469404265
GSM562112_Koh_PAK_H2O_1.CEL	0.6460171046003864
GSM854793.CEL	0.06088253082050868
GSM807325.CEL	0.08553487969247679
GSM261920.CEL	0.5174187264571092
GSM591603.CEL	0.7821063262931321
GSM1608062_Planktonic_4.CEL	0.6347034096754728
GSM871970.CEL	0.6580839998094643
GSM597219.CEL	0.7433552418445052
GSM1267106_HZI1972_Pae_G1a.CEL	0.7833767632516313
GSM743003_PAO1-PC4-c.CEL	0.5983950895184457
GSM567692.CEL	0.006476179545370209
GSM356958.CEL	0.42460155321971366
GSM1191070_WT-pyr-1.CEL	0.6474651968297436
Overhage13002_(Pae_G1a).CEL	0.6908743216243622
GSM92193.CEL	0.7764623001353511
GSM698080.CEL	0.7537005670412015
GSM637586.CEL	0.1378617907284163
GSM1421002_EXdnr_control1.CEL	0.8002902323043777
GSM597220.CEL	0.7572277750630652
GSM546273.CEL	0.7446233789786524
GSM2055820_7629_A+_20130705.CEL	0.7374196746437395
GSM774093_CF66-1973c.CEL	0.7314870920819272
GSM261916.CEL	0.5693356880334521
GSM551150.CEL	0.4187888607558171
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.6136688180138817
GSM637588.CEL	0.3811736665978167
GSM267256.CEL	0.6601965166761027
GSM1953894_BiofilmInoculum2.CEL	0.776968002174111
GSM349045.CEL	0.7957094516581886
GSM349047.CEL	0.8059583464770073
GSM573325.CEL	0.8374936714029734
PA01_Control_1.CEL	0.06707709900230112
GSM92170.CEL	0.7696461979469406
GSM774089_CF43-1973b.CEL	0.7473770892714431
GSM617291.CEL	0.7616262983053833
GSM199986.CEL	0.6839437350166581
GSM1267092_HZI1955_Pae_G1a.CEL	0.7942517678161319
GSM92182.CEL	0.8098684884099079
GSM637596.CEL	0.38500022764538505
GSM711449.CEL	0.8181664839903865
GSM774112_CF173-2005a.CEL	0.7601815222483531
GSM1958027_L-lysine_2.CEL	0.6285360454786131
GSM1420995_anr_control2.CEL	0.797647646127635
GSM307117.CEL	0.37568890655648135
Tob1_aerobic_wdh_Pae_G1a.CEL	0.5437978951258331
GSM1141729_PA01_none_PC_.CEL	0.7746441765279705
GSM252507.CEL	0.5413472399749796
Pae_Fe03_16.CEL	0.023263289106681077
control2_anaerobic_Pae_G1a.CEL	0.6974071825369914
GSM92165.CEL	0.7427923133449085
GSM738261.CEL	0.7174286591347311
GSM432867.CEL	0.7632850066538284
GSM267253.CEL	0.7136537694655594
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.6763296283977634
GSM838213_PAO1-LB-2_Pae_G1a.CEL	0.8655027122213218
GSM567689.CEL	0.3811736665978167
GSM864518.CEL	0.7042899504122463
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.6532928382044059
MBU_PAER_PT51.CEL	0.5741568025103909
GSM2026895_D-Arg_01.CEL	0.6907245663245718
GSM1027584_062508WT.CEL	0.743131097849429
GSM794228_A29.CEL	0.43917865263084893
GSM794231_A32.CEL	0.2519443429731474
GSM954582_Nomura_PA2449-3_Pae_G1a_.CEL	0.7720634561671746
GSM541641.CEL	0.7997861455386323
GSM663164_Pae_5-22-07_S2.CEL	0.736130518346177
GSM637591.CEL	0.43662456079958
MSC_04.CEL	0.8101949935069044
GSM560756.CEL	0.6302508337349583
GSM1267087_HZI1950_Pae_G1a.CEL	0.7594457330176976
GSM738262.CEL	0.7705161811789555
GSM261918.CEL	0.6638841151421616
GSM424832.CEL	0.6252947755144104
GSM994496_PAO1-replicate-01.CEL	0.6660144788564032
GSM637577.CEL	0.5524544343900403
GSM1961572_F0-2.CEL	0.5488927930637821
GSM717421.CEL	0.7172037847345886
GSM1267089_HZI1952_Pae_G1a.CEL	0.7101622639438523
GSM541649.CEL	0.8032746462032366
GSM267251.CEL	0.8007533981410989
GSM92178.CEL	0.8082719739469204
GSM546270.CEL	0.7029155264100962
GSM685447.CEL	0.4545820099802103
GSM424834.CEL	0.43193081213766826
GSM546249.CEL	0.6575669844468539
aerobic_NO3_2.CEL	0.6077835368755163
GSM567684.CEL	0.41621492855408876
GSM774085_CF30-1979a.CEL	0.6974626531167588
GSM1306125_Nomura_PAO1_NS-1_Pae_G1a_.CEL	0.5457913603964665
GSM251205.CEL	0.6654212693060192
GSM1267109_HZI1975_G1a.CEL	0.7797422586920882
GSM2070489_OCio-12-PAO1_Ad94_cipro_3-Pae_G1a-a1.CEL	0.7274789970437678
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.708893846902222
GSM1419143_BC3.CEL	0.5267883994510812
GSM1267108_HZI1974_G1a.CEL	0.7608552238914851
GSM2045178_MT1.CEL	0.727243714418429
GSM822715_delta_crcZLB_B.CEL	0.821966231878006
GSM187265.CEL	0.6108663841417684
05_PA14000-4-2_5-10-07_S2.CEL	0.6431122898643871
GSM774099_CF66-2008c.CEL	0.7132212203037156
GSM897999_MHH0110_Pae_G1a.CEL	0.8391657537360584
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.742494476180752
MBU_JGOLD_PAO12.CEL	0.7041148560884982
GPphhRminus_11-4-09_s2.CEL	0.6826783463609536
GSM625974.CEL	0.14803702338159958
GSM546255.CEL	0.7873799297341021
GSM637582.CEL	0.4691493325134322
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.641952971427134
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	0.6226309861541099
GSM774138_B6-4_3.CEL	0.7334045764683892
2mM_CF600.CEL	-0.15838818273649938
Tob2_aerobic_wdh_Pae_G1a.CEL	0.5485957838048281
GSM1662227_WFPA205_2.CEL	0.7402750262719494
GSM1662224_PAO1_2.CEL	0.6589469494046409
GSM307124.CEL	0.6764946248660796
GSM156153.CEL	0.7384334282092561
GSM774096_CF66-1992c.CEL	0.7415983862148351
Overhage5002_Pae_G1a.CEL	0.7678585053664907
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.7365257854241576
GSM954583_Nomura_PA2449-4_Pae_G1a_.CEL	0.769669336820649
GSM900177_F1_Pae_G1a_.CEL	0.37933988030054866
GSM307120.CEL	0.762158752990216
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.6884098654759321
GSM92177.CEL	0.7864165310669919
GSM244070.CEL	0.7916112227757613
Pae_Fe02_15.CEL	0.005254392083522559
GSM637587.CEL	0.3374786846268656
GSM546267.CEL	0.6716631368699363
GSM774160_PAO1a.CEL	0.745396128946472
L_14.CEL	0.0999692064344375
GSM1608059_Planktonic_1.CEL	0.6779590111936842
GSM560757.CEL	0.5288203280690785
GSM92176.CEL	0.7960661782583058
GSM854799.CEL	-0.0058697622801001355
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.4269379188565456
GSM567687.CEL	0.5407392530996831
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.6266246778122204
GSM252559.CEL	0.7521853216999607
GSM741213.CEL	0.823675603240538
GSM637597.CEL	0.041320024991126116
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.7308544560317969
GSM1618385_Wound1.CEL	0.15902469961543797
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.7337041161641076
GSM267259.CEL	0.7362901018329618
GSM743006_PAO1-PC24-c.CEL	0.5550255239422784
GSM838209_OXYR-PM-1_Pae_G1a.CEL	0.7142757087988727
GSM591625.CEL	0.643204046250615
GSM546253.CEL	0.6708322083159429
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.7893349464623042
GSM774149_B38-1_2.CEL	0.7301914841730874
GSM267249.CEL	0.7944584663611829
GSM711448.CEL	0.812099206865093
GSM2070510_OCio-15-PAO1-3-d94-Pae_G1a-c1.CEL	0.7636431126861061
GSM244066.CEL	0.8116534788275799
GSM567666.CEL	0.46163334873337036
GSM774121_CF333-1997a.CEL	0.746017901627637
GSM198190.CEL	0.6356681033968521
GSM698081.CEL	0.7705647246974769
GSM244068.CEL	0.8036918002967641
GSM1419154_BC2_CAZ.CEL	0.4849363228160243
GSM2026894_L-Glu.CEL	0.7009125792146984
GSM1420991_PAO1_control2.CEL	0.8171825709003341
GSM822709_wtLB_B.CEL	0.7723150612540496
MBU_JGOLD_pakA1.CEL	0.6753742614212829
Van_Delden_Kohler_0311_BAL6+_2.CEL	0.769886568299817
GSM774116_CF243-2002b.CEL	0.6910023694236895
GSM741212.CEL	0.8249556381463439
GSM307118.CEL	0.7471571605933643
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.72842346804958
GSM307112.CEL	0.6999399893335971
GSM617298.CEL	0.11279693422166015
GSM821501.CEL	0.7337982356141229
GSM774136_B6-4_1.CEL	0.6998777300254568
GSM774141_B12-0_3.CEL	0.7400743848696905
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.6948152729099555
GSM774114_CF173-2005c.CEL	0.741748644080028
TUBS0088.CEL	0.788934602514011
GSM743007_PAO1-SC24-a.CEL	0.45031029433819014
GSM663163_04_Pae_5-10-07_S2.CEL	0.7895467638170464
GSM822689_wtBSM_A.CEL	0.7323657404512205
Overhage11002_Pae_G1a.CEL	0.7775184429168869
GSM821092_HZI0148_Pae_G1a.CEL	0.7625983842563164
GSM794226_A27.CEL	0.7551582879833443
GSM774162_PAO1c.CEL	0.7420622455594688
GSM541648.CEL	0.8034110102738591
GSM177218.CEL	0.816343050955894
Pae_noFe_11.CEL	-0.0327787781677061
GSM1419148_BC2_FOX.CEL	0.536054855101891
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7427736817397488
DC1.CEL	0.7315263229907097
GSM637575.CEL	0.5400564648395434
GSM774091_CF66-1973a.CEL	0.7287823388212256
GSM1958030_Cadaverine_1.CEL	0.504805051443998
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.7076889474859808
GSM546245.CEL	0.664927550296302
GSM821497.CEL	0.7728686571250574
GSM1608067_Biofilm+12hrcipro_rep1.CEL	0.4917520782635257
GSM1419147_BC_FOX.CEL	0.6053846358539812
GSM838220_PAO1-5344-4_Pae_G1a.CEL	0.7956800355679642
GSM1067457_PAO1_PAA_1.CEL	0.7912908734631086
GSM1246482_PA14bvlR_pME6032_rep2.CEL	0.7146680148701213
GSM994500_HM4-replicate-02.CEL	0.44184949088994996
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.7597565684222702
GSM290749.CEL	0.7726468139660694
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.69150516077382
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.47896086496753604
GSM625981.CEL	0.12857109255144178
GSM1420990_PAO1_control1.CEL	0.7851291998123158
GSM774157_B38-6M_1.CEL	0.683654172325967
GSM541645.CEL	0.7777262665937139
GSM573322.CEL	0.8279515881782323
GSM741211.CEL	0.8191622897279139
GSM429477.CEL	0.4722132630169568
GSM92185.CEL	0.7806539475161394
GSM871968.CEL	0.6475826280359485
GSM1267105_HZI1971_Pae_G1a.CEL	0.780955893622256
GSM711447.CEL	0.8160016347061153
GSM637573.CEL	0.46163334873337036
GSM821500.CEL	0.7831199721364938
GSM1112050_PGAS_37_2B.CEL	0.45794090622569267
DC3.CEL	0.6374443812703587
GSM994498_PAO1-replicate-03.CEL	0.6565040874395819
GSM871976.CEL	0.43559007438500846
GSM741205.CEL	0.8591419888116483
GSM2070512_OCio-17-PAO1-2-d94-cipro-Pae_G1a-b1.CEL	0.6980272437765964
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.7181344288299277
GSM741214.CEL	0.8293747721142516
GSM567544.CEL	0.7976544767336035
GSM821504.CEL	0.7386077511961716
GSM424830.CEL	0.2619088155678267
GSM774094_CF66-1992a.CEL	0.7388062012315036
GSM261915.CEL	0.5260950126702733
GSM591496.CEL	0.7194943505025172
GSM2070497_OCio-02-Pao1-B-D94-2-Pae_G1a-a1.CEL	0.7965943638493449
GSM823343.CEL	0.3850156497338183
GSM774129_CF333-2005c.CEL	0.6875193354353568
GSM591627.CEL	0.7051578448960116
GSM198189.CEL	0.6968443390500597
TUBS0095.CEL	0.6570782292314383
GSM307115.CEL	0.4675667194048119
MSC_06.CEL	0.7543002467879397
GSM334312.CEL	0.7391855508265242
GSM1112051_PGAS_37_3A.CEL	0.5089363761680129
Pae_noFe_12.CEL	-0.0004788112568586334
GSM1267088_HZI1951_Pae_G1a.CEL	0.7308881955598775
GSM156174.CEL	0.7065720579288128
GSM1420997_anr_NO2.CEL	0.8074017898867436
GSM617290.CEL	0.7232102015992757
GSM741206.CEL	0.8512881207752817
GSM1958035_L-Pipecolate_2.CEL	0.7073527892555763
GSM567678.CEL	0.16021726320496066
GSM774095_CF66-1992b.CEL	0.7414219000052809
GSM1141730_PA01_ZnO_PZO_.CEL	0.6990768365602135
Pae_noFe_10.CEL	-0.007431650279561228
GSM567691.CEL	0.4021672083697023
GSM429481.CEL	0.6631471376257365
GSM567676.CEL	0.5400564648395434
GSM1958036_Glutaric_acid_1.CEL	0.7708482757103292
GSM822693_delta_cbrBBSM_A.CEL	0.7433646009936408
GSM567541.CEL	0.680050951523836
GSM821499.CEL	0.7768982343109012
GSM334315.CEL	0.6945581028108035
Van_Delden_Kohler_0311_BAL6_2.CEL	0.7392366698506999
