	0
FT2_aerobic_wdh_Pae_G1a.CEL	0.5008539593154071
GSM637578.CEL	0.24079153017225255
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.7378562964473286
GSM1310897_PA14_wild-type_+H2O2.CEL	0.78572237135677
GSM462063.CEL	0.6867487290151015
GSM251204.CEL	0.791528443436186
GSM597330.CEL	0.810650156327296
GSM597329.CEL	0.7443915460971522
GSM637582.CEL	0.2608864813114971
MSC_08.CEL	0.7724907277993734
Overhage5002_Pae_G1a.CEL	0.8080426169642142
GSM252561.CEL	0.7917221151264391
GSM567678.CEL	0.10866113840564211
GSM774119_CF333-1991b.CEL	0.8628030654318438
GSM208609.CEL	0.7624063179526158
GSM711447.CEL	0.7831901717835998
147_2014dR_anaero.CEL	0.6741948985368861
TUBS0088.CEL	0.6936976931022382
GSM546270.CEL	0.7968599552861343
GSM208608.CEL	0.7570457633281623
GSM252505.CEL	0.7331543306914853
GSM617299.CEL	0.09973020260290778
GSM617292.CEL	0.7787777123257125
GSM2026894_L-Glu.CEL	0.8266176834980111
GSM2045180_WT1.CEL	0.6090041468493881
GSM1961578_F1-4.CEL	0.5756042601975963
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.7533874465882553
GSM994500_HM4-replicate-02.CEL	0.3460813912164376
GSM823347.CEL	0.46836219427328735
GSM1889279_L-Hyp_02.CEL	0.8682474465550095
GSM711448.CEL	0.7886236388623581
1_7hr_CSV86(Pae_G1a).CEL	-0.1556602463704073
GSM567669.CEL	0.20305068530161421
GSM821500.CEL	0.6694902223090143
GSM261929.CEL	0.7461233708558426
GSM1937531_50-12_A.021511_Pae_G1a_.CEL	0.8348930988766113
GSM92178.CEL	0.809857058625964
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.7604039592555485
GSM822695_delta_crcZBSM_A.CEL	0.801781335459818
GSM546262.CEL	0.811517590760589
GSM822714_delta_crcZLB_A.CEL	0.8204865719767519
GSM1517351_MK-5.CEL	0.773691706611376
GSM334313.CEL	0.7716455271430238
GSM871977.CEL	0.37743404089011773
fos1aerobic_Pae_G1a.CEL	0.6152410174584428
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.503464757729665
GSM546249.CEL	0.8766811519109405
GSM560754.CEL	0.7030908440036767
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.7839186731194856
GSM1662226_WFPA205_1.CEL	0.7575174689338133
GSM774099_CF66-2008c.CEL	0.7926267234658346
GSM290748.CEL	0.8217059535423623
GSM356960.CEL	0.2917314675254319
GSM871973.CEL	0.36894250450154653
GSM541649.CEL	0.7421687678583965
GSM208613.CEL	0.7850771838558971
GSM1662228_WFPA205_3.CEL	0.7622334220306091
GSM1553193_Normal_C2.CEL	0.0852622772045681
GSM741210.CEL	0.35995607725184536
GSM897997_MHH0106_Pae_G1a.CEL	0.8384028294820863
GSM1206651_WT-PRC-1.CEL	0.44059161374438327
GSM45591.CEL	0.5443626410173227
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.7768411089494122
GSM864516.CEL	0.7068946468743473
GSM617296.CEL	0.8265803404630571
GSM637594.CEL	-0.012463136575873642
Pae_Fe02_15.CEL	-0.10771899422180792
GSM551147.CEL	0.45439087364896447
GSM1267099_HZI1963_Pae_G1a.CEL	0.8351881486702717
143b_2014wt_anaero.CEL	0.6420067548255127
GSM45590.CEL	0.504233639904874
MBU_JGOLD_pakA2.CEL	0.39286754576637534
GSM774149_B38-1_2.CEL	0.916354989922323
GSM208621.CEL	0.826305472188575
GSM1112046_PGAS_25_1A.CEL	0.17351610858779143
GSM900182_C3_Pae_G1a_.CEL	0.46197219549577406
GSM854801.CEL	0.09960964113992693
GSM871978.CEL	0.48307717212145285
GSM1143378_B1_Pae_G1a_.CEL	0.87254392028874
GSM252506.CEL	0.5252920998738012
GSM1419140_PAO3.CEL	0.1914224193816607
Pae_Fe03_17.CEL	-0.0710836966387573
Overhage10003_Pae_G1a.CEL	0.5367606487764383
GSM541646.CEL	0.5581667087623141
GSM823343.CEL	0.3306375375843166
GSM617291.CEL	0.7625895001678826
GSM156172.CEL	0.6027412922016158
GSM261938.CEL	0.724888714238698
GSM261931.CEL	0.7312503909824813
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.8601656766976118
GSM92185.CEL	0.6977533629340563
GSM1419148_BC2_FOX.CEL	0.5155130157926404
GSM1421007_fhpR_control2.CEL	0.7960307622969192
GSM198187.CEL	0.7121395708481195
GSM637583.CEL	0.17026215296645753
GSM774116_CF243-2002b.CEL	0.7702988821591704
GSM1662234_WFPA510_3.CEL	0.6754728364657113
GSM2070511_OCio-16-PAO1-1-d94-cipro-Pae_G1a-a1.CEL	0.7585833001594816
GSM424835.CEL	0.4360519345644232
GSM1662227_WFPA205_2.CEL	0.7610053507689897
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.4131193163247455
GSM356954.CEL	0.5260153091373889
Overhage3005_(Pae_G1a).CEL	0.7081448777795513
GSM821084_HZI0139_Pae_G1a.CEL	0.5795602472610425
GSM307120.CEL	0.8418426930669946
GSM541643.CEL	0.7883890241565458
control1aerobic_Pae_G1a.CEL	0.6344538147527556
MSC_02.CEL	0.8822910385474645
GSM573325.CEL	0.7549988634314307
GSM199983.CEL	0.6745082327245039
TUBS0095.CEL	0.6413973490638021
GSM897998_MHH0107_Pae_G1a.CEL	0.8467622068325005
FT1_anaerobic_Pae_G1a.CEL	0.6522545848848774
GSM774151_B38-2M_1.CEL	0.8081089260322641
GSM1662224_PAO1_2.CEL	0.6613891325064861
GSM1421002_EXdnr_control1.CEL	0.933842408624339
GSM567668.CEL	0.17026215296645753
GSM2045181_WT2.CEL	0.7754290127649026
GSM290747.CEL	0.8125010111995413
GSM1112050_PGAS_37_2B.CEL	0.3051273208874652
GSM567673.CEL	0.037479490605911485
GSM617289.CEL	0.7607322746762438
GSM871971.CEL	0.34349915116440954
GSM1608060_Planktonic_2.CEL	0.8744148940634553
GSM774121_CF333-1997a.CEL	0.8574040474107975
dPA54375-18-05.CEL	0.8290812331078965
GSM1177847_PAO1-AMV-3.CEL	0.7032931388658973
GSM92167.CEL	0.791857303842818
GSM199984.CEL	0.6884408633700537
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.7637997542175394
GSM1206646_WT-CHO-2.CEL	0.4513191998886442
GSM567676.CEL	0.21900624107263017
GSM208607.CEL	0.5882427538494974
GSM567686.CEL	0.2472821054574916
1_2hr_CSV86(Pae_G1a).CEL	-0.1284625030636462
GSM794231_A32.CEL	0.21862742328565837
GSM1146024_phaF_1.CEL	0.7161818337679339
GSM822710_delta_crcLB_A.CEL	0.7907669011174769
GSM629177.CEL	0.8192329675771369
GSM743005_PAO1-PC24-b.CEL	0.5727941284960685
GSM822712_delta_cbrBLB_A.CEL	0.8613558858175234
0.1_2hr_CSV86(Pae_G1a).CEL	-0.1456393881275884
GSM738266.CEL	0.5658104334061216
GSM663163_04_Pae_5-10-07_S2.CEL	0.8175153467519426
GSM1937528_1-38_B.021511_Pae_G1a_.CEL	0.856277501912722
GSM541641.CEL	0.820081210850841
GSM743004_PAO1-PC24-a.CEL	0.5846598805643994
GSM261934.CEL	0.6539530013424993
GSM1267108_HZI1974_G1a.CEL	0.8079340830544964
GSM1267087_HZI1950_Pae_G1a.CEL	0.7416858155064511
GSM156173.CEL	0.6222640392520536
GSM244071.CEL	0.7848460277443873
GSM261933.CEL	0.6285740155862499
GSM567693.CEL	-0.08039520075012302
GSM208620.CEL	0.8016813809671931
GSM1937534_46-38_B.021511_Pae_G1a_.CEL	0.8390697078846582
GSM900177_F1_Pae_G1a_.CEL	0.25695373626678597
GSM156153.CEL	0.7326140668159078
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.5391004728529367
GSM92189.CEL	0.7939723183692051
GSM1662223_PAO1_1.CEL	0.7025234893709832
GSM2070512_OCio-17-PAO1-2-d94-cipro-Pae_G1a-b1.CEL	0.7860293951322365
GSM429476.CEL	0.48805138872769854
GSM838220_PAO1-5344-4_Pae_G1a.CEL	0.7259103084033445
GSM156156.CEL	0.721045593514222
Overhage10004_Pae_G1a.CEL	0.5331262916331674
GSM1419144_PAO_FOX.CEL	0.5661089772063718
GSM1267089_HZI1952_Pae_G1a.CEL	0.7546760350904611
Tob3aerobic_Pae_G1a.CEL	0.5388668227164781
GSM1421001_dnr_NO2.CEL	0.8180129735166752
GSM897996_MHH0095_Pae_G1a.CEL	0.7730608259782737
GSM774125_CF333-2003b.CEL	0.8412174973440637
GSM1143376_A2_Pae_G1a_.CEL	0.8543986886535365
GSM1420992_PAO1_NO1.CEL	0.8438591245428136
GSM2070505_OCio-10-MutS-B-Cip-D94-1-Pae_G1a-a1.CEL	0.7579575847161101
GSM251205.CEL	0.8237512131756214
GSM208610.CEL	0.8199407261390452
GSM767703.CEL	0.5233704287311496
GSM822691_delta_crcBSM_A.CEL	0.7813837709862551
GSM1267091_HZI1954_Pae_G1a.CEL	0.7957336946055606
GSM573324.CEL	0.7602306516904643
GSM637580.CEL	0.19818643686216417
142_2014wt_anaero.CEL	0.6407597026491212
GSM156154.CEL	0.3640746681075607
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.8438889872948386
GSM1306126_Nomura_PAO1_NS-2_Pae_G1a_.CEL	0.6887493045207977
GSM429480.CEL	0.7215306192026854
MSC_07.CEL	0.7950965729339242
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.7776879064529979
GSM821501.CEL	0.6965042074573643
GSM774115_CF243-2002a.CEL	0.755849296453779
GSM251202.CEL	0.7303282882708722
GSM741205.CEL	0.5240899362584692
GSM307118.CEL	0.8247637173196934
GSM567544.CEL	0.7196226283120413
GSM711450.CEL	0.7785250366096638
Pae_noFe_10.CEL	-0.05191843387092385
GSM567692.CEL	-0.03793659909111646
GSM1067457_PAO1_PAA_1.CEL	0.8577874935228124
GSM349048.CEL	0.8202391359451204
GSM541642.CEL	0.8351086589764904
GSM560759.CEL	0.48785459205614706
GSM573322.CEL	0.7269832619792366
GSM567670.CEL	0.29043990550891796
GSM1267107_HZI1973_Pae_G1a.CEL	0.7968946744630324
GSM92182.CEL	0.8233699369648851
GSM854800.CEL	0.4027148281882192
GSM774110_CF173-2002b.CEL	0.6633507959583639
GSM318716.CEL	0.8044882405805026
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.7669165627711152
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.7610766912583344
GSM462064.CEL	0.825844800879983
GSM1553188_Persisters_T1.CEL	0.1133185297177651
GSM567671.CEL	0.24787904750530412
GSM1143383_WT3_Pae_G1a_.CEL	0.8499327730351756
GSM625978.CEL	0.1300090207597942
GSM637591.CEL	0.4443166772296253
GSM637577.CEL	0.2472821054574916
GSM854792.CEL	0.43878365217568527
GSM1206645_WT-CHO-1.CEL	0.49889010680056467
GSM187282.CEL	0.570503275968179
GSM252508.CEL	0.4749327704023257
GSM335182.CEL	0.5176124017576422
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.7749494883789153
GSM175248.CEL	0.3893896245832961
GSM546273.CEL	0.8817301155748627
GSM741209.CEL	0.37518333903835394
GSM637575.CEL	0.21900624107263017
GSM954580_Nomura_PA2449-1_Pae_G1a_.CEL	0.5557236282243921
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.5130532062705507
GSM807325.CEL	0.05442577856998925
GSM92193.CEL	0.8241571438545084
GSM617300.CEL	0.11923064816193507
GSM1958035_L-Pipecolate_2.CEL	0.7583084216939442
GSM537320.CEL	0.15240622209825722
GSM663164_Pae_5-22-07_S2.CEL	0.8109488065131696
GSM1662229_WFPA513_1.CEL	0.7142201724160131
PA14_cDNA_labeled_4-09-08_S2.CEL	0.8618451195466448
GSM2070501_OCio-06-Pao1-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7675982674665743
GSM307112.CEL	0.8557934819978564
GSM774158_B38-6M_2.CEL	0.8070940898663119
GSM546264.CEL	0.8334473101662732
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.8022054233304988
GSM821495.CEL	0.6704416250443052
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.6449034562976631
GSM1310896_PA14_lasR_rhlR.CEL	0.7942387823044803
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.5645710758250386
FT1aerobic_Pae_G1a.CEL	0.5708701819376695
GSM821088_HZI0143_Pae_G1a.CEL	0.6162052554702181
GSM774090_CF43-1973c.CEL	0.8896585742101262
GSM1421008_fhpR_NO1.CEL	0.8334941901223468
GSM864520.CEL	0.6270968689198939
GSM307123.CEL	0.6956134010934281
GSM1267096_HZI1960a_Pae_G1a.CEL	0.8424530049425426
GSM349045.CEL	0.8171876989243014
GSM1244972_PAO1-37-replicate-03.CEL	0.4869084193395365
GSM617298.CEL	0.09827031334745755
GSM1112049_PGAS_37_1B.CEL	0.25255044411874344
GSM92181.CEL	0.7541674377899166
0.1_6hr_CSV86(Pae_G1a).CEL	-0.15632146800795113
GSM92184.CEL	0.6989986578466637
2mM_KT2440.CEL	-0.16751487532470555
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.7853601215500342
GSM597219.CEL	0.8434648338411839
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.8538550834920644
GSM822689_wtBSM_A.CEL	0.77299013367479
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.7452551819696608
GSM637589.CEL	0.3451109303973048
GSM261923.CEL	0.7061404717203117
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.7614880580240856
GSM244069.CEL	0.808602502382349
GSM743001_PAO1-PC4-a.CEL	0.6124935370722943
GSM546263.CEL	0.7916449861466084
H_1.CEL	0.060694326717486216
fos1_anaerobic_Pae_G1a.CEL	0.6011398737262865
GSM432860.CEL	0.7665327522655772
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	0.7737042732375717
GSM856031_PA01.CEL	0.44415892781947813
fos2_anaerobic_Pae_G1a.CEL	0.6483012718302057
GSM1146023_pJN105_2.CEL	0.6783201385568102
GSM625973.CEL	0.13046392915810862
GSM261924.CEL	0.7904514904769495
GSM567672.CEL	-0.012463136575873642
GSM1267101_HZI1967_Pae_G1a.CEL	0.7163111799465439
GSM199986.CEL	0.6842166257028254
GSM822709_wtLB_B.CEL	0.8365397745734537
1_6hr_CSV86(Pae_G1a).CEL	-0.14133951970652872
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.7743771029993768
MSC_09.CEL	0.8260947060222038
GSM1419152_PAO3_CAZ.CEL	0.4330800249031966
GSM864519.CEL	0.633988428288533
GSM740019.CEL	0.7606505297950693
TUBS0096.CEL	0.6147767486397149
Overhage5001_Pae_G1a.CEL	0.7540946062661978
GSM1953894_BiofilmInoculum2.CEL	0.7228252069512938
GSM774120_CF333-1991c.CEL	0.8582094844982655
GSM432866.CEL	0.8358123978157557
GSM711452.CEL	0.7572988070296047
GSM261928.CEL	0.7205050562745913
GSM252559.CEL	0.7801403525904566
GSM625982.CEL	0.262151532456509
GSM261922.CEL	0.7662775499642116
GSM685450.CEL	0.4089755218940081
GSM823348.CEL	0.2668916407127542
GSM741213.CEL	0.3470873718863406
GSM774126_CF333-2003c.CEL	0.8157783001758457
GSM567689.CEL	0.27388899221832713
MSC_10.CEL	0.8528783899189037
GSM774154_B38-2NM_1.CEL	0.9106784365592364
GSM573327.CEL	0.7389108225569652
GSM871964.CEL	0.6394340393386203
GSM637592.CEL	0.46836051234958886
Tob2_anaerobic_Pae_G1a.CEL	0.6364690061560607
GSM546276.CEL	0.7938857259800237
Van_Delden_Kohler_0311_BAL6_3.CEL	0.6344233842443289
GSM774097_CF66-2008a.CEL	0.824883750930902
GSM1958034_L-Pipecolate_1.CEL	0.7371358482590463
GSM637587.CEL	0.2748084819811256
GSM641847.CEL	0.8829086007323418
GSM641846.CEL	0.8813450478567743
GSM1958032_AMV_1.CEL	0.6356162833387188
GSM198186.CEL	0.6895301014924038
GSM738261.CEL	0.6055280318141865
GSM537321.CEL	0.15175455767559987
GSM187284.CEL	0.4480533040135317
PAO1_Control_1.CEL	0.01582400534011363
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.7727218253388956
GSM1662233_WFPA510_2.CEL	0.6731788680384775
GSM562113_Koh_PAK_H2O_2.CEL	0.4371327345089567
GSM92186.CEL	0.8209302344796504
GSM637573.CEL	0.2295353604558593
GSM740020.CEL	0.7932906505251001
GSM567543.CEL	0.8174445716643995
GSM1267100_HZI1966_Pae_G1a.CEL	0.8002076692821088
GSM462354.CEL	0.7935740483829818
GSM92180.CEL	0.7817352949291216
GSM546261.CEL	0.8459464405936187
GSM821498.CEL	0.7543317794171798
GSM187267.CEL	0.6585990024140813
GSM1553191_Normal_C1.CEL	0.16368673722350413
GSM1958027_L-lysine_2.CEL	0.8031388979963701
fos2aerobic_Pae_G1a.CEL	0.5480311792501599
GSM774089_CF43-1973b.CEL	0.8930255047763047
GSM242676.CEL	0.8282763868414798
GSM738262.CEL	0.6005847867078871
GSM821086_HZI0141_Pae_G1a.CEL	0.5959464905139423
Tob1_aerobic_wdh_Pae_G1a.CEL	0.4914609009170258
GSM92179.CEL	0.7948888603444225
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.774923725371675
Tob2_aerobic_wdh_Pae_G1a.CEL	0.4992426977097428
GSM92174.CEL	0.6876576994747423
GSM208604.CEL	0.8346624594279556
GSM546254.CEL	0.8503265493789633
GSM546260.CEL	0.8565662600966841
GSM1608061_Planktonic_3.CEL	0.8243049523189593
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7771062827700506
GSM567679.CEL	0.08162082124320105
GSM155241.CEL	0.8254708144008827
L_12.CEL	-0.012573395473507089
GSM591603.CEL	0.7787995323248946
GSM1419141_BC.CEL	0.2910037025727687
GSM546272.CEL	0.8668850435815375
GSM155244.CEL	0.844176863123734
GSM741206.CEL	0.49445714479213565
GSM794226_A27.CEL	0.7490205013207
GSM1143377_A3_Pae_G1a_.CEL	0.8620850297650552
GSM244065.CEL	0.797467315785529
GSM251203.CEL	0.6827057938361178
0.1_9hr_CSV86(Pae_G1a).CEL	-0.11483216689198776
Van_Delden_Kohler_0311_PT5_2.CEL	0.7289831303819323
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	0.5026936392154869
GSM156174.CEL	0.6707245135105194
GSM637579.CEL	0.2758555218180641
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.742042294397177
GSM954582_Nomura_PA2449-3_Pae_G1a_.CEL	0.6203367848077848
GSM1027587_071008plcHR.CEL	0.5542236968032495
GSM596819.CEL	0.6824655377710002
GSM711446.CEL	0.790376700450693
GSM1244970_PAO1-37-replicate-01.CEL	0.5062294002003671
anaerobic_NO3_2.CEL	0.5619526843851501
GSM591601.CEL	0.846708730900054
GSM842842_Wright_4_WT-stat-1_Pae_G1a.CEL	0.727076426139971
Van_Delden_Kohler_0311_BAL6_2.CEL	0.7376168557074501
GSM432861.CEL	0.7692636747450428
GSM1244967_PAO1-22-replicate-01.CEL	0.4395465724573374
GSM244068.CEL	0.7912587570661701
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7598668846133851
GSM546258.CEL	0.8356061809500507
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.8567448917937853
GSM597221.CEL	0.8169464213043584
L_14.CEL	0.06693073453615105
GSM1419150_PAO_CAZ.CEL	0.7322815991516538
GSM711451.CEL	0.767452639274159
GSM2070510_OCio-15-PAO1-3-d94-Pae_G1a-c1.CEL	0.8015362331942393
GSM307126.CEL	0.751824282671521
GSM234929.CEL	0.32012733886926836
GSM267250.CEL	0.8199269388618607
GSM1267105_HZI1971_Pae_G1a.CEL	0.804911447315187
GSM261915.CEL	0.43943289454499035
GSM980540_MHH1373.CEL	0.7972242109148597
GSM1961576_F1-2.CEL	0.6231012858154923
GSM432863.CEL	0.79240647809125
GSM864521.CEL	0.6491928186450107
GSM774095_CF66-1992b.CEL	0.8570907783417154
GSM267257.CEL	0.5928775944785001
GSM774124_CF333-2003a.CEL	0.8459658859661728
GSM821085_HZI0140_Pae_G1a.CEL	0.57219898688996
GSM2045178_MT1.CEL	0.7912909211437733
GSM1419149_BC3_FOX.CEL	0.40550497887380366
GSM767701.CEL	0.5624891047678091
GSM822692_delta_crcBSM_B.CEL	0.7665547725475037
GSM567541.CEL	0.8191365862814488
GSM743008_PAO1-SC24-b.CEL	0.21904011014309546
GSM1191069_sphR-surf-2.CEL	0.6483593693175695
GSM197237.CEL	0.7802170135939034
GSM1553194_Normal_T2.CEL	0.07734517129694744
GSM637590.CEL	0.36369173248285297
GSM156175.CEL	0.6208888699984727
GSM854798.CEL	0.41281591038141724
120330-10978D_22_(Pae_G1a).CEL	0.5810379115954408
GSM546266.CEL	0.7671105705761788
GSM629179.CEL	0.8437987119824143
GSM994497_PAO1-replicate-02.CEL	0.514930047676306
GSM1191068_sphR-surf-1.CEL	0.6344526326671172
GSM823345.CEL	0.49258932975970265
GSM738265.CEL	0.5767185604468322
GSM871966.CEL	0.638097237706489
GSM717419.CEL	0.7584826887862328
GSM234928.CEL	0.6657939325403137
GSM1958036_Glutaric_acid_1.CEL	0.8145544191955862
GSM1206643_WT-PYR-1.CEL	0.5174424504483867
AKGlu_plus_nt_7-8-09_s1.CEL	0.8106567786289499
GSM1419153_BC_CAZ.CEL	0.5982892285537001
GSM92171.CEL	0.7116262132391581
GSM155245.CEL	0.8331642091502305
GSM807327.CEL	0.04844090786636167
