	1	2	3	4	5	6	7	8	9	10
aerobic_NO3_1.CEL	1.6513773202896118	0.0	1.3299877643585205	0.0	2.493779182434082	0.22172480821609497	7.642882347106934	0.6869398355484009	0.0	4.271992206573486
aerobic_NO3_2.CEL	3.6493921279907227	0.0	2.6997079849243164	0.9422382116317749	1.5297876596450806	0.0	4.623269081115723	0.0	0.0	5.147568702697754
AKGlu_plus_nt_7-8-09_s1.CEL	0.0	0.0	2.8471145629882812	0.0	2.0032689571380615	0.0	5.411466598510742	0.0	0.0	7.006991863250732
anaerobic_NO3_1.CEL	4.456066608428955	3.4428772926330566	0.0	0.0	0.0	2.2002921104431152	6.462597370147705	6.022892951965332	0.0	0.4783879518508911
anaerobic_NO3_2.CEL	4.241807460784912	3.714616060256958	0.0	0.0	0.23786193132400513	2.1078898906707764	6.659662246704102	6.150455951690674	0.0	0.6926640868186951
control1_anaerobic_Pae_G1a.CEL	0.0	5.270720481872559	0.019839227199554443	0.0	8.246450424194336	5.745700836181641	0.0	0.41544800996780396	0.555925726890564	0.0
control1aerobic_Pae_G1a.CEL	0.637842059135437	6.495543479919434	0.0	0.0	7.299158573150635	5.295093536376953	0.0	2.4033706188201904	0.43127864599227905	0.0
control2_anaerobic_Pae_G1a.CEL	0.0	5.118856430053711	0.22130781412124634	0.0	8.29526424407959	5.686800956726074	0.0	0.6633185148239136	0.6717318892478943	0.0
control2aerobic_Pae_G1a.CEL	1.327036738395691	6.869197368621826	0.0	0.0	6.128233909606934	5.843339920043945	0.0	3.4119012355804443	0.28304535150527954	0.0
control3_anaerobic_Pae_G1a.CEL	0.0	5.353358268737793	0.0	0.0	8.145990371704102	5.791452884674072	0.0	0.3704443871974945	0.5443989038467407	0.0
control3aerobic_Pae_G1a.CEL	0.3954249620437622	6.944460391998291	0.0	0.0	7.50415563583374	5.417355537414551	0.0	2.5549752712249756	0.4179328680038452	0.0
DB1.CEL	4.555846214294434	0.0	0.1489483118057251	1.1421865224838257	0.004962444305419922	0.16172906756401062	0.0	0.0	3.626514196395874	0.0
DB3.CEL	4.449823379516602	0.0	0.0	1.0516213178634644	0.3828623592853546	0.0	0.0	0.5982057452201843	3.643098831176758	0.0
DC1.CEL	0.757434070110321	0.0	0.11867403984069824	0.0	0.2554944157600403	0.763262152671814	0.9520477652549744	0.0	3.1003425121307373	2.6870839595794678
DC2.CEL	1.517299771308899	0.0	0.3591315746307373	0.0	0.188648521900177	0.4019838571548462	0.601272463798523	0.0758894681930542	2.4360125064849854	2.1778790950775146
DC3.CEL	2.574681282043457	0.0	0.0	4.295548915863037	1.2991968393325806	0.021021664142608643	0.0	0.0	2.3196945190429688	1.21839439868927
dPA54375-18-05.CEL	0.0	3.741046905517578	4.914646148681641	3.816765785217285	0.4849500060081482	0.0	0.0	0.0	2.483238697052002	0.7645639181137085
ETJan12B_1376_2012PAO1wt-aero.CEL	0.0	2.897550344467163	2.1267740726470947	8.38464069366455	0.0	7.824057579040527	0.0	0.0	5.587790012359619	2.4369421005249023
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.0	2.7234885692596436	2.086604118347168	8.40699291229248	0.0	7.9526896476745605	0.0	0.0	5.173750400543213	2.4924678802490234
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.0989537388086319	2.5075294971466064	1.6830811500549316	8.433158874511719	0.0	7.787755489349365	0.0	0.0	4.524345874786377	2.221709728240967
ETJan12B_1379_2012PAO4dR-aero.CEL	0.0	3.239708423614502	1.9290603399276733	9.120759010314941	0.0	8.46826171875	0.0	0.0	6.627862930297852	2.149806022644043
ETJan12B_1380_2012PAO5dR-aero.CEL	0.0	2.969252586364746	2.246781826019287	9.19150447845459	0.0	8.515533447265625	0.0	0.0	6.496629238128662	2.5802559852600098
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.0	2.884901523590088	1.8369194269180298	9.166352272033691	0.0	8.229368209838867	0.0	0.0	6.36788272857666	2.3596787452697754
fos1_anaerobic_Pae_G1a.CEL	0.13113535940647125	5.330153465270996	0.0	0.0	7.699310302734375	5.567692279815674	0.0	0.15574830770492554	0.5821810960769653	0.0
fos1aerobic_Pae_G1a.CEL	0.8384739756584167	6.563395977020264	0.0	0.0	7.077233791351318	5.369208335876465	0.0	2.246082305908203	0.33399835228919983	0.0
fos2_anaerobic_Pae_G1a.CEL	0.0	5.98246955871582	0.0	0.0	8.263216018676758	5.7047014236450195	0.0	0.6844513416290283	0.810928463935852	0.0
fos2aerobic_Pae_G1a.CEL	1.5597854852676392	6.321687698364258	0.0	0.0	6.281206130981445	5.642086029052734	0.0	2.542879343032837	0.008807122707366943	0.0
Fos3_aerobic_wdh_Pae_G1a.CEL	3.0720582008361816	5.348397731781006	0.0	0.7192125916481018	4.183999061584473	6.235877990722656	0.0	1.820601224899292	0.1395782232284546	0.0
fos3_anaerobic_Pae_G1a.CEL	0.0011659115552902222	5.46786642074585	0.0	0.0	7.818000793457031	5.605125427246094	0.0	0.3337782919406891	0.794958233833313	0.0
FT1_anaerobic_Pae_G1a.CEL	0.0	5.235574722290039	0.0	0.0	8.314169883728027	5.4121551513671875	0.0	0.18114858865737915	0.6405102610588074	0.0
FT1aerobic_Pae_G1a.CEL	1.2672240734100342	6.207622051239014	0.0	0.0	6.563491344451904	5.3705034255981445	0.0	2.1041905879974365	0.0929986834526062	0.0
FT2_aerobic_wdh_Pae_G1a.CEL	2.124484062194824	5.839113235473633	0.0	0.0	5.42483377456665	5.520195007324219	0.0	2.927678108215332	0.0	0.0
FT2_anaerobic_Pae_G1a.CEL	0.0	5.0451765060424805	0.0	0.0	8.151609420776367	5.411494731903076	0.0	0.17390984296798706	0.539073646068573	0.0
FT3_anaerobic_Pae_G1a.CEL	0.0	5.483650207519531	0.0	0.0	8.451028823852539	5.509078502655029	0.0	0.12448161840438843	0.5894219279289246	0.0
FT3aerobic_Pae_G1a.CEL	1.8419651985168457	5.929046630859375	0.0	0.0	5.661379814147949	5.602809906005859	0.0	2.64654278755188	0.0	0.0
Glu_6Hour_(Pae_G1a).CEL	6.739877700805664	0.0	0.0	5.70363187789917	0.0	6.5822319984436035	0.0	0.0	0.0	0.0
glu_plus_nt_2_8-25-09_s2.CEL	0.0	0.0	2.987123966217041	0.0	1.8762210607528687	0.19057297706604004	5.134883403778076	0.0	0.0	7.010471343994141
GPphhRminus_11-30-09_12-3-09_s1.CEL	0.10676981508731842	0.0	5.1513471603393555	0.8271470665931702	3.415048599243164	0.8346376419067383	4.521034240722656	0.0	0.0	6.8857831954956055
GPphhRminus_11-4-09_s2.CEL	0.0	0.6945852041244507	5.181109428405762	0.43088042736053467	2.2491354942321777	0.29007700085639954	3.8285343647003174	0.0	0.0	6.451102256774902
GSM1027584_062508WT.CEL	0.8140258193016052	2.0211434364318848	0.0	1.038498878479004	0.10567891597747803	0.0	0.0	3.233750820159912	4.2705230712890625	3.852599620819092
GSM1027585_071008WT.CEL	0.0	0.027523577213287354	0.32743632793426514	0.054314613342285156	0.4608897268772125	0.0	0.0	3.71623158454895	5.057423114776611	4.872634410858154
GSM1027586_062508plcHR.CEL	0.3553830683231354	0.0	0.0	1.2247166633605957	0.4877898693084717	0.0	0.0	6.550633430480957	4.014697074890137	4.072559356689453
GSM1027587_071008plcHR.CEL	0.7323366403579712	0.0	0.0	0.0	0.5056667327880859	0.0	0.0	7.728795528411865	4.370922088623047	3.674154281616211
GSM1027588_062508gbdR.CEL	0.518774688243866	0.0	0.0	0.631321370601654	0.39473047852516174	0.0	0.0	6.634374618530273	4.252147674560547	4.938446521759033
GSM1027589_071008gbdR.CEL	0.4716717600822449	0.0	0.0	0.0	0.5290213823318481	0.20885494351387024	0.0	7.041719913482666	4.414367198944092	4.721893787384033
GSM1067456_PAO1_CK_1.CEL	1.244100570678711	6.83283805847168	0.6184945106506348	0.0	3.9977612495422363	0.0	2.3484933376312256	0.3528434634208679	6.052143096923828	1.0373318195343018
GSM1067457_PAO1_PAA_1.CEL	0.7787756323814392	7.885979652404785	1.5546455383300781	0.0	2.5115466117858887	0.06602305173873901	2.2524099349975586	0.42912930250167847	4.354851245880127	0.9161967635154724
GSM1067458_PAO1_CK_2.CEL	0.5984026193618774	5.620515823364258	0.0	0.0	1.2874964475631714	0.3585676848888397	2.421675443649292	1.5430173873901367	5.109971523284912	0.0
GSM1067459_PAO1_PAA_2.CEL	0.6869425773620605	5.716263294219971	0.27864891290664673	0.0	1.9099960327148438	0.2292887568473816	2.764394521713257	0.4393301010131836	5.531897068023682	0.0
GSM1112046_PGAS_25_1A.CEL	5.442537307739258	0.0	0.051547110080718994	7.5057549476623535	0.0	1.40041983127594	3.448641777038574	4.597982883453369	0.0	0.0
GSM1112047_PGAS_25_2A.CEL	7.100398063659668	0.1445637345314026	0.0	7.812121391296387	0.7826103568077087	1.149550437927246	0.7208875417709351	1.519984483718872	0.0	0.0
GSM1112048_PGAS_25_4A.CEL	5.457447052001953	0.0	0.0	7.55533504486084	0.0	1.3106518983840942	3.2854549884796143	3.7209994792938232	0.0	0.0
GSM1112049_PGAS_37_1B.CEL	4.887157440185547	0.0	0.0	6.8676276206970215	0.014199793338775635	1.6058895587921143	3.2616331577301025	4.204600811004639	0.0	0.0
GSM1112050_PGAS_37_2B.CEL	4.577695846557617	0.0	0.0	6.519123077392578	0.4328609108924866	1.1860246658325195	2.885368824005127	5.11043643951416	0.0	0.0
GSM1112051_PGAS_37_3A.CEL	3.9902639389038086	0.1764642596244812	0.0	6.385594844818115	0.7821179032325745	0.6439425349235535	3.90559458732605	5.5292887687683105	0.5716439485549927	0.0
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.0	2.1186282634735107	1.5714030265808105	0.0	1.2265193462371826	0.0	0.0	0.0	6.215020656585693	6.772770404815674
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.0	1.3211272954940796	0.5003473162651062	0.46091675758361816	0.9685901403427124	0.0	0.0	0.0	5.688719749450684	6.921725273132324
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.0	2.2099099159240723	0.7578974366188049	0.0	1.0726680755615234	0.07638812065124512	0.0	0.0	6.390479564666748	6.4816155433654785
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.0	0.7688506245613098	1.8442554473876953	1.064124584197998	2.1841132640838623	0.0	0.0	0.0	5.6010284423828125	7.700189590454102
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.0	0.0	1.612687349319458	0.9990402460098267	1.7900549173355103	0.3567620515823364	0.0	0.0	5.145143508911133	9.077305793762207
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.0	0.0	0.0	0.0	1.3577237129211426	0.0	0.3068699836730957	3.2546534538269043	6.429572105407715	7.599074363708496
GSM1141729_PA01_none_PC_.CEL	3.206894874572754	3.6191742420196533	0.13343286514282227	1.5786817073822021	0.24658644199371338	0.0622028112411499	4.1345367431640625	2.636756181716919	3.2172110080718994	0.0
GSM1141730_PA01_ZnO_PZO_.CEL	4.576584815979004	2.7769336700439453	0.11655086278915405	0.0	0.37892478704452515	0.0	3.4757144451141357	1.782130241394043	3.3262016773223877	0.0
GSM1143375_A1_Pae_G1a_.CEL	0.0	6.467862606048584	3.792738437652588	1.853371262550354	1.3698530197143555	0.0	4.0107526779174805	0.0	4.644378662109375	0.0
GSM1143376_A2_Pae_G1a_.CEL	0.4414120614528656	6.182256698608398	3.313398838043213	1.421270728111267	1.4738636016845703	0.0	4.237264156341553	0.0	4.892399787902832	0.0
GSM1143377_A3_Pae_G1a_.CEL	0.5406619906425476	6.945221424102783	3.5488734245300293	1.0833959579467773	1.675635814666748	0.0	4.124553680419922	0.0	5.0449395179748535	0.0
GSM1143378_B1_Pae_G1a_.CEL	1.2284263372421265	6.904552459716797	2.940821886062622	1.4947154521942139	1.2365751266479492	0.04274386167526245	3.9816832542419434	0.0	3.406794309616089	0.0
GSM1143379_B2_Pae_G1a_.CEL	1.328771948814392	7.904529094696045	3.2921090126037598	0.6377540230751038	1.4327375888824463	0.0	3.8711001873016357	0.6244927644729614	3.707111358642578	0.0
GSM1143380_B3_Pae_G1a_.CEL	1.337910771369934	7.13777494430542	3.10286021232605	1.4820401668548584	1.329850673675537	0.0	3.8677327632904053	0.0	3.4189929962158203	0.0
GSM1143381_WT1_Pae_G1a_.CEL	0.0	4.593291282653809	6.865543365478516	1.7636905908584595	0.6254918575286865	0.0	4.498236179351807	0.0	4.585164546966553	0.9071832895278931
GSM1143382_WT2_Pae_G1a_.CEL	0.0	4.720144748687744	5.677321434020996	2.134726047515869	0.6495329141616821	0.0	4.036257266998291	0.0	4.072938919067383	0.14834237098693848
GSM1143383_WT3_Pae_G1a_.CEL	0.0	4.599385738372803	5.56259822845459	2.374662399291992	0.4993423819541931	0.0	3.8116159439086914	0.0	3.9724574089050293	0.10779726505279541
GSM1146022_pJN105_1.CEL	0.0	0.12064498662948608	4.435807704925537	2.778331756591797	0.894430935382843	0.8020614385604858	0.0	0.29714876413345337	0.0	5.234238624572754
GSM1146023_pJN105_2.CEL	1.3821991682052612	0.0	1.5657620429992676	3.4764695167541504	2.6715259552001953	2.304104804992676	0.0	0.0	0.028534770011901855	4.614216327667236
GSM1146024_phaF_1.CEL	0.36681368947029114	0.0	2.5733020305633545	2.928767204284668	2.4003138542175293	1.4799894094467163	0.0	0.0	0.0	4.397436618804932
GSM1146025_phaF_2.CEL	0.0	0.0	3.759255886077881	3.0185532569885254	1.9789092540740967	1.3943004608154297	0.0	0.0	0.7545642256736755	5.137121677398682
GSM1177842_PAO1-1.CEL	0.0	0.06351712346076965	0.9491962194442749	0.0	0.17421644926071167	0.06438344717025757	6.14369010925293	8.409265518188477	0.8769596815109253	0.0
GSM1177843_PAO1-2.CEL	0.0	0.0	0.9112532138824463	0.0	0.04225516319274902	0.0	6.254788875579834	7.7929863929748535	0.9717951416969299	0.0
GSM1177844_PAO1-3.CEL	0.0	0.09094798564910889	1.0009218454360962	0.0	0.11268138885498047	0.0	5.601284503936768	7.740387916564941	0.839542806148529	0.0
GSM1177845_PAO1-AMV-1.CEL	0.0	0.0	2.002755641937256	0.0	0.6347842812538147	0.0	5.47618293762207	7.108355522155762	0.24924468994140625	0.0
GSM1177846_PAO1-AMV-2.CEL	0.0	0.0	2.6224567890167236	0.0	0.4235785901546478	0.1894955039024353	5.929604530334473	7.275769233703613	0.8997776508331299	0.0
GSM1177847_PAO1-AMV-3.CEL	0.0	0.09144559502601624	2.340421199798584	0.0	0.2630804777145386	0.20456963777542114	5.147317409515381	6.955626010894775	0.6150224804878235	0.0
GSM1181847_gc_WT1_1.CEL	0.22586531937122345	4.296605110168457	0.0	0.0	0.5463278889656067	2.9681203365325928	0.09885209798812866	4.078333377838135	5.265453815460205	2.096670627593994
GSM1181848_gc_WT2_3.CEL	0.0	4.642879486083984	0.0	0.0	0.0	2.5809595584869385	0.7589464783668518	4.190275192260742	6.281226634979248	2.1913552284240723
GSM1181849_gc_Delta1_2.CEL	0.17445150017738342	4.422134876251221	0.0	0.0	0.3222315013408661	3.0568459033966064	0.2216673493385315	4.865379810333252	5.59959077835083	1.960503101348877
GSM1181850_gc_Delta2_4.CEL	0.0	4.314940929412842	0.2187178134918213	0.0	0.3232490122318268	2.585338592529297	0.3181544542312622	3.640183687210083	5.6651105880737305	2.330380916595459
GSM1191066_sphR-pyr-1.CEL	0.0	8.752375602722168	0.0	0.0	0.5434854030609131	4.305098533630371	0.0	0.0	0.0	0.0
GSM1191067_sphR-pyr-2.CEL	0.0	8.695261001586914	0.0	0.0	0.4273560345172882	4.822520732879639	0.0	0.0	0.0	0.0
GSM1191068_sphR-surf-1.CEL	0.0	8.607223510742188	0.0	0.0	0.31009525060653687	3.6018309593200684	0.0	0.0	0.0	0.0
GSM1191069_sphR-surf-2.CEL	0.0	7.98427152633667	0.0	0.0	0.4186100363731384	3.5243968963623047	0.0	0.0	0.0	0.0
GSM1191070_WT-pyr-1.CEL	0.0	8.500527381896973	0.0	0.0	0.6248152256011963	3.978365182876587	0.0	0.0	0.0	0.0
GSM1191071_WT-pyr-2.CEL	0.0	8.878900527954102	0.0	0.0	0.4827471971511841	4.60439395904541	0.0	0.0	0.0	0.0
GSM1191072_WT-surf-1.CEL	0.0	8.681594848632812	0.0	0.0	0.5756863951683044	3.4561667442321777	0.0	0.0	0.0	0.0
GSM1191073_WT-surf-2.CEL	0.0	7.610843181610107	0.0	0.0	0.44027072191238403	3.3927161693573	0.0	0.0	0.0	0.0
GSM1206643_WT-PYR-1.CEL	0.0	7.846060276031494	0.0	0.0	0.1317892074584961	6.036506175994873	0.0	0.0	0.0	0.0
GSM1206644_WT-PYR-2.CEL	0.0	7.641613483428955	0.0	0.0	0.08278822898864746	5.988095760345459	0.0	0.0	0.0	0.0
GSM1206645_WT-CHO-1.CEL	0.0	7.717092037200928	0.0	0.0	0.0035617947578430176	5.940526962280273	0.0	0.0	0.0	0.0
GSM1206646_WT-CHO-2.CEL	0.0	7.163487911224365	0.0	0.0	0.023622632026672363	6.146144866943359	0.0	0.0	0.0	0.0
GSM1206647_WT-DTC-1.CEL	0.0	7.160182952880859	0.0	0.0	0.03971487283706665	5.859728813171387	0.0	0.0	0.0	0.0
GSM1206648_WT-DTC-2.CEL	0.0	6.885588645935059	0.0	0.0	0.04491269588470459	6.156399250030518	0.0	0.0	0.0	0.0
GSM1206649_WT-ETC-1.CEL	0.0	7.188533782958984	0.0	0.0	0.07999938726425171	5.823046684265137	0.0	0.0	0.0	0.0
GSM1206650_WT-ETC-2.CEL	0.0	6.594205379486084	0.0	0.0	0.12927722930908203	5.678714752197266	0.0	0.0	0.0	0.0
GSM1206651_WT-PRC-1.CEL	0.0	7.2967305183410645	0.0	0.0	0.08415210247039795	6.1260833740234375	0.0	0.0	0.0	0.0
GSM1206652_WT-PRC-2.CEL	0.0	7.6616740226745605	0.0	0.0	0.0106697678565979	6.138288974761963	0.0	0.0	0.0	0.0
GSM1206653_dgcA-CHO-1.CEL	0.010500431060791016	7.042908668518066	0.0	0.0	0.09242641925811768	6.371984481811523	0.0	0.0	0.0	0.0
GSM1206654_dgcA-CHO-2.CEL	0.0	7.2744975090026855	0.0	0.0	0.004427075386047363	6.304264545440674	0.0	0.0	0.0	0.0
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.7768725156784058	0.3394109606742859	0.0	0.0	4.310846328735352	0.9285732507705688	1.4193118810653687	2.270334005355835	7.394800662994385	1.3416084051132202
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.4622836410999298	0.7261142134666443	0.0	0.0	4.656999588012695	1.0498194694519043	0.008126914501190186	3.3032610416412354	6.613174915313721	1.2839435338974
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.5266855955123901	2.6724140644073486	0.0	0.0	4.066763877868652	0.5590639710426331	0.8749892115592957	1.2704682350158691	7.376298904418945	1.5121392011642456
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.3292561173439026	3.9649267196655273	0.220420241355896	0.0	3.374689817428589	0.15488412976264954	0.0	0.29089856147766113	6.068466663360596	1.944596767425537
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.23350399732589722	3.2238211631774902	0.12561339139938354	0.0	3.992283344268799	0.25915929675102234	0.09440875053405762	0.44548651576042175	6.720193862915039	1.8043875694274902
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.15525752305984497	2.0814664363861084	0.0	0.0	3.399834156036377	0.19447490572929382	0.7797282934188843	0.1775914430618286	6.690533638000488	1.282467007637024
GSM1244967_PAO1-22-replicate-01.CEL	0.0	0.0	0.0	0.0	0.011768698692321777	8.222996711730957	7.295331954956055	3.47944974899292	1.7335820198059082	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.019555017352104187	0.0	0.0	0.0	0.015653491020202637	8.293108940124512	7.05527925491333	3.2822840213775635	1.6343622207641602	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	0.0	0.0	0.0	0.10389047861099243	8.318861961364746	7.426596641540527	3.5599489212036133	1.903036117553711	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	0.0	0.0	0.0	0.18487268686294556	8.599546432495117	6.931539535522461	3.5063636302948	2.8113224506378174	0.0
GSM1244971_PAO1-37-replicate-02.CEL	0.0	0.0	0.0	0.0	0.10078710317611694	8.671699523925781	7.1237969398498535	3.578826665878296	2.993180513381958	0.0
GSM1244972_PAO1-37-replicate-03.CEL	0.0	0.0	0.0	0.0	0.08142518997192383	8.471782684326172	6.733534812927246	3.2513391971588135	2.618990898132324	0.0
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.6868611574172974	0.838351845741272	4.641116142272949	1.0200083255767822	0.632655918598175	0.0	5.256730079650879	0.0	0.0	3.644063949584961
GSM1246482_PA14bvlR_pME6032_rep2.CEL	1.039655327796936	2.1730902194976807	4.640271186828613	0.1182636022567749	0.9632605314254761	0.0	4.755556106567383	0.0	0.0	2.910156011581421
GSM1246483_PA14bvlR_pME6032_rep3.CEL	1.1873891353607178	1.7394847869873047	4.530490875244141	0.3498927354812622	0.7502278089523315	0.0	4.942630290985107	0.0	0.0	2.6259734630584717
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.08347249776124954	1.242462158203125	4.493019104003906	0.9212768077850342	0.25022709369659424	0.23027151823043823	6.4390740394592285	0.0	0.08981972932815552	3.1660335063934326
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	0.5584334135055542	2.8031022548675537	4.812460422515869	0.536713719367981	1.026572585105896	0.0	5.3717780113220215	0.0	0.0	3.486049175262451
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.39274007081985474	3.204765558242798	5.312926292419434	0.0	0.6272489428520203	0.0	5.376412391662598	0.0	0.0	2.638627529144287
GSM1267086_HZI1981_G1a.CEL	0.9124528169631958	0.0	0.0	0.0	0.23791027069091797	0.538718581199646	4.299113750457764	3.346146821975708	5.261508941650391	4.357659816741943
GSM1267087_HZI1950_Pae_G1a.CEL	0.9950708150863647	0.0	0.0	0.0	0.723371684551239	0.4837440848350525	5.186406135559082	3.8892323970794678	7.639157295227051	4.376270294189453
GSM1267088_HZI1951_Pae_G1a.CEL	1.2610461711883545	0.0	0.0	0.0	0.3512032926082611	0.31825435161590576	4.251827239990234	2.195603609085083	6.038567066192627	3.8790335655212402
GSM1267089_HZI1952_Pae_G1a.CEL	0.7472108602523804	0.0	0.0	0.0	0.5685465335845947	0.3082485496997833	4.6218180656433105	2.8222415447235107	6.698703765869141	3.97122859954834
GSM1267090_HZI1953a_Pae_G1a.CEL	1.0417801141738892	0.22956225275993347	0.0	0.0	0.4080319106578827	0.7489149570465088	3.9936087131500244	3.5463483333587646	5.459024906158447	4.263669967651367
GSM1267091_HZI1954_Pae_G1a.CEL	2.0397095680236816	2.9511799812316895	0.0	0.0	0.24528783559799194	0.9320838451385498	2.892942428588867	5.222405910491943	4.7716569900512695	3.578479766845703
GSM1267092_HZI1955_Pae_G1a.CEL	0.0	2.6661906242370605	1.5594769716262817	0.0	0.4385095238685608	1.7591290473937988	3.197253942489624	4.285461902618408	4.207853317260742	6.9209818840026855
