	0
GSM774155_B38-2NM_2.CEL	0.7334828089446751
0.1_9hr_CSV86(Pae_G1a).CEL	-0.13912396841536248
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.4701315573601168
GSM1420997_anr_NO2.CEL	0.7418594462590549
GSM774110_CF173-2002b.CEL	0.807748417803936
GSM156157.CEL	0.6310208503003655
GSM822693_delta_cbrBBSM_A.CEL	0.7512636549586312
GSM871976.CEL	0.3539785822607768
GSM546264.CEL	0.8500824336894747
GSM641845.CEL	0.706012541134516
GSM774135_B6-0_3.CEL	0.7263692492678155
GSM641846.CEL	0.7014913286790935
GSM267249.CEL	0.713561742638878
GSM424830.CEL	0.1764775844268594
Overhage3002_(Pae_G1a).CEL	0.6559605618993684
GSM567692.CEL	0.02035183144552777
GSM597218.CEL	0.42870830561391926
GSM871977.CEL	0.2830944927463553
GSM597330.CEL	0.7961572498526216
ETJan12B_1379_2012PAO4dR-aero.CEL	0.4547328994795195
GSM432865.CEL	0.7165644442717432
Overhage5001_Pae_G1a.CEL	0.6359050013227707
TUBS0088.CEL	0.7095788999198578
GSM900180_C2_Pae_G1a_.CEL	0.2927773213580091
GSM591625.CEL	0.578827157062959
GSM573325.CEL	0.8101407717828153
GSM1419143_BC3.CEL	0.4902604544164891
GSM1961578_F1-4.CEL	0.506407667907372
2mM_KT2440.CEL	-0.1723859682930978
GSM637578.CEL	0.3010515783127036
GSM155231.CEL	0.7006569240647113
GSM1143376_A2_Pae_G1a_.CEL	0.8058497671874797
GSM546245.CEL	0.6843645171620217
GSM1419144_PAO_FOX.CEL	0.5114113058141456
ETJan12B_1376_2012PAO1wt-aero.CEL	0.513372203549661
GSM546246.CEL	0.6962283204846872
GSM567668.CEL	0.1459142400965084
GSM307112.CEL	0.7378125090228999
GSM267251.CEL	0.7090565038263458
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.8221125642892986
GSM251204.CEL	0.777857120883549
GSM92188.CEL	0.8173632379837719
GSM155239.CEL	0.7283052691963781
GSM641849.CEL	0.7235024409685624
GSM822694_delta_cbrBBSM_B.CEL	0.7499292152145509
GSM92170.CEL	0.7001258930683086
GSM821505.CEL	0.7915279031702076
GSM821091_HZI0146_Pae_G1a.CEL	0.7036051903110945
Pae_noFe_10.CEL	-0.019862913795908724
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.7628214941931685
GSM1958035_L-Pipecolate_2.CEL	0.7072124992374874
GSM1067457_PAO1_PAA_1.CEL	0.8374404000571849
GSM1143380_B3_Pae_G1a_.CEL	0.7993277200351355
Pae_Fe03_17.CEL	-0.026498442302281693
FT1_anaerobic_Pae_G1a.CEL	0.722977812210212
GSM1181847_gc_WT1_1.CEL	0.8046370883922608
GSM432866.CEL	0.7212312429781975
GSM1419141_BC.CEL	0.2535859253797226
GSM546260.CEL	0.7405621729757165
GSM1961571_F0-1.CEL	0.4269474793375762
GSM1244970_PAO1-37-replicate-01.CEL	0.5617614351597853
GSM854800.CEL	0.38591891359938035
GSM334313.CEL	0.6891710452261347
Overhage10004_Pae_G1a.CEL	0.5259512417599835
Pae_noFe_11.CEL	0.18513775215297337
GSM208611.CEL	0.8505287210566568
GSM898000_MHH0111_Pae_G1a.CEL	0.7992890160011243
GSM774151_B38-2M_1.CEL	0.7036700133208581
Tob1_anaerobic_Pae_G1a.CEL	0.6770650868305921
GSM1608060_Planktonic_2.CEL	0.7158202184302784
GSM2070494_OCio-14-MutS_A_d94_cipro_2-Pae_G1a-a1.CEL	0.7355527792050389
GSM208621.CEL	0.7984334760946881
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.704573340548044
GSM1958033_AMV_2.CEL	0.6717569135079409
GSM2055819_7629_C-_20130705.CEL	0.7917027830226571
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.8014449950022298
GSM1420998_dnr_control1.CEL	0.7450774908256349
GSM1553191_Normal_C1.CEL	0.26659509632657213
GSM871978.CEL	0.3695542645607583
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7879526171361768
GSM1112046_PGAS_25_1A.CEL	0.21050342239054254
GSM251202.CEL	0.7469400044638487
GSM307124.CEL	0.5825496865116873
GSM774153_B38-2M_3.CEL	0.7149342122528214
GSM335183.CEL	0.17357304902086754
GSM854796.CEL	0.47485240220420244
GSM251203.CEL	0.6310022393260187
GSM1958029_D-Lysine_2.CEL	0.7217771901666585
Van_Delden_Kohler_0311_BAL6_2.CEL	0.8031449089443188
GSM774112_CF173-2005a.CEL	0.9274676691843275
GSM774121_CF333-1997a.CEL	0.9273638523998002
GSM187270.CEL	0.5321711350486225
GSM637597.CEL	-0.02727750033156459
GSM1420990_PAO1_control1.CEL	0.7392203009929614
JS-G164.9.07.CEL	-0.11265390495418001
PA14-Aro_10-5-07_s2.CEL	0.6816340187445101
GSM546251.CEL	0.7341298659429566
GSM2055818_7629_B-_20130705.CEL	0.802328210902182
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.7259912143047478
GSM261934.CEL	0.523417900632117
GSM208608.CEL	0.8670437330049703
GSM261936.CEL	0.8164298707285511
GSM1191069_sphR-surf-2.CEL	0.5825040113739073
GSM290751.CEL	0.6614018456989242
GSM625977.CEL	0.05591088749439115
GPphhRminus_11-30-09_12-3-09_s1.CEL	0.6711123060664403
GSM698081.CEL	0.8244529527731586
GSM1267096_HZI1960a_Pae_G1a.CEL	0.788560779061735
GSM1206654_dgcA-CHO-2.CEL	0.3729960028200456
GSM156173.CEL	0.6051664623996065
PA01_Control_1.CEL	-0.014629326102636193
GSM591622.CEL	0.7003268066371819
GSM1244972_PAO1-37-replicate-03.CEL	0.558952344379017
GSM794227_A28.CEL	0.7293883243668562
1_7hr_CSV86(Pae_G1a).CEL	-0.15644414036292012
GSM794226_A27.CEL	0.7014545159165514
GSM807323.CEL	0.027056079739394702
GSM45590.CEL	0.42143330361959574
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.8009684074427549
GSM1267089_HZI1952_Pae_G1a.CEL	0.7209173930146098
GSM637591.CEL	0.8103155490375356
GSM1027585_071008WT.CEL	0.7784075197096894
GSM637595.CEL	0.5719910737803259
20mM_CF600.CEL	-0.12914795375013563
GSM462353.CEL	0.7997223297490943
GSM92175.CEL	0.7533651722677619
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.7660114847365426
GSM424833.CEL	0.5572073467790708
GSM567675.CEL	0.42513994804267446
GSM156158.CEL	0.6587969411446085
GSM1608071_Biofilm+12hrtobra_rep2.CEL	0.5599800446682613
GSM597219.CEL	0.7938650970358109
GSM2070496_OCio-01-Pao1-B-D94-1-Pae_G1a-a1.CEL	0.8336768599293867
GSM774138_B6-4_3.CEL	0.7227770298543496
GSM743001_PAO1-PC4-a.CEL	0.5279406973587679
GSM2055817_7629_A-_20130705.CEL	0.7989006976109969
GSM1310895_PA14_wild-type.CEL	0.7813284908506478
GSM198187.CEL	0.6758533864603091
GSM774142_B12-4_1.CEL	0.7106657061161242
GSM617290.CEL	0.7624116382588538
GSM663164_Pae_5-22-07_S2.CEL	0.7704683621226458
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.47769455359749685
aerobic_NO3_2.CEL	0.6095693073931923
GSM307134.CEL	0.8560850033878729
GSM267250.CEL	0.7293879374544152
GSM356954.CEL	0.40053901628941757
GSM208620.CEL	0.740078961512895
GSM821092_HZI0148_Pae_G1a.CEL	0.6908018824732731
GSM252559.CEL	0.7043855697249343
0.1_6hr_CSV86(Pae_G1a).CEL	0.21839242601369374
GSM591603.CEL	0.7568260562813439
GSM432871.CEL	0.8471135187646807
GSM234928.CEL	0.7654719083917401
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.810463736579018
GSM864519.CEL	0.7168807736643621
GSM897996_MHH0095_Pae_G1a.CEL	0.682518721096694
GSM900182_C3_Pae_G1a_.CEL	0.4501547146459246
GSM366977.CEL	0.7634854923238082
GSM1267111_HZI1977_G1a.CEL	0.7370072333183104
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.38001825710027143
GSM567689.CEL	0.31228844486680485
GSM774109_CF173-2002a.CEL	0.7303965755080439
GSM637593.CEL	0.07932365150393816
GSM349047.CEL	0.8337073743304604
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.7620413315265402
GSM546249.CEL	0.7055460925872987
GSM822689_wtBSM_A.CEL	0.7559984827115899
GSM252505.CEL	0.5585577512765165
GSM1143379_B2_Pae_G1a_.CEL	0.8314823885544464
MSC_05.CEL	0.7590019175363321
GSM92184.CEL	0.759762835648066
GSM155245.CEL	0.7368982015393872
GSM1662231_WFPA513_3.CEL	0.7256536918793063
GSM261924.CEL	0.8109125875458024
MSC_08.CEL	0.7254254343881003
GSM1310896_PA14_lasR_rhlR.CEL	0.7237147993295185
GSM1267100_HZI1966_Pae_G1a.CEL	0.7897165101806054
GSM774152_B38-2M_2.CEL	0.7050661552729273
GSM187282.CEL	0.546365544375191
GSM1608062_Planktonic_4.CEL	0.7160969991302419
GSM1143383_WT3_Pae_G1a_.CEL	0.8179135937317291
GSM637589.CEL	0.7733962997699485
GSM1889278_L-Hyp_01.CEL	0.7376516628333732
GSM1246482_PA14bvlR_pME6032_rep2.CEL	0.7411159336443592
GSM252501.CEL	0.5338594327247674
GSM1267101_HZI1967_Pae_G1a.CEL	0.6687613063310476
GSM774120_CF333-1991c.CEL	0.9437205635201728
GSM821504.CEL	0.8035078988112839
GSM432868.CEL	0.7775349161515439
GSM560756.CEL	0.5824384616608534
GSM244072.CEL	0.8166171056149402
GSM625979.CEL	0.06911746357402057
GSM617288.CEL	0.7008944386573582
GSM864521.CEL	0.7421659733690769
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	0.7098426642137472
GSM1937531_50-12_A.021511_Pae_G1a_.CEL	0.7615811126205989
0.1_7hr_CSV86(Pae_G1a).CEL	-0.14396206615589574
GSM807324.CEL	-0.03812928902311938
GSM838213_PAO1-LB-2_Pae_G1a.CEL	0.826454371857226
GSM1961574_F0-4.CEL	0.5994784738169411
GSM629177.CEL	0.771138513133295
GSM1206649_WT-ETC-1.CEL	0.4175921150081289
GSM1958026_L-lysine_1.CEL	0.6004155812836128
GSM1419138_PAO.CEL	0.7349275004051784
GSM637590.CEL	0.7811070024598884
GSM738264.CEL	0.7362738717172757
GSM551152.CEL	0.41478406647297433
GSM698080.CEL	0.76828006152645
GSM774090_CF43-1973c.CEL	0.6982232645751899
Overhage10002_Pae_G1a.CEL	0.7445138493543965
GSM1419150_PAO_CAZ.CEL	0.6835835954308308
GSM567681.CEL	0.6534079647688626
GSM562113_Koh_PAK_H2O_2.CEL	0.5219344263320801
GSM597221.CEL	0.7730423613725523
GSM92186.CEL	0.8354795918781214
GSM366976.CEL	0.7585911646895473
GSM1206647_WT-DTC-1.CEL	0.4195338424777771
GSM1267092_HZI1955_Pae_G1a.CEL	0.7700839085877197
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.7680047914969365
MSC_07.CEL	0.7112278256271534
dPA54375-18-05.CEL	0.7701860960864282
GSM822712_delta_cbrBLB_A.CEL	0.8330928796395327
GSM1517352_MK-6.CEL	0.791765318025974
GSM1517348_MK-2.CEL	0.8094539695271505
GSM774093_CF66-1973c.CEL	0.886160716751322
WT12935-18-05.CEL	0.7606976898789688
GSM198191.CEL	0.6768539507135558
GSM432862.CEL	0.7691816721517194
GSM738266.CEL	0.7486125736294271
GSM821496.CEL	0.731074793883139
GSM629178.CEL	0.7854140899387383
GSM334311.CEL	0.6993441140978348
GSM2070497_OCio-02-Pao1-B-D94-2-Pae_G1a-a1.CEL	0.849205898561784
H_5.CEL	-0.023009035568194284
GSM208607.CEL	0.6939493257971456
GSM735749_PA14_WT_adenosine.CEL	0.7677618421646079
GSM1420991_PAO1_control2.CEL	0.7535721765040984
Overhage3006_(Pae_G1a).CEL	0.7481121042516499
GSM208619.CEL	0.6709853272130258
1_2hr_CSV86(Pae_G1a).CEL	-0.16052067944953152
GSM187284.CEL	0.40003449382833955
GSM2045181_WT2.CEL	0.7412555627810766
GSM1958032_AMV_1.CEL	0.5121736584400571
GSM546258.CEL	0.7385547597054735
GSM823345.CEL	0.4109873973625637
GSM1517350_MK-4.CEL	0.6445758385522612
Van_Delden_Kohler_0311_BAL6_3.CEL	0.6915310868165451
Overhage10001_Pae_G1a.CEL	0.7563542145742875
GSM1181849_gc_Delta1_2.CEL	0.810982958098405
MSC_04.CEL	0.719361834154474
anaerobic_NO3_2.CEL	0.5824637225102816
fos1aerobic_Pae_G1a.CEL	0.5128693264734765
GSM208609.CEL	0.8597795737746867
GSM1206651_WT-PRC-1.CEL	0.39640728426728383
GSM462064.CEL	0.8021140301968497
GSM822696_delta_crcZBSM_B.CEL	0.742828438525574
GSM663163_04_Pae_5-10-07_S2.CEL	0.7888074514554683
GSM261918.CEL	0.5366286355251135
GSM1662223_PAO1_1.CEL	0.6671155317629364
GSM774088_CF43-1973a.CEL	0.6747020561956912
GSM307121.CEL	0.6253606650378114
TUBS0096.CEL	0.5052269594626838
GSM356953.CEL	0.3938681233595976
GSM155240.CEL	0.7555933653558196
GSM546279.CEL	0.697572578372221
Overhage13001_(Pae_G1a).CEL	0.7459144618363763
GSM807326.CEL	0.1840077491028933
GSM1420994_anr_control1.CEL	0.7530758630746213
GSM541649.CEL	0.7433559026781563
GSM774092_CF66-1973b.CEL	0.8917948065773694
GSM774111_CF173-2002c.CEL	0.8607996286351205
L_13.CEL	-0.0561479652315157
GSM1244968_PAO1-22-replicate-02.CEL	0.4561173919033617
GSM743007_PAO1-SC24-a.CEL	0.34985004293447974
GSM767700.CEL	0.7323539120621932
GSM462355.CEL	0.7556530094719334
GSM546250.CEL	0.736647757243105
HH-PA14_7-6-09_7-8-09_s1.CEL	0.697572578372221
GSM774105_CF114-1973c.CEL	0.6877749265921508
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.7634359244299311
GSM774094_CF66-1992a.CEL	0.9325052230961701
GSM2026897_D-Arg_02.CEL	0.7772235829834402
MBU_JGOLD_pakA1.CEL	0.4727639002309059
GSM1143377_A3_Pae_G1a_.CEL	0.8216010034602953
GSM774130_CF333-2007a.CEL	0.9310644890848196
GSM92173.CEL	0.7865087275086429
GSM560755.CEL	0.7907591123819183
GSM871972.CEL	0.31419635461745876
TUBS0091.CEL	0.627486268768087
GSM1306126_Nomura_PAO1_NS-2_Pae_G1a_.CEL	0.5485838631106853
GSM92169.CEL	0.6873710513298517
GSM629179.CEL	0.7892277060183426
GSM208606.CEL	0.83219643409545
Overhage13002_(Pae_G1a).CEL	0.7488382313968395
GSM1267104_HZI1970_Pae_G1a.CEL	0.7831748725233539
GSM994498_PAO1-replicate-03.CEL	0.558952344379017
GSM823341.CEL	0.26561998431412964
KP_PA14_5-28_5-30-08_s2.CEL	0.677543887927348
GSM774113_CF173-2005b.CEL	0.9209718917356937
GSM92167.CEL	0.6673000042874971
GSM774134_B6-0_2.CEL	0.6967923287481698
GSM807327.CEL	0.0542244006716734
GSM2070514_OCio-04-MutS-1-d94-Pae_G1a-a1.CEL	0.7177449570513351
WT12935-4-05.CEL	0.774028807603314
GSM1419142_BC2.CEL	0.24330477151690938
GSM743006_PAO1-PC24-c.CEL	0.4530644211616208
GSM774161_PAO1b.CEL	0.728170575098915
GSM462062.CEL	0.6058646929095051
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.7999719755257894
GSM1553188_Persisters_T1.CEL	0.12213148164848578
GSM567544.CEL	0.8260503518650593
GSM307125.CEL	0.5953795370316065
GSM741210.CEL	0.610401304914669
anaerobic_NO3_1.CEL	0.5627117210196969
GSM290752.CEL	0.7358390260300486
GSM1608067_Biofilm+12hrcipro_rep1.CEL	0.39019601226390244
GSM1608059_Planktonic_1.CEL	0.7345641897385737
GSM551147.CEL	0.44617921158213536
GSM261926.CEL	0.8294678193543074
GSM208613.CEL	0.8555359970861033
GSM980539_MHH1372.CEL	0.722457059520086
GSM617298.CEL	0.028475182597582843
GSM541647.CEL	0.3860619867056411
GSM546252.CEL	0.7327865565001284
GSM92191.CEL	0.7854727608243902
GSM994500_HM4-replicate-02.CEL	0.6613130821208497
GSM244070.CEL	0.8270454632867836
GSM261932.CEL	0.7632480513146307
GSM429480.CEL	0.5477672036651691
GSM208618.CEL	0.7130401492978913
GSM267259.CEL	0.673888345510613
GSM597217.CEL	0.3305608595028662
GSM1662229_WFPA513_1.CEL	0.7142539979991742
GSM551151.CEL	0.5280698018344968
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7598733122440913
GSM349042.CEL	0.6908253451231737
GSM2070512_OCio-17-PAO1-2-d94-cipro-Pae_G1a-b1.CEL	0.7473478559829113
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.7515865873160258
GSM822713_delta_cbrBLB_B.CEL	0.7777266076290649
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.47914177062747876
GSM334312.CEL	0.6821714244522894
GSM356956.CEL	0.33175780809316013
GSM567674.CEL	0.38035074296195287
PAO1_Control_1.CEL	-0.014629326102636193
GSM567682.CEL	0.5719910737803259
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.7847765650264881
GSM1419147_BC_FOX.CEL	0.5625253766487737
GSM1146022_pJN105_1.CEL	0.6969319857982119
GSM1958031_Cadaverine_2.CEL	0.6841507447903429
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7405530423563226
GSM1067459_PAO1_PAA_2.CEL	0.8148378945011864
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.7488492246711415
120330-10978D_M1_(Pae_G1a).CEL	0.6991088245162473
GSM1177843_PAO1-2.CEL	0.7641995857316649
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.6929729386662837
GSM560758.CEL	0.4894821799586649
MSC_09.CEL	0.7317006680944024
GSM2070489_OCio-12-PAO1_Ad94_cipro_3-Pae_G1a-a1.CEL	0.7528265869549661
GSM774145_B12-7_1.CEL	0.6900113991633766
GSM637587.CEL	0.49090361795824017
120330-10978D_24_(Pae_G1a).CEL	0.6819065706286142
GSM290749.CEL	0.7083199934537486
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.7809201631165333
GSM822710_delta_crcLB_A.CEL	0.7447224833857783
GSM637592.CEL	0.8220280030671581
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.6174720008153132
GSM641848.CEL	0.6970019300102696
GSM267252.CEL	0.5913351666214355
GSM546248.CEL	0.6950655929788977
GSM1419148_BC2_FOX.CEL	0.4868564236696981
GSM1421009_fhpR_NO2.CEL	0.7387530419906033
GSM767704.CEL	0.7005722907206791
GSM432864.CEL	0.7223696197653114
GSM821084_HZI0139_Pae_G1a.CEL	0.7591031718796911
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.7529266438115672
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.661414341340144
GSM717420.CEL	0.715807889907404
GSM774091_CF66-1973a.CEL	0.8997596243611059
Van_Delden_Kohler_0311_BAL6_1.CEL	0.7556917835748229
GSM1953894_BiofilmInoculum2.CEL	0.7899712339216104
GSM738265.CEL	0.7501003222999549
GSM821502.CEL	0.7545725568653687
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.7001607557327706
Overhage13004_(Pae_G1a).CEL	0.748071201548732
GSM1267093_HZI1956_Pae_G1a.CEL	0.7359516397773881
GSM774106_CF173-1984a.CEL	0.9126350557294669
GSM897999_MHH0110_Pae_G1a.CEL	0.7992057532291198
GSM1608061_Planktonic_3.CEL	0.7433329392318715
GSM1421008_fhpR_NO1.CEL	0.7438698149507844
GSM2070509_OCio-14-PAO1-2-d94-Pae_G1a-b1.CEL	0.7701802588425094
GSM546270.CEL	0.6908988568837701
GSM822690_wtBSM_B.CEL	0.7473778975882169
GSM92165.CEL	0.7042756383883949
MBU_PAER_PT51.CEL	0.48247178253255363
GSM637586.CEL	0.09508921444894033
GSM1958036_Glutaric_acid_1.CEL	0.7857752448851961
GSM637596.CEL	0.5331596379339668
GSM462063.CEL	0.7427148193185001
GSM741214.CEL	0.6066044806785313
GSM334315.CEL	0.7420644988742422
GSM307135.CEL	0.8460614528548391
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5662368162733673
GSM1662230_WFPA513_2.CEL	0.755816696049776
GSM980542_MHH1377.CEL	0.6837258825620208
GSM1146023_pJN105_2.CEL	0.5570264690821227
GSM187266.CEL	0.6609543369982672
GSM774127_CF333-2005a.CEL	0.87585797934676
1_6hr_CSV86(Pae_G1a).CEL	0.09976019731401638
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7686994194483203
GSM821085_HZI0140_Pae_G1a.CEL	0.7296803920606509
GSM546278.CEL	0.7009597082702644
GSM1206653_dgcA-CHO-1.CEL	0.3463623776019852
GSM774149_B38-1_2.CEL	0.7308102744736789
GSM1662232_WFPA510_1.CEL	0.7198910078865507
GSM637577.CEL	0.3079462508207724
GSM567693.CEL	-0.02727750033156459
GSM821088_HZI0143_Pae_G1a.CEL	0.8056403683813151
GSM432867.CEL	0.7905741814348552
GSM637580.CEL	0.4797307269236603
GSM617291.CEL	0.8018039835111155
GSM822708_wtLB_A.CEL	0.7175225811199317
GSM774114_CF173-2005c.CEL	0.880757898069445
GSM177218.CEL	0.8235856530739818
GSM424836.CEL	0.1362222635234304
