	1	2	3	4	5	6	7	8	9	10
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.0	6.7733154296875	5.295164108276367	0.8389520645141602	0.9881495237350464	0.4964026212692261	0.0	0.36895808577537537	2.6553993225097656	1.7424275875091553
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.09013533592224121	5.150972843170166	8.047128677368164	0.0	2.628542900085449	0.1308688521385193	0.0	0.0	0.0	1.1953847408294678
GSM1141730_PA01_ZnO_PZO_.CEL	0.0	0.0	0.0	0.0	0.0	0.39677125215530396	2.601844310760498	2.452256202697754	0.0	0.05792456865310669
GSM1143375_A1_Pae_G1a_.CEL	0.0	0.0	1.9070637226104736	4.4197306632995605	0.46361756324768066	0.22776001691818237	5.842643737792969	0.385806143283844	0.17692583799362183	3.247373342514038
GSM1143376_A2_Pae_G1a_.CEL	0.0	0.0	1.7951514720916748	3.803232431411743	0.6024444103240967	0.29163652658462524	6.231454849243164	0.4263320863246918	0.13805845379829407	3.0742695331573486
GSM1143378_B1_Pae_G1a_.CEL	0.28225743770599365	0.0	0.8852262496948242	3.406729221343994	1.133164644241333	0.1811498999595642	5.9515461921691895	0.5363129377365112	0.0	3.6004340648651123
GSM1143379_B2_Pae_G1a_.CEL	0.23168718814849854	0.0	0.9845873117446899	2.8096766471862793	2.204890727996826	0.08817172050476074	6.079599857330322	0.5200064778327942	0.0	4.580330848693848
GSM1143380_B3_Pae_G1a_.CEL	0.2777984142303467	0.0	0.8205172419548035	3.4236137866973877	1.168656587600708	0.1203950047492981	5.7472243309021	0.48153698444366455	0.0	3.8300185203552246
GSM1143381_WT1_Pae_G1a_.CEL	0.0	2.195441484451294	1.316947102546692	5.874273300170898	0.22088554501533508	0.5255568027496338	4.614593982696533	0.0	1.4711456298828125	1.7772821187973022
GSM1143382_WT2_Pae_G1a_.CEL	0.0	1.0977320671081543	1.1450897455215454	5.39857816696167	0.30267930030822754	0.3024914264678955	4.877996444702148	0.0	1.1480159759521484	1.7754607200622559
GSM1143383_WT3_Pae_G1a_.CEL	0.0	0.8183261752128601	1.1283583641052246	5.67075777053833	0.1963939368724823	0.32978367805480957	4.621934413909912	0.0	1.3652591705322266	1.8095016479492188
GSM1146022_pJN105_1.CEL	0.06833910942077637	3.4616799354553223	0.0	1.9608523845672607	0.9172360897064209	0.47304093837738037	0.0	0.2829292416572571	4.26780891418457	0.3609152138233185
GSM1146023_pJN105_2.CEL	0.0	1.5744202136993408	0.13737618923187256	0.6924394369125366	0.0	1.2827030420303345	0.0	0.0	4.122363090515137	0.0
GSM1146024_phaF_1.CEL	0.08220219612121582	2.2361059188842773	0.0	0.9311633110046387	0.0	0.5466321706771851	0.0	0.0	4.112829685211182	0.0
GSM1146025_phaF_2.CEL	0.053159236907958984	2.8039469718933105	0.0	1.9032714366912842	0.0	0.3206663131713867	0.0	0.37280091643333435	4.6762542724609375	0.0
GSM1177842_PAO1-1.CEL	1.5927252769470215	0.0	7.218508720397949	0.0	6.880149841308594	0.6540528535842896	0.5440444350242615	4.269540786743164	0.0	0.0
GSM1177843_PAO1-2.CEL	1.5571128129959106	0.0	6.916808128356934	0.0	6.189436912536621	0.7189959287643433	0.9334501028060913	3.9195141792297363	0.0	0.0
GSM1177844_PAO1-3.CEL	1.4654401540756226	0.0	6.823739528656006	0.0	6.105191707611084	0.588861346244812	0.5659273266792297	3.8923935890197754	0.0	0.0
GSM1177845_PAO1-AMV-1.CEL	1.9852015972137451	0.11366415023803711	6.429520130157471	0.0	5.948794841766357	0.32730692625045776	0.24557211995124817	3.999098300933838	0.0	0.0
GSM1177846_PAO1-AMV-2.CEL	2.015078067779541	0.6183027625083923	7.095309734344482	0.0	6.296289920806885	0.47691047191619873	0.8991706371307373	3.3244476318359375	0.0	0.0
GSM1177847_PAO1-AMV-3.CEL	1.7715778350830078	0.5948003530502319	6.563741207122803	0.0	5.977354049682617	0.4054666757583618	0.532316267490387	3.2119340896606445	0.0	0.0
GSM1181847_gc_WT1_1.CEL	0.03618574142456055	0.0	4.723308563232422	0.0	5.0570068359375	0.0	1.986036777496338	0.0	0.0	2.926636219024658
GSM1181848_gc_WT2_3.CEL	0.0	0.14390593767166138	5.504008769989014	0.0	5.348589897155762	0.0	3.0649054050445557	0.0	0.0	2.965052604675293
GSM1181849_gc_Delta1_2.CEL	0.04915261268615723	0.0	4.939161777496338	0.0	5.45894718170166	0.0	2.2571725845336914	0.0	0.0	2.819959878921509
GSM1181850_gc_Delta2_4.CEL	0.2623715400695801	0.0	5.289827823638916	0.26695704460144043	4.691247940063477	0.0	2.251826286315918	0.0	0.0	2.948137044906616
GSM1191067_sphR-pyr-2.CEL	6.177901268005371	0.30487197637557983	2.972581386566162	0.0	1.306624174118042	0.4098190665245056	0.0	0.0	0.0	4.265971660614014
GSM1191068_sphR-surf-1.CEL	5.791633605957031	0.0	2.3553524017333984	0.0	1.366835117340088	0.28617310523986816	0.0	0.0	0.0	4.653163909912109
GSM1191069_sphR-surf-2.CEL	5.841501235961914	0.0	2.841549873352051	0.0	0.9195242524147034	0.28291022777557373	0.0	0.0	0.0	4.776416301727295
GSM1191070_WT-pyr-1.CEL	6.190656661987305	0.04419600963592529	2.7820682525634766	0.0	1.0507988929748535	0.10270154476165771	0.0	0.0	0.0	4.282855033874512
GSM1191072_WT-surf-1.CEL	5.9307122230529785	0.0	2.6092519760131836	0.0	1.4648425579071045	0.3819267153739929	0.0	0.0	0.0	4.727752685546875
GSM1191073_WT-surf-2.CEL	5.624751091003418	0.0	2.489015579223633	0.0	0.7973018884658813	0.2399424910545349	0.0	0.0	0.0	4.748785972595215
GSM1206643_WT-PYR-1.CEL	5.506535530090332	0.0	2.252920389175415	0.0	1.1770198345184326	0.4954286813735962	0.0	0.0	0.0	3.63332462310791
GSM1206644_WT-PYR-2.CEL	5.407200813293457	0.0	2.2083632946014404	0.0	1.2473914623260498	0.5814964771270752	0.0	0.0	0.0	3.6740334033966064
GSM1206645_WT-CHO-1.CEL	5.252111434936523	0.0	2.0681395530700684	0.0	1.3027507066726685	0.7507843971252441	0.0	0.0	0.0	3.67769193649292
GSM1206647_WT-DTC-1.CEL	4.733684062957764	0.0	2.0632264614105225	0.0	0.997057318687439	1.0246837139129639	0.0	0.0	0.0	3.276932954788208
GSM1206648_WT-DTC-2.CEL	4.696127891540527	0.0	1.8725337982177734	0.0	1.1569876670837402	1.3148690462112427	0.0	0.0	0.0	3.1630094051361084
GSM1206650_WT-ETC-2.CEL	4.3725786209106445	0.0	1.7073373794555664	0.0	1.175781488418579	1.1794404983520508	0.0	0.0	0.0	3.0193281173706055
GSM1206651_WT-PRC-1.CEL	4.757330894470215	0.0	1.8412806987762451	0.0	1.237101435661316	1.1527985334396362	0.0	0.0	0.0	3.3271310329437256
GSM1206652_WT-PRC-2.CEL	5.128816604614258	0.0	1.9768470525741577	0.0	1.2779608964920044	0.9710477590560913	0.0	0.0	0.0	3.572097063064575
GSM1206653_dgcA-CHO-1.CEL	4.342329025268555	0.0	1.4114630222320557	0.0	1.6198616027832031	1.6077033281326294	0.0	0.0	0.0	3.2718873023986816
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	1.2821502685546875	0.0	7.7596025466918945	0.01922762393951416	0.9067680835723877	0.349498987197876	0.08932572603225708	1.3031277656555176	0.0	1.7829395532608032
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.32945168018341064	0.0	7.839821815490723	1.7212493419647217	1.267444372177124	0.6873270273208618	0.5976049304008484	0.45614051818847656	0.0	3.3262972831726074
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.614375114440918	0.0	6.714238166809082	2.6540029048919678	1.3601574897766113	0.3054490089416504	0.30770596861839294	0.0	0.0	4.1409478187561035
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.9471174478530884	0.0	7.296474456787109	2.3739187717437744	0.897993266582489	0.32325267791748047	0.26744669675827026	0.13907751441001892	0.0	3.6307480335235596
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.7501004934310913	0.0	6.668854713439941	2.5070621967315674	0.5638337731361389	0.30043262243270874	0.8717230558395386	0.0	0.0	2.6027848720550537
GSM1244967_PAO1-22-replicate-01.CEL	1.5462377071380615	0.0	0.0	0.1324717402458191	7.758111953735352	5.924308776855469	4.374675273895264	0.0	0.0	0.0
GSM1244968_PAO1-22-replicate-02.CEL	1.6460068225860596	0.0	0.0	0.13027673959732056	7.573022365570068	5.912492275238037	4.1222662925720215	0.0	0.0	0.0
GSM1244969_PAO1-22-replicate-03.CEL	1.7624258995056152	0.0	0.0	0.0655742883682251	7.832680702209473	5.705691814422607	4.300405502319336	0.04808482900261879	0.0	0.0
GSM1244972_PAO1-37-replicate-03.CEL	2.1125175952911377	0.0	0.414508581161499	0.0	7.887840270996094	4.898186683654785	3.842939615249634	0.0	0.0	0.0
GSM1246482_PA14bvlR_pME6032_rep2.CEL	3.5433478355407715	3.0403919219970703	0.0	2.373624801635742	0.03352198004722595	0.0	2.8836395740509033	0.0	0.7359810471534729	0.0
GSM1246483_PA14bvlR_pME6032_rep3.CEL	3.4508323669433594	2.6635043621063232	0.0	2.4437038898468018	0.0	0.0	2.94484281539917	0.0	0.8878992795944214	0.0
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	3.5193777084350586	4.395840644836426	0.006940245628356934	1.791194200515747	0.0	0.0770915150642395	3.992037057876587	0.0012416057288646698	1.0370327234268188	0.0
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	3.771451950073242	4.193624973297119	0.0	2.5861575603485107	0.0	0.0	3.2002274990081787	0.0	0.7891631126403809	0.033376216888427734
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	3.755167007446289	3.6218154430389404	0.0	3.0282745361328125	0.41880521178245544	0.0	3.6829833984375	0.0	0.6602922081947327	0.2852511405944824
GSM1267086_HZI1981_G1a.CEL	0.4406852722167969	1.6644043922424316	5.440281391143799	0.0	1.4639778137207031	0.0	3.1024668216705322	0.0	0.0	0.0
GSM1267088_HZI1951_Pae_G1a.CEL	0.0	0.6739497780799866	5.940179824829102	0.0	0.7768303155899048	0.23271524906158447	2.656815528869629	0.0	0.0	0.0
GSM1267090_HZI1953a_Pae_G1a.CEL	0.0	1.0848088264465332	5.600888252258301	0.0	2.852388858795166	0.0	2.875411033630371	0.0	0.0	0.8909827470779419
GSM1267091_HZI1954_Pae_G1a.CEL	0.0	0.0	4.20395040512085	0.0	4.367904186248779	0.0	3.470862865447998	0.0	0.0	1.9783806800842285
GSM1267093_HZI1956_Pae_G1a.CEL	0.0	0.0	3.5239109992980957	0.0	5.1998748779296875	0.0	3.5438263416290283	0.0	0.0	2.260810375213623
GSM1267094_HZI1958_Pae_G1a.CEL	0.0	0.0	1.8093503713607788	0.0	2.982421398162842	0.0	2.2574753761291504	0.0	0.0	1.4052300453186035
GSM1267095_HZI1959_Pae_G1a.CEL	0.18733274936676025	0.0	0.3015151917934418	0.0	1.5180389881134033	0.0	1.6642401218414307	0.38858500123023987	0.0	1.3211479187011719
GSM1267096_HZI1960a_Pae_G1a.CEL	0.04254865646362305	0.017864763736724854	3.7820839881896973	0.0	4.957369327545166	0.0	3.6723225116729736	0.0	0.0	2.5186476707458496
GSM1267097_HZI1961_Pae_G1a.CEL	0.16247808933258057	0.0	3.5120058059692383	0.5393162369728088	2.788726329803467	0.0	2.6240525245666504	0.0	0.0	1.1515709161758423
GSM1267098_HZI1962_Pae_G1a.CEL	0.15378296375274658	1.13840913772583	4.298455715179443	0.7813289761543274	3.090667247772217	0.0	2.8214354515075684	0.0	0.1011275053024292	1.4715514183044434
GSM1267099_HZI1963_Pae_G1a.CEL	0.011687517166137695	1.1370196342468262	3.933157444000244	0.7009061574935913	1.5087300539016724	0.0	2.063100576400757	0.0	0.47214969992637634	1.1043212413787842
GSM1267100_HZI1966_Pae_G1a.CEL	0.07014203071594238	1.9511001110076904	6.3912034034729	0.0	2.5556602478027344	0.0	4.0444159507751465	0.0	0.0	0.30462855100631714
GSM1267101_HZI1967_Pae_G1a.CEL	0.1533660888671875	0.0	2.96988582611084	0.0	0.0	0.0	0.9945709705352783	0.0	0.39221301674842834	0.0
GSM1267102_HZI1968_Pae_G1a.CEL	0.29933416843414307	2.954946279525757	7.026804447174072	0.0	2.587042808532715	0.0	2.7682769298553467	0.0	0.04588586091995239	0.0
GSM1267103_HZI1969_Pae_G1a.CEL	0.3065497875213623	3.306947946548462	7.339169025421143	0.0	3.1042089462280273	0.0	2.7052040100097656	0.0	0.0	0.0
GSM1267104_HZI1970_Pae_G1a.CEL	0.2193392515182495	3.4138691425323486	7.546621322631836	0.0	2.7612366676330566	0.0	2.5783538818359375	0.0	0.0	0.0
GSM1267109_HZI1975_G1a.CEL	0.5671236515045166	2.2846269607543945	6.376803874969482	0.0	1.5242499113082886	0.0	2.4763002395629883	0.0	0.0	0.0
GSM1267110_HZI1976_G1a.CEL	0.5445104837417603	0.9376850724220276	4.209249019622803	0.0	0.25266173481941223	0.11604887247085571	1.9085294008255005	0.0	0.0	0.0
GSM1267111_HZI1977_G1a.CEL	0.39932501316070557	1.0946788787841797	4.598872661590576	0.0	0.5867934226989746	0.0	1.7344493865966797	0.0	0.0	0.0
GSM1267112_HZI1978_G1a.CEL	0.46072328090667725	2.646111011505127	6.699408531188965	0.0	1.5825773477554321	0.0	2.5474495887756348	0.0	0.0	0.0
GSM1267113_HZI1979_G1a.CEL	0.41224896907806396	2.655222177505493	6.846989631652832	0.0	1.7414237260818481	0.0	2.4890825748443604	0.0	0.0	0.0
GSM1306126_Nomura_PAO1_NS-2_Pae_G1a_.CEL	0.0	0.0	0.0	0.0	0.0	2.7567696571350098	0.0	0.8671714067459106	6.6042351722717285	2.7261736392974854
GSM1306128_Nomura_PAO1_KG-1_Pae_G1a_.CEL	0.0	0.0	0.0	0.0	0.0	3.5382442474365234	0.0	0.8404926657676697	6.276848316192627	2.82806396484375
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.0	0.5235986709594727	0.0	0.60107421875	0.0	2.265503406524658	0.0	0.742813229560852	6.293300628662109	2.7941341400146484
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.0	0.0	0.0	0.14526766538619995	0.0	2.4274563789367676	0.0	1.0641478300094604	6.666875839233398	3.464061737060547
GSM1310895_PA14_wild-type.CEL	3.628066062927246	2.38364315032959	0.0	2.906719923019409	0.0	0.0	4.374930381774902	0.0	0.3259733319282532	0.8056104183197021
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	2.0439107418060303	0.0	0.0	1.6902928352355957	0.0	0.0	2.4385876655578613	0.0	0.0	0.0
GSM1419138_PAO.CEL	0.11728227138519287	0.0	0.0	0.963244616985321	0.24891558289527893	0.7784539461135864	3.5660407543182373	1.7287036180496216	0.0	3.711827039718628
GSM1419139_PAO2.CEL	0.0	0.0	0.0	0.0	0.0	2.7001075744628906	0.0	1.8942996263504028	0.0	1.5972585678100586
GSM1419140_PAO3.CEL	0.0	0.0	0.0	0.0	0.0	4.402435302734375	0.0	2.0143189430236816	0.0	0.4454441964626312
GSM1419141_BC.CEL	0.0	0.0	0.0	0.0	0.0	4.682065010070801	0.1974737048149109	3.4614739418029785	0.41751325130462646	2.5654709339141846
GSM1419142_BC2.CEL	0.0	0.0	0.0	0.0	0.0	3.451930522918701	0.0	1.389762282371521	0.0	0.6436113119125366
GSM1419145_PAO2_FOX.CEL	0.21332526206970215	0.0	0.0	0.7537487149238586	0.267240434885025	0.3296974301338196	2.3421759605407715	1.4291317462921143	0.0	3.5244357585906982
GSM1419147_BC_FOX.CEL	0.0	0.0	0.0	0.0	0.0	2.1482043266296387	1.7222974300384521	2.5809712409973145	0.0	2.5312659740448
GSM1419148_BC2_FOX.CEL	0.0	0.0	0.0	0.0	0.0	2.660344123840332	0.6593332290649414	2.846315383911133	0.0	2.616149425506592
GSM1419149_BC3_FOX.CEL	0.0	0.0	0.0	0.0	0.0	2.6223201751708984	0.0	1.902200698852539	0.0	0.9386261105537415
GSM1419152_PAO3_CAZ.CEL	0.0	0.0	0.0	0.0	0.0	2.7223215103149414	0.0	1.7033675909042358	0.0	0.6587914228439331
GSM1419153_BC_CAZ.CEL	0.0	0.0	0.0	0.0	0.0	2.2608742713928223	0.8993511199951172	2.1630258560180664	0.0	2.086792469024658
GSM1419155_BC3_CAZ.CEL	0.0	0.0	0.0	0.0	0.0	2.573279857635498	0.11317640542984009	1.8776607513427734	0.0	0.8685557842254639
GSM1420990_PAO1_control1.CEL	0.0	1.993701696395874	0.0	4.930398941040039	0.0	0.7362794876098633	0.0	0.579372227191925	4.941422939300537	1.2842429876327515
GSM1420991_PAO1_control2.CEL	0.0	1.5684034824371338	0.0	5.566347122192383	0.3382366895675659	0.6028971672058105	0.0	0.2765045166015625	3.9616200923919678	2.1974337100982666
GSM1420992_PAO1_NO1.CEL	0.0	1.8754920959472656	0.0	4.962164878845215	0.0	0.49229931831359863	0.0	0.6089811325073242	5.0311102867126465	1.3485136032104492
GSM1420993_PAO1_NO2.CEL	0.0	1.568833351135254	0.1386393904685974	5.108998775482178	0.08603626489639282	0.48259806632995605	0.0	0.3354271948337555	4.429017543792725	1.7095799446105957
GSM1420994_anr_control1.CEL	0.010255098342895508	2.5824949741363525	0.23041695356369019	4.990277290344238	0.0	0.0163421630859375	0.0	0.6677026748657227	4.765223026275635	0.4639509916305542
