	0
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.5811743361667389
GSM711447.CEL	0.5543623923575948
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.42827025208847214
GSM1420992_PAO1_NO1.CEL	0.9021080356907847
GSM92186.CEL	0.7185655633573445
GSM92180.CEL	0.6989310691936669
GSM261933.CEL	0.5013777725616712
GSM1958034_L-Pipecolate_1.CEL	0.6914072278216085
GSM856032_PA01+V12.CEL	0.5470059725863955
JS-G164.9.07.CEL	0.27046687761099303
GSM208615.CEL	0.7012686752965607
GSM1662231_WFPA513_3.CEL	0.6603125389394697
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.6027861110510471
GSM625974.CEL	0.5775274018366631
GSM1419146_PAO3_FOX.CEL	0.5203518484568296
GSM711449.CEL	0.6401326810462017
JS-G84.18.07.CEL	0.4340874069216744
FT2_aerobic_wdh_Pae_G1a.CEL	0.4406569758135336
Tob1_aerobic_wdh_Pae_G1a.CEL	0.4282453447614493
GSM155231.CEL	0.7358745784652936
GSM1177846_PAO1-AMV-2.CEL	0.6305797150826088
GSM1553193_Normal_C2.CEL	0.48769904405282133
GSM774134_B6-0_2.CEL	0.8811350426460889
fos1aerobic_Pae_G1a.CEL	0.5441445653878939
GSM823348.CEL	0.272388722085277
TUBS0090.CEL	0.5864346919711999
GSM821095_HZI0150_Pae_G1a.CEL	0.7149563084575103
GSM1419154_BC2_CAZ.CEL	0.5681105186421573
GSM822708_wtLB_A.CEL	0.7487532903559256
TUBS0093.CEL	0.4615392715532817
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.710773223814087
GSM897997_MHH0106_Pae_G1a.CEL	0.6336243173236882
GSM854797.CEL	0.24710946219012914
GSM208621.CEL	0.804281689215434
GSM567667.CEL	0.3006410947317799
GSM871975.CEL	0.5994541843285313
GSM610406.CEL	0.7508514988311866
GSM871974.CEL	0.61974906371688
GSM774160_PAO1a.CEL	0.9251314300148094
GSM743005_PAO1-PC24-b.CEL	0.6042465996411167
GSM567679.CEL	0.1673664809899862
GSM2070513_OCio-18-PAO1-3-d94-cipro-Pae_G1a-c1.CEL	0.6840172710978999
GSM537320.CEL	0.43533257832091893
GSM307123.CEL	0.5934998904636639
1_2hr_CSV86(Pae_G1a).CEL	0.1500196506450593
GSM1206654_dgcA-CHO-2.CEL	0.3902381540512483
TUBS0088.CEL	0.5063767778012964
JS-A84.9.07.CEL	0.3106373495182693
GSM1267092_HZI1955_Pae_G1a.CEL	0.7505429963395849
GSM462352.CEL	0.4098517750542547
GSM1181849_gc_Delta1_2.CEL	0.6675294734758739
GSM197237.CEL	0.7040426461892602
GSM637576.CEL	0.2201765687774201
GSM560754.CEL	0.4721669301847703
GSM741205.CEL	0.396231995528058
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.5408021112285137
MSC_06.CEL	0.8418700783341259
GSM156175.CEL	0.49899025306884326
GSM187283.CEL	0.5973729009736066
GSM1027587_071008plcHR.CEL	0.4989638978847244
GSM567680.CEL	0.41046954735744473
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.5281369374846693
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.821310124011347
GSM1958028_D-Lysine_1.CEL	0.6141387155943234
GSM1143382_WT2_Pae_G1a_.CEL	0.8526744183582222
GSM252562.CEL	0.6246750477762227
GSM1553194_Normal_T2.CEL	0.3552945754352873
GSM822695_delta_crcZBSM_A.CEL	0.7732645551455178
GSM1958036_Glutaric_acid_1.CEL	0.8153697745294315
GSM243222.CEL	0.7722790315434178
GSM356960.CEL	0.5018695593381061
GSM349042.CEL	0.6751315464089579
GSM261928.CEL	0.5914204992803052
GSM1419149_BC3_FOX.CEL	0.45621537047401195
GSM898000_MHH0111_Pae_G1a.CEL	0.7340179969661345
GSM562112_Koh_PAK_H2O_1.CEL	0.30225093765137484
GSM267254.CEL	0.7359352706133301
Overhage10002_Pae_G1a.CEL	0.805824506598868
GSM685448.CEL	0.3320476700325593
GSM156174.CEL	0.5255017472858223
GSM685450.CEL	0.36354988106410785
GSM2070487_OCio-10-PAO1_Ad94_cipro_1-Pae_G1a-a1.CEL	0.721202236572553
GSM567676.CEL	0.22932250960547926
GSM1553188_Persisters_T1.CEL	0.2873599410874695
GSM244071.CEL	0.6530220880634333
GSM738264.CEL	0.4923330218948522
GSM1419140_PAO3.CEL	0.41325502612296106
GSM864521.CEL	0.5208870906484797
GSM2070510_OCio-15-PAO1-3-d94-Pae_G1a-c1.CEL	0.7036706496440732
GSM546262.CEL	0.8387246215091618
GSM865129_schurr_5511_Pae_G1a_.CEL	0.3637438673373342
GSM871965.CEL	0.5189257490146696
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.7073868478425043
GSM842847_Wright_9_4203-log-3_Pae_G1a.CEL	0.7328230739249482
GSM156154.CEL	0.4372436620275088
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.6685297454384916
GSM573322.CEL	0.630280942967268
120330-10978D_M3_(Pae_G1a).CEL	0.6125854857827722
GSM208619.CEL	0.6712339037879794
Overhage11002_Pae_G1a.CEL	0.7578362213000823
GSM1961577_F1-3.CEL	0.6895159080852606
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.42680827002254745
GSM567544.CEL	0.5903725659596792
GSM637588.CEL	0.290082333580797
GSM1143377_A3_Pae_G1a_.CEL	0.7240204194514539
GSM597330.CEL	0.6475749393670847
GSM1267086_HZI1981_G1a.CEL	0.6868018179942206
GSM822691_delta_crcBSM_A.CEL	0.7025819974264715
GSM546251.CEL	0.8882097950133125
GSM794229_A30.CEL	0.31291898596596307
GSM45590.CEL	0.524765101885957
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7148360988313867
GSM1553192_Normal_T1.CEL	0.3887068165323815
GSM774146_B12-7_2.CEL	0.8891435656659126
Van_Delden_Kohler_0311_PT5_1.CEL	0.5904159768793226
GSM567684.CEL	0.21660456973053765
GSM567692.CEL	0.03599704952192288
GSM560756.CEL	0.521358614113789
Overhage5002_Pae_G1a.CEL	0.7585398592352115
GSM429478.CEL	0.36632500150490627
GSM821506.CEL	0.7444092569430076
GSM424831.CEL	0.37864364036931164
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.7329835219682392
GSM45591.CEL	0.451312087520212
GSM1191073_WT-surf-2.CEL	0.59776392112388
GSM741206.CEL	0.41747927809379853
GSM307135.CEL	0.6596214391973063
GSM821496.CEL	0.46668282520426063
142_2014wt_anaero.CEL	0.6770149409147228
GSM1112047_PGAS_25_2A.CEL	0.7261684654553058
GSM1267087_HZI1950_Pae_G1a.CEL	0.6127891428448099
GSM1177845_PAO1-AMV-1.CEL	0.6086728874530325
GSM994500_HM4-replicate-02.CEL	0.36330900926154946
WT12935-4-05.CEL	0.8334818972361804
GSM546272.CEL	0.9136480942179128
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.8300745475327508
GSM1143378_B1_Pae_G1a_.CEL	0.6905361937067273
GSM821089_HZI0144_Pae_G1a.CEL	0.32033207584446255
GSM261930.CEL	0.5142891920819191
GSM597216.CEL	0.5441613896183924
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.5007947219750568
GSM234929.CEL	0.5481173824223674
GSM617287.CEL	0.629771548112637
GSM541641.CEL	0.9010036589017932
GSM92166.CEL	0.670228688076596
GSM92190.CEL	0.8187534897219922
TUBS0094.CEL	0.41993953140754303
GSM267251.CEL	0.8199210832191584
GSM871964.CEL	0.5572890314385742
GSM546267.CEL	0.8862533989342662
GSM1958029_D-Lysine_2.CEL	0.6549691638531959
GSM774109_CF173-2002a.CEL	0.7206751018126872
GSM551148.CEL	0.6182129934900505
GSM261919.CEL	0.37054912201110213
GSM637596.CEL	0.2570297556873339
GSM807322.CEL	0.16690557786811838
GSM567671.CEL	0.26548124695466274
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	0.7234408397733496
GSM92193.CEL	0.8380684406873713
GSM198188.CEL	0.5787676261355387
120330-10978D_22_(Pae_G1a).CEL	0.544124799597085
GSM1206652_WT-PRC-2.CEL	0.4370430886226602
GSM617299.CEL	0.11334028196870775
GSM356961.CEL	0.47189382815143455
GSM546253.CEL	0.9120821057057538
GSM854796.CEL	0.45795252434222333
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.897021492121144
ETJan12B_1379_2012PAO4dR-aero.CEL	0.5790176619904066
GSM591627.CEL	0.46570876925803184
GSM546247.CEL	0.8952171783209091
GSM252496.CEL	0.6647897882378663
GSM290751.CEL	0.6478872083143171
GSM199984.CEL	0.5780671452063534
Overhage3004_(Pae_G1a).CEL	0.8369590468652944
GSM641845.CEL	0.8825941447112355
GSM617295.CEL	0.6666574378861243
GSM591623.CEL	0.6502612498373777
GSM546275.CEL	0.87578852937504
GSM187281.CEL	0.6571310264863233
GSM717421.CEL	0.6162435082144325
GSM663161_03_mix_1wP_Pae_5-10-07_S2.CEL	0.8960587009364073
GSM290748.CEL	0.795047751704405
GSM864519.CEL	0.48765653709061557
GSM1662229_WFPA513_1.CEL	0.6311472365864114
GSM307115.CEL	0.2319973094267095
GSM2070519_OCio-09-MutS-3-d94-cipro-Pae_G1a-c1.CEL	0.7536529028217077
GSM307112.CEL	0.840807465227852
GSM261931.CEL	0.7401970760895357
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7492955573081933
GSM994496_PAO1-replicate-01.CEL	0.4444225845444458
GSM1553191_Normal_C1.CEL	0.6174488260981438
GSM625982.CEL	0.35756681575683485
Overhage11001_Pae_G1a.CEL	0.7353070231318972
GSM567677.CEL	0.2201765687774201
GSM774107_CF173-1984b.CEL	0.8918316185487417
GSM774116_CF243-2002b.CEL	0.8109852379218985
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.4656037054002915
1_6hr_CSV86(Pae_G1a).CEL	0.04954507195800163
GSM251206.CEL	0.8392092481366854
GSM1961572_F0-2.CEL	0.6089380955616126
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.6105647810991093
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.45865545838273164
GSM821505.CEL	0.7372016327915129
GSM429480.CEL	0.5826368152799823
GSM92171.CEL	0.6171172018438797
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.7179312087378272
GSM637591.CEL	0.5013437268390508
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.7084541741293189
GSM349045.CEL	0.7820057025888199
GSM774110_CF173-2002b.CEL	0.7250924130837483
GSM629176.CEL	0.8610632980707662
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.7903001366636314
GSM267253.CEL	0.6856031028556654
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.7007519299196324
GSM717420.CEL	0.6091232285924532
GSM1267089_HZI1952_Pae_G1a.CEL	0.6493574779166184
GSM637590.CEL	0.4147068376634253
GSM871969.CEL	0.7164930268915529
GSM560757.CEL	0.4654300239385624
GSM261934.CEL	0.5621678602554009
GSM251202.CEL	0.8279350177394299
GSM774124_CF333-2003a.CEL	0.8840338433242052
control2aerobic_Pae_G1a.CEL	0.4636589915940796
GSM1146022_pJN105_1.CEL	0.8248111206563373
GSM597217.CEL	0.3802008905433588
GSM900178_C1_Pae_G1a_.CEL	0.4907937213012957
GSM156173.CEL	0.6485844415802489
GSM334315.CEL	0.8383552897123407
GSM822696_delta_crcZBSM_B.CEL	0.7142363682804136
GSM1961578_F1-4.CEL	0.657221248887902
GSM573323.CEL	0.6261823782581711
GSM774119_CF333-1991b.CEL	0.9001657843227691
FT1aerobic_Pae_G1a.CEL	0.5156852397565216
GSM774117_CF243-2002c.CEL	0.6595297571945026
GSM854800.CEL	0.37541191027404025
Pae_noFe_11.CEL	0.011994259098905391
Pae_Fe02_13.CEL	0.18734440612914668
GSM1191066_sphR-pyr-1.CEL	0.5286978611128612
GSM617291.CEL	0.7084039772444214
GSM823347.CEL	0.45926149648583325
GSM290750.CEL	0.6479626185615619
JS-A164.9.07.CEL	0.6346642886250932
GSM261915.CEL	0.4198035804352998
GSM1177847_PAO1-AMV-3.CEL	0.6288491971230576
GSM156158.CEL	0.6899911558314418
GSM807327.CEL	0.47252621339240486
GSM1267109_HZI1975_G1a.CEL	0.7145462003335147
GSM637592.CEL	0.5269159593103051
GSM685447.CEL	0.3190754875162626
GSM871963.CEL	0.5496273576027494
GSM546249.CEL	0.9049133372199891
GSM864517.CEL	0.6747153118909502
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.7905238816088895
GSM1067459_PAO1_PAA_2.CEL	0.6735983989160598
GSM838218_PAO1-5344-1_Pae_G1a.CEL	0.5770141984581609
FT3_anaerobic_Pae_G1a.CEL	0.6623487189467957
GSM567674.CEL	0.2876088538250469
GSM637584.CEL	0.2898304641082741
GSM546273.CEL	0.9105665059387771
JS-1B4.9.07.CEL	0.6851430320144812
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.5718191306117818
GSM251204.CEL	0.8462686611225619
GSM1517351_MK-5.CEL	0.6374039615564884
GSM821088_HZI0143_Pae_G1a.CEL	0.3822158033815278
GSM617290.CEL	0.664382241702971
GSM244066.CEL	0.6515234668299973
GSM546245.CEL	0.8852993930791662
GSM1027586_062508plcHR.CEL	0.560095273609325
GSM641848.CEL	0.8806527261278105
GSM821092_HZI0148_Pae_G1a.CEL	0.7316789000591261
GSM2070489_OCio-12-PAO1_Ad94_cipro_3-Pae_G1a-a1.CEL	0.7196271375689828
MSC_05.CEL	0.9145370178665836
GSM685449.CEL	0.33689106720717477
GSM199983.CEL	0.5702570915015908
GSM1420995_anr_control2.CEL	0.9329956131308004
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.5170794630420078
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.7659259925450322
GSM356958.CEL	0.4978296043414372
GSM429472.CEL	0.6988058061415482
0.1_6hr_CSV86(Pae_G1a).CEL	0.04371602171073369
GSM774141_B12-0_3.CEL	0.9063933392773751
GSM546260.CEL	0.8999382878733772
GSM2070512_OCio-17-PAO1-2-d94-cipro-Pae_G1a-b1.CEL	0.6903388031353678
GSM774111_CF173-2002c.CEL	0.8142776896458086
GSM774120_CF333-1991c.CEL	0.8863240181576163
GSM199986.CEL	0.5812550413106123
GSM822714_delta_crcZLB_A.CEL	0.7855571657952765
GSM774106_CF173-1984a.CEL	0.8764638426700331
GSM711450.CEL	0.6401778706083968
GSM208618.CEL	0.6594704370775015
GSM1889281_D-Hyp_02.CEL	0.8369628711382199
GSM807326.CEL	0.43911777255516704
GSM242671.CEL	0.7383923205539002
GSM1267108_HZI1974_G1a.CEL	0.6988999402192971
GSM254432.CEL	0.6803530963824852
GSM900179_F2_Pae_G1a_.CEL	0.6200190915895843
Tob1_anaerobic_Pae_G1a.CEL	0.6007773374236419
GSM838213_PAO1-LB-2_Pae_G1a.CEL	0.6179787847258529
GSM1267099_HZI1963_Pae_G1a.CEL	0.7542845464000728
GSM267257.CEL	0.5728580512272582
GSM1141729_PA01_none_PC_.CEL	0.5823631710582411
GSM1244969_PAO1-22-replicate-03.CEL	0.34670043698077
GSM1958031_Cadaverine_2.CEL	0.8081784273968068
GSM261918.CEL	0.5122888717707469
Glu_6Hour_(Pae_G1a).CEL	-0.09754373249255872
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.581479060246172
GSM432866.CEL	0.6697727678866696
GSM698081.CEL	0.79276073313107
GSM871966.CEL	0.5528743422049615
GSM546274.CEL	0.8917391490477243
GSM774121_CF333-1997a.CEL	0.8938716788493564
MSC_10.CEL	0.8494780612210282
GSM1146024_phaF_1.CEL	0.7329986572735642
GSM1067458_PAO1_CK_2.CEL	0.6633745097658473
GSM1246483_PA14bvlR_pME6032_rep3.CEL	0.887105074462656
GSM2045180_WT1.CEL	0.6312422589586182
GSM546280.CEL	0.8537178500087175
GSM208604.CEL	0.7114637435960274
GSM1958033_AMV_2.CEL	0.7983307426098515
TUBS0091.CEL	0.46533445570502696
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.4540283023831877
Nag_cDNA_1-30-09_S2.CEL	0.6461962455260055
MBU_JGOLD_PAO11.CEL	0.35277140463072476
MSC_08.CEL	0.8190485369188112
GSM774129_CF333-2005c.CEL	0.8202928130938547
GSM1421004_EXdnr_NO1.CEL	0.9025077477488099
GSM994499_HM4-replicate-01.CEL	0.3759355219564419
GSM334310.CEL	0.8137895015737918
GSM242676.CEL	0.911167551460518
GSM1267097_HZI1961_Pae_G1a.CEL	0.7051611735850134
GSM735748_PA14_WT.CEL	0.6665640981427284
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.5253103588341321
GSM208620.CEL	0.7091988336142081
GSM567541.CEL	0.7962273854044913
GSM1143375_A1_Pae_G1a_.CEL	0.7636663057033142
GSM252559.CEL	0.5272193996463359
GSM208610.CEL	0.8170179901271717
GSM774131_CF333-2007b.CEL	0.8619263292672052
GSM1419145_PAO2_FOX.CEL	0.6131371826104965
GSM897998_MHH0107_Pae_G1a.CEL	0.7013720509315433
GSM774125_CF333-2003b.CEL	0.8796063062373666
GSM774162_PAO1c.CEL	0.9206419993392657
GSM432863.CEL	0.8944152317380778
GSM663162_Pae-Mix-1_5-22-07_S2.CEL	0.7948936166523769
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.825622976672692
GSM1421008_fhpR_NO1.CEL	0.8996682876271532
GSM307117.CEL	0.2055814505360782
anaerobic_NO3_1.CEL	0.3583470019601303
GSM1177843_PAO1-2.CEL	0.5519014081647342
GSM429475.CEL	0.64774772956862
GSM242677.CEL	0.71603296585239
GSM641847.CEL	0.885815719190816
GSM567688.CEL	0.28430423344470657
GSM1961575_F1-1.CEL	0.6990404603202849
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	0.8576355074441078
GSM1177842_PAO1-1.CEL	0.5322025575881645
GSM335182.CEL	0.5352051627575154
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.7755333572490634
TUBS0096.CEL	0.4471872523670252
TUBS0089.CEL	0.5119916597945418
GSM546259.CEL	0.8906537579673898
GSM2070514_OCio-04-MutS-1-d94-Pae_G1a-a1.CEL	0.7399509758074002
GSM252507.CEL	0.5759890147649984
GSM175247.CEL	0.3902818563506096
GSM842846_Wright_8_4203-log-2_Pae_G1a.CEL	0.7850674682359347
GSM1889280_D-Hyp_01.CEL	0.8227710302317388
GSM641849.CEL	0.9074242686201427
GSM637578.CEL	0.23132436179089375
GSM821498.CEL	0.6669940307037762
GSM637595.CEL	0.27839185449599363
GSM637577.CEL	0.21799774305368122
GSM546265.CEL	0.8660016430289585
GSM290749.CEL	0.6325227658828638
GSM625975.CEL	0.6108312302389162
GSM774115_CF243-2002a.CEL	0.7983800780892806
GSM897999_MHH0110_Pae_G1a.CEL	0.7973393311451721
GSM954583_Nomura_PA2449-4_Pae_G1a_.CEL	0.5845549363276628
GSM774101_CF105-1973b.CEL	0.9055107677220596
Pae_Fe02_14.CEL	0.012078680181048488
GSM854798.CEL	0.38655735690616755
GSM307122.CEL	0.5560357290623706
GSM1889279_L-Hyp_02.CEL	0.8527914107050903
GSM774108_CF173-1984c.CEL	0.8536984115065909
GSM244065.CEL	0.6357154901518693
GSM334311.CEL	0.8231087904429573
GSM541646.CEL	0.4303867976062004
GSM261916.CEL	0.43748572575136413
GSM854793.CEL	0.33199758080723735
0.1_2hr_CSV86(Pae_G1a).CEL	0.5177324987760624
GSM741212.CEL	0.34268495071094757
GSM155241.CEL	0.8557761834843269
MSC_04.CEL	0.9006541651623236
GSM424829.CEL	0.39293566839257205
GSM92173.CEL	0.8352482684347912
GSM1146023_pJN105_2.CEL	0.7171156196092029
GSM2045181_WT2.CEL	0.7221482263803702
GSM711451.CEL	0.6157714151522362
GSM2070516_OCio-06-MutS-3-d94-Pae_G1a-c1.CEL	0.7335745546444016
GSM821086_HZI0141_Pae_G1a.CEL	0.5330523370981445
GSM1419150_PAO_CAZ.CEL	0.6310398998406991
GSM767701.CEL	0.5282125151446029
GSM617286.CEL	0.6520869566788396
GSM897995_MHH0094_Pae_G1a.CEL	0.5137998492480935
GSM821091_HZI0146_Pae_G1a.CEL	0.6371997841184547
GSM156155.CEL	0.6407692338495338
0.1_9hr_CSV86(Pae_G1a).CEL	0.5262092388587544
GSM1206645_WT-CHO-1.CEL	0.47292560953098106
GSM1420999_dnr_control2.CEL	0.9159169705035827
GSM741207.CEL	0.45571204713635405
GSM1267106_HZI1972_Pae_G1a.CEL	0.7221428940830908
GSM197238.CEL	0.5481173824223674
GSM854794.CEL	0.3459122020184809
GSM838214_PAO1-LB-3_Pae_G1a.CEL	0.6340769108231638
GSM637593.CEL	0.08666696589479754
GSM252508.CEL	0.5240231100869202
GSM807325.CEL	0.2827892166820339
GSM2070517_OCio-07-MutS-1-d94-cipro-Pae_G1a-a1.CEL	0.741736445623788
GSM774126_CF333-2003c.CEL	0.8531229799289354
Tob3aerobic_Pae_G1a.CEL	0.4636342266685439
GSM573326.CEL	0.7068030476283503
H_3.CEL	0.06837402393163003
GSM1420997_anr_NO2.CEL	0.9129824974572851
GSM208613.CEL	0.7178505218082722
GSM2070499_OCio-04-Pao1-B-Cip-D94-1-Pae_G1a-a1.CEL	0.662253624607006
