	0
GSM822712_delta_cbrBLB_A.CEL	0.8630333961756274
GSM541649.CEL	0.7598090550997955
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.7405002245560087
GSM822711_delta_crcLB_B.CEL	0.7985315793038498
GSM2045179_MT2.CEL	0.7958757228010539
GSM2055817_7629_A-_20130705.CEL	0.8456635571424116
GSM854793.CEL	0.09006352863191724
Glu_6Hour_(Pae_G1a).CEL	0.022391798594478596
GSM92164.CEL	0.7149437935829597
GSM567670.CEL	0.26558278429000504
GSM2070507_OCio-12-MutS-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7378189513277256
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.8423968562225644
GSM208613.CEL	0.7818921672956364
GSM854796.CEL	0.5422923738020823
GSM1961573_F0-3.CEL	0.6390858522296748
GSM2070518_OCio-08-MutS-2-d94-cipro-Pae_G1a-b1.CEL	0.7734975763941767
GSM617290.CEL	0.7800290188804752
GSM743003_PAO1-PC4-c.CEL	0.6216357690444053
GSM1244972_PAO1-37-replicate-03.CEL	0.5315968579138176
GSM254432.CEL	0.836423991442155
GSM2070499_OCio-04-Pao1-B-Cip-D94-1-Pae_G1a-a1.CEL	0.7440657323330299
GSM567690.CEL	0.4004058596730187
GSM1267113_HZI1979_G1a.CEL	0.7935964857554636
GSM741207.CEL	0.6260793491857173
GSM92193.CEL	0.8430461515747643
GSM2070483_OCio-03-MutS-3-start-Pae_G1a-c1.CEL	0.8722660048422467
GSM871970.CEL	0.7613804747124019
GSM541640.CEL	0.8272958911521443
control1aerobic_Pae_G1a.CEL	0.6490204359421986
GSM1267112_HZI1978_G1a.CEL	0.8080759350881507
GSM92174.CEL	0.7192656841823601
GSM429479.CEL	0.4930058802614206
GSM823346.CEL	0.6471451604913953
GSM774096_CF66-1992c.CEL	0.7880977275131802
GSM774135_B6-0_3.CEL	0.7742247592899711
GSM2045181_WT2.CEL	0.7929046691392506
GSM821088_HZI0143_Pae_G1a.CEL	0.7239151754733338
GSM821502.CEL	0.7569668466853188
GSM767701.CEL	0.6500124253930608
146_2014dR_anaero.CEL	0.693465090077193
GSM546267.CEL	0.7726290941863516
GSM1191069_sphR-surf-2.CEL	0.6744806364963417
GSM641845.CEL	0.7859056680219404
GSM1421003_EXdnr_control2.CEL	0.8036112100397921
GSM156174.CEL	0.6984977056738791
GSM821093_HZI0149_Pae_G1a.CEL	0.660755884993534
GSM318716.CEL	0.8012032832503285
GSM774100_CF105-1973a.CEL	0.7509391714763421
GSM1419152_PAO3_CAZ.CEL	0.5728353695755675
GSM637574.CEL	0.3943080305307976
GSM290750.CEL	0.7985439283731696
GSM567542.CEL	0.744599984853168
KP_PA14_5-28_5-30-08_s2.CEL	0.7857209551834892
GSM424829.CEL	0.359887858819675
GSM617297.CEL	0.7262752263235768
GSM208619.CEL	0.7787931236153167
GSM738264.CEL	0.6281544675425681
control3aerobic_Pae_G1a.CEL	0.6781273094148876
GSM187283.CEL	0.5973633548115134
GSM774160_PAO1a.CEL	0.8113522759373158
GSM741211.CEL	0.47346741169014306
Overhage11002_Pae_G1a.CEL	0.826986044187154
GSM546263.CEL	0.7498329516428988
GSM546249.CEL	0.7598585646413529
GSM774086_CF30-1979b.CEL	0.783211272056367
GSM794226_A27.CEL	0.7640497024623464
GSM567682.CEL	0.3915241949186954
GSM156172.CEL	0.61871189196689
PAO1_Control_1.CEL	0.23958425696362168
MBU_PAER_PT51.CEL	0.5966661207441156
GSM307117.CEL	0.3417318821723645
GSM1027586_062508plcHR.CEL	0.6820088051756406
GSM251204.CEL	0.8470871183613142
GSM741210.CEL	0.5147073636304123
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.8249585080423018
GSM774137_B6-4_2.CEL	0.7902246210519246
GSM774092_CF66-1973b.CEL	0.7549904609728816
GSM1662225_PAO1_3.CEL	0.7129889704530541
GSM267255.CEL	0.8479303613836252
GSM187281.CEL	0.7328899911931648
GSM743007_PAO1-SC24-a.CEL	0.4565000807583738
GSM774097_CF66-2008a.CEL	0.7674981754005735
TUBS0096.CEL	0.5981913188150734
TUBS0089.CEL	0.710347036711824
0.1_6hr_CSV86(Pae_G1a).CEL	-0.12729772220868374
GSM774156_B38-2NM_3.CEL	0.8238465208017626
GSM208616.CEL	0.8276640770136691
GSM432866.CEL	0.8368426079541004
GSM774087_CF30-1979c.CEL	0.7850575668548689
GSM1958029_D-Lysine_2.CEL	0.8028558200521739
GSM251205.CEL	0.7850850232608894
GSM821090_HZI0145_Pae_G1a.CEL	0.6976259386767056
Overhage3005_(Pae_G1a).CEL	0.7269953104480988
GSM774112_CF173-2005a.CEL	0.7729208281668257
GSM774113_CF173-2005b.CEL	0.7965385527747612
GSM432861.CEL	0.8173342386773393
GSM546264.CEL	0.7718459596332709
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.7665283649227869
GSM546246.CEL	0.7790018774251285
GSM1553188_Persisters_T1.CEL	0.3329052125298458
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7742942857983097
GSM741203.CEL	0.6097867412676998
GSM1112048_PGAS_25_4A.CEL	0.39804903836634176
GSM393044.CEL	0.7946445805272526
GSM741214.CEL	0.5289776047781685
GSM821497.CEL	0.6952098300835389
GSM711453.CEL	0.7542297582219343
DC2.CEL	0.7360958932711583
GSM1310895_PA14_wild-type.CEL	0.8587818996434854
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.7676165878624386
GSM244070.CEL	0.8175947108224864
GSM1306125_Nomura_PAO1_NS-1_Pae_G1a_.CEL	0.6167797192711597
GSM1267098_HZI1962_Pae_G1a.CEL	0.8289693489558972
GSM1206649_WT-ETC-1.CEL	0.5145828685437647
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.7872163791055966
FT1_anaerobic_Pae_G1a.CEL	0.6664033155232246
GSM567686.CEL	0.29674007808503783
GSM567675.CEL	0.35814646810033857
Overhage3006_(Pae_G1a).CEL	0.7760952130563346
HH-PA14_7-6-09_7-8-09_s1.CEL	0.791156358022265
GSM617300.CEL	0.13220523044864785
GSM2070482_OCio-02-MutS-2-start-Pae_G1a-b1.CEL	0.8678074477691238
GSM567680.CEL	0.4751044702183545
GSM1958031_Cadaverine_2.CEL	0.7542208536071445
GSM2055819_7629_C-_20130705.CEL	0.8341359246343926
GSM1419139_PAO2.CEL	0.5870230463208601
JS-A84.9.07.CEL	-0.0010282837168166068
GSM617301.CEL	0.13945790058243257
GSM1961571_F0-1.CEL	0.5725476191292026
GSM641847.CEL	0.7879991221291133
GSM994497_PAO1-replicate-02.CEL	0.6112339212200664
GSM1662231_WFPA513_3.CEL	0.7599056094698191
GSM307121.CEL	0.7403178634458507
120330-10978D_22_(Pae_G1a).CEL	0.6905423677109809
GSM261918.CEL	0.600508091770713
GSM334314.CEL	0.8242080634055213
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7982186663850898
GSM774134_B6-0_2.CEL	0.7934486290074142
GSM546248.CEL	0.7577342261449487
GSM774152_B38-2M_2.CEL	0.7556740616405269
GSM774095_CF66-1992b.CEL	0.7870623088345037
L_13.CEL	0.010271535075243199
GSM155242.CEL	0.8213479560039385
GSM741213.CEL	0.4710958214752866
GSM1937534_46-38_B.021511_Pae_G1a_.CEL	0.8547382253332971
GSM252506.CEL	0.5486342629880923
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.773929217716551
GSM1608062_Planktonic_4.CEL	0.801061276616567
GSM822695_delta_crcZBSM_A.CEL	0.8310928853610046
GSM375703.CEL	0.8271491029858722
GSM743006_PAO1-PC24-c.CEL	0.5927841494265768
FT2_aerobic_wdh_Pae_G1a.CEL	0.6110311592764238
GSM244065.CEL	0.8206800015140402
GSM261923.CEL	0.718297588666579
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.7749822195198829
MSC_03.CEL	0.7843895161130112
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.7320287957387258
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.8224661782242042
GSM897995_MHH0094_Pae_G1a.CEL	0.6893298576289656
GSM92167.CEL	0.7996605823574354
GSM774105_CF114-1973c.CEL	0.7644816571611638
GSM208620.CEL	0.8142450399928196
GSM1267106_HZI1972_Pae_G1a.CEL	0.7620514556350151
GSM1662234_WFPA510_3.CEL	0.7581886561298691
GSM897996_MHH0095_Pae_G1a.CEL	0.6743266530538029
GSM432862.CEL	0.8408010607960188
GSM900180_C2_Pae_G1a_.CEL	0.4001347782930444
GSM551149.CEL	0.6372542918702805
GSM822714_delta_crcZLB_A.CEL	0.848858173002031
GSM823344.CEL	0.5587867159284452
GSM2070491_OCio-05-MutS_A_d94_2-Pae_G1a-a1.CEL	0.7394896977079728
GSM738263.CEL	0.6488541701155336
GSM1937528_1-38_B.021511_Pae_G1a_.CEL	0.8491655181851815
GSM562114_Koh_PAK_H2O_3.CEL	0.5161480728988699
GSM821503.CEL	0.7440586046260562
GSM1267109_HZI1975_G1a.CEL	0.7848510613287643
GSM199986.CEL	0.7698191898654902
GSM1027585_071008WT.CEL	0.7825173723449086
0.1_2hr_CSV86(Pae_G1a).CEL	0.023902094841668435
GSM1191068_sphR-surf-1.CEL	0.6278288031749826
GSM349045.CEL	0.8202367507876009
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.8376845583422289
GSM199982.CEL	0.720475564202976
GSM92172.CEL	0.7898833160212771
GSM1143380_B3_Pae_G1a_.CEL	0.8409505340293353
Overhage3002_(Pae_G1a).CEL	0.7089111266113995
GSM199983.CEL	0.7171239302392062
GSM567692.CEL	0.1411550486532595
GSM1112051_PGAS_37_3A.CEL	0.476686369413891
JS-G164.9.07.CEL	-0.015209065307962734
GSM546256.CEL	0.793326006838345
control1_anaerobic_Pae_G1a.CEL	0.6926259833648453
Pae_Fe03_18.CEL	0.08725094692597633
GSM244067.CEL	0.815306444444622
GSM1961576_F1-2.CEL	0.7091746720786846
GSM871977.CEL	0.509285173610632
MSC_06.CEL	0.8349637475232351
GSM546251.CEL	0.7815125748492561
GSM871972.CEL	0.5230431742326713
GSM610406.CEL	0.8731836080455686
GSM462353.CEL	0.7847900055225725
GSM1421002_EXdnr_control1.CEL	0.8081268402324908
0.1_7hr_CSV86(Pae_G1a).CEL	0.006939126734338806
GSM429472.CEL	0.6722103540916251
SJ01_Treated_1.CEL	0.1380613236815476
GSM187267.CEL	0.7077002896421989
GSM92168.CEL	0.8274238496083969
1_6hr_CSV86(Pae_G1a).CEL	-0.12042853106322765
GSM462354.CEL	0.788861988884177
GSM187284.CEL	0.4662501129182324
GSM1146023_pJN105_2.CEL	0.6663803494648616
GSM546257.CEL	0.7882735078174483
GSM711446.CEL	0.7366044647820956
GSM1958026_L-lysine_1.CEL	0.6934661847728322
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.8181522300072752
GSM546269.CEL	0.7959858069747741
Tob2_anaerobic_Pae_G1a.CEL	0.6479962581489338
GSM774125_CF333-2003b.CEL	0.7591052109631274
GSM541644.CEL	0.7744888854245628
GSM261924.CEL	0.8124483365392065
GSM821087_HZI0142_Pae_G1a.CEL	0.66175961141837
ETJan12B_1379_2012PAO4dR-aero.CEL	0.5645758144496107
TUBS0090.CEL	0.7651186147167217
GSM335182.CEL	0.6196479466771116
GSM617299.CEL	0.12191904315939615
GSM774123_CF333-1997c.CEL	0.7563456432539183
120330-10978D_24_(Pae_G1a).CEL	0.6532229683034488
GSM1958035_L-Pipecolate_2.CEL	0.7644417953518203
GSM711455.CEL	0.7471131990090546
GSM774162_PAO1c.CEL	0.7873842616848309
GSM864517.CEL	0.7435707879642826
GSM774131_CF333-2007b.CEL	0.7807464812769194
MBU_JGOLD_PAO12.CEL	0.45114357022278145
GSM597218.CEL	0.6464456090617142
GSM198188.CEL	0.6144613673023165
GSM1958030_Cadaverine_1.CEL	0.62839359016241
GSM591624.CEL	0.6576273408685887
GSM1517351_MK-5.CEL	0.7768927678612774
GSM92166.CEL	0.7815817920008442
144_2014wt_anaero.CEL	0.65131373456171
GSM546259.CEL	0.7918241239422671
GSM741212.CEL	0.4841042232731338
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.4604059415781032
GSM591601.CEL	0.8400367870947119
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.7935803926889612
GSM92184.CEL	0.7268228077518004
GSM871973.CEL	0.41821553942704065
GSM1662232_WFPA510_1.CEL	0.7425757571795186
GSM208609.CEL	0.745034434788465
GSM822694_delta_cbrBBSM_B.CEL	0.7853845081765783
GSM551150.CEL	0.4270426069518772
GSM637579.CEL	0.3032161510856075
GSM767702.CEL	0.6789858257414944
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.5177361458130757
GSM1419154_BC2_CAZ.CEL	0.5669141956317189
GSM1608061_Planktonic_3.CEL	0.8157588247709548
GSM637583.CEL	0.27533221956985826
GSM1267110_HZI1976_G1a.CEL	0.8016422394444704
Pae_noFe_12.CEL	-0.09484381191836187
GSM637577.CEL	0.3719352843418162
GSM774107_CF173-1984b.CEL	0.7974647303339825
GSM92173.CEL	0.8117267564682722
GSM92181.CEL	0.7707111018434187
GSM774141_B12-0_3.CEL	0.7887754920172598
GSM774124_CF333-2003a.CEL	0.7402609587460042
GSM243224.CEL	0.7936784811791934
GSM1267108_HZI1974_G1a.CEL	0.8026205129878852
GSM546279.CEL	0.7737694458553831
GSM854794.CEL	0.39400403683961116
GSM1177842_PAO1-1.CEL	0.6720589821275685
GSM546281.CEL	0.7907648956925976
GSM774099_CF66-2008c.CEL	0.7633608355782638
GSM208606.CEL	0.7978944454772888
TUBS0094.CEL	0.5797668862012634
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.7091164072423368
GSM774130_CF333-2007a.CEL	0.7932938206082258
GSM307118.CEL	0.8300746525444922
JS-G84.18.07.CEL	0.05883059244929629
GSM1662229_WFPA513_1.CEL	0.7762437169528131
GSM774128_CF333-2005b.CEL	0.7716017609975163
GSM774115_CF243-2002a.CEL	0.7419462547239661
GSM197237.CEL	0.834516410846977
GSM871975.CEL	0.5297921099880141
GSM625976.CEL	0.30940765420889954
GSM774120_CF333-1991c.CEL	0.7835461645874201
fos2aerobic_Pae_G1a.CEL	0.6406651922564148
GSM560756.CEL	0.6407084523345962
GSM1177843_PAO1-2.CEL	0.6923659999696566
Tob3_anaerobic_Pae_G1a.CEL	0.692650498971693
GSM2070497_OCio-02-Pao1-B-D94-2-Pae_G1a-a1.CEL	0.825411256049547
GSM1181848_gc_WT2_3.CEL	0.8166646085498326
GSM821089_HZI0144_Pae_G1a.CEL	0.7134202914044966
GSM1419140_PAO3.CEL	0.37903596833505016
GSM717419.CEL	0.7782986586416092
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.7037448890595414
GSM2070501_OCio-06-Pao1-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7953882848338911
GSM838209_OXYR-PM-1_Pae_G1a.CEL	0.7076444608287704
GSM1517350_MK-4.CEL	0.6664177709553706
GSM629176.CEL	0.8637024524053722
GSM629177.CEL	0.8299722651579032
GSM1421001_dnr_NO2.CEL	0.8103898750525047
GSM187265.CEL	0.6304607553586796
GSM92186.CEL	0.8204941211653666
GSM898001_MHH0122_Pae_G1a.CEL	0.7758248245413146
GSM591623.CEL	0.7947768791790419
GSM774088_CF43-1973a.CEL	0.7696853837088545
GSM1267091_HZI1954_Pae_G1a.CEL	0.7503446103704144
GSM1027588_062508gbdR.CEL	0.7005327245488286
GSM1143383_WT3_Pae_G1a_.CEL	0.8756730144415158
Pae_noFe_10.CEL	0.11848710433612394
GSM1112047_PGAS_25_2A.CEL	0.25570713268581535
TUBS0091.CEL	0.6988404849684766
GSM462062.CEL	0.6634510604318846
GSM356957.CEL	0.4249869717615817
Van_Delden_Kohler_0311_BAL6+_2.CEL	0.7836438912936172
GSM821504.CEL	0.7961127996581779
GSM1191066_sphR-pyr-1.CEL	0.6499707915451667
GSM743005_PAO1-PC24-b.CEL	0.5972838863143878
GSM842846_Wright_8_4203-log-2_Pae_G1a.CEL	0.7451271505105782
GSM261922.CEL	0.7342635489167734
GSM711450.CEL	0.7580797445306322
GSM198186.CEL	0.7319814416516587
GSM822696_delta_crcZBSM_B.CEL	0.8036235563068568
GSM597329.CEL	0.7694675236944233
GSM1953893_BiofilmInoculum1.CEL	0.7751326914069575
GSM774138_B6-4_3.CEL	0.7688563626405251
GSM740019.CEL	0.751014978855861
GSM155231.CEL	0.7336850387032628
GSM307119.CEL	0.8180989586017052
GSM842845_Wright_7_4203-log-1_Pae_G1a.CEL	0.7724007473041351
GSM1961572_F0-2.CEL	0.6980209359758139
JS-1B4.9.07.CEL	-0.03443031251033806
GSM208604.CEL	0.7919686181179973
GSM1141729_PA01_none_PC_.CEL	0.7361501670048962
GSM823341.CEL	0.32230584957396036
GSM156157.CEL	0.6673743110147082
GSM685450.CEL	0.49902886612908254
GSM822708_wtLB_A.CEL	0.8261219203611597
GSM156155.CEL	0.7198573063566889
GSM1206654_dgcA-CHO-2.CEL	0.529392323875713
GSM261935.CEL	0.7739440934583343
GSM334313.CEL	0.8010390294230662
GSM774143_B12-4_2.CEL	0.7722707999332008
GSM307134.CEL	0.8218813788201915
GSM267258.CEL	0.8216648143658117
GSM1206652_WT-PRC-2.CEL	0.5381956592854
GSM1662224_PAO1_2.CEL	0.7282040356896349
GSM1206646_WT-CHO-2.CEL	0.5569915563801815
GSM177216.CEL	0.8686425875108046
GSM1517349_MK-3.CEL	0.7551505990021781
GSM641848.CEL	0.7616236747631724
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5628902518531056
Pae_Fe03_16.CEL	-0.03967975273220648
GSM1267096_HZI1960a_Pae_G1a.CEL	0.7977714887825762
GSM1961574_F0-4.CEL	0.7327450065285508
GSM261932.CEL	0.6815877862385722
GSM208621.CEL	0.8466875986558013
GSM567676.CEL	0.270811235201165
GSM1206651_WT-PRC-1.CEL	0.4801378178449981
GSM366977.CEL	0.7345355747076445
dPA54375-18-05.CEL	0.8637946542851386
GSM740020.CEL	0.8048911633719718
MBU_PAER_PT52.CEL	0.6913212015521609
GSM823348.CEL	0.27994148102050026
GSM980541_MHH1376.CEL	0.6726706229704745
GSM567668.CEL	0.19320345296265287
GSM92189.CEL	0.7991334165090309
GSM1267107_HZI1973_Pae_G1a.CEL	0.7749615926814862
GSM838214_PAO1-LB-3_Pae_G1a.CEL	0.7890752532022451
GSM854792.CEL	0.5355463913209637
GSM261934.CEL	0.6752136865282654
GSM842847_Wright_9_4203-log-3_Pae_G1a.CEL	0.73793980159921
GSM335183.CEL	0.2594480942846763
GSM774111_CF173-2002c.CEL	0.7709891557148283
TUBS0095.CEL	0.6662537807179472
GSM356953.CEL	0.6149381317635768
GSM637584.CEL	0.3628808909684989
GSM1267090_HZI1953a_Pae_G1a.CEL	0.7955292248920439
1_9hr_CSV86(Pae_G1a).CEL	-0.002729901681386401
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.7336634087273743
GSM1662223_PAO1_1.CEL	0.7247922740814967
Overhage13003_(Pae_G1a).CEL	0.7293180521866013
GSM551148.CEL	0.7366517783523757
GSM774089_CF43-1973b.CEL	0.7748234313001726
GSM774145_B12-7_1.CEL	0.7910008364280904
GSM617291.CEL	0.7513912987303205
GSM546270.CEL	0.7999958822730825
GSM155239.CEL	0.7896442088486022
GSM92185.CEL	0.7601177527754169
GSM821499.CEL	0.6811971158876798
GSM1421009_fhpR_NO2.CEL	0.8122571378988649
GSM2026894_L-Glu.CEL	0.8163164598701282
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.7361941323757042
GSM261921.CEL	0.7344391114510611
MBU_JGOLD_pakA2.CEL	0.5240899739859077
GSM366976.CEL	0.7472633324300604
GSM560758.CEL	0.5366557159471519
GSM155241.CEL	0.8216116213275049
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.6356097125371943
147_2014dR_anaero.CEL	0.7222585085533045
GSM541641.CEL	0.825981902864516
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.8074380084113154
GSM637588.CEL	0.29929389864073636
GSM1608067_Biofilm+12hrcipro_rep1.CEL	0.49939898372172736
GSM1662227_WFPA205_2.CEL	0.8100416868178189
Tob1_anaerobic_Pae_G1a.CEL	0.6283942765147325
Overhage10004_Pae_G1a.CEL	0.5882495304785297
GSM774119_CF333-1991b.CEL	0.7575807905891631
GSM1420994_anr_control1.CEL	0.8274814723114792
GSM462352.CEL	0.6890241619935298
GSM767703.CEL	0.5912188498828829
GSM261929.CEL	0.7801094399758692
GSM462064.CEL	0.7885065863087035
Pae_noFe_11.CEL	-0.048005433229898115
GSM821094_HZI0147_Pae_G1a.CEL	0.7585869221484468
GSM823345.CEL	0.5114538781868752
GSM637585.CEL	0.22281572329814062
GSM1419143_BC3.CEL	0.6148148776625469
GSM842848_Wright_10_4203-stat-1_Pae_G1a.CEL	0.7294281692336468
GSM567541.CEL	0.8227471368716803
GSM774140_B12-0_2.CEL	0.7675101380122614
GSM871966.CEL	0.6871796897827839
GSM767700.CEL	0.6383814821207356
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.43524070708918766
GSM1961577_F1-3.CEL	0.687235161998776
GSM1958028_D-Lysine_1.CEL	0.7820410289898914
GSM685448.CEL	0.4406343324574792
GSM546260.CEL	0.7585012128126892
Overhage10001_Pae_G1a.CEL	0.8057729701532623
GSM567678.CEL	0.24851608698751596
GSM261925.CEL	0.6742442028200459
GSM637575.CEL	0.27207623571354544
GSM774155_B38-2NM_2.CEL	0.8216348215758701
GSM1958036_Glutaric_acid_1.CEL	0.8358051211828204
MSC_07.CEL	0.7830711174096102
GSM573326.CEL	0.7965873912244757
GSM807323.CEL	0.22205294766311126
GSM1143379_B2_Pae_G1a_.CEL	0.8066878112868652
GSM267254.CEL	0.8157220679170282
GSM208611.CEL	0.7379286182556367
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.771966385232964
GSM1662230_WFPA513_2.CEL	0.7436202673124847
120330-10978D_23_(Pae_G1a).CEL	0.6918056215037879
GSM541645.CEL	0.772041097084628
GSM711454.CEL	0.7748194829557967
GSM854797.CEL	0.15977262327973693
Fos3_aerobic_wdh_Pae_G1a.CEL	0.4794695666101717
GSM243221.CEL	0.8174374376919247
GSM252508.CEL	0.47199444797432255
GSM1618386_Wound2.CEL	0.31634076272507844
GSM637581.CEL	0.31795887552077073
GSM1267100_HZI1966_Pae_G1a.CEL	0.8030312879421663
GSM198191.CEL	0.7207039340058768
GSM1267093_HZI1956_Pae_G1a.CEL	0.7236330767076635
05_PA14000-4-2_5-10-07_S2.CEL	0.7815132914387154
GSM1246483_PA14bvlR_pME6032_rep3.CEL	0.815616184791178
GSM591496.CEL	0.8029273122308725
GSM252559.CEL	0.6528744097611303
GSM821498.CEL	0.8019252298248019
FT2_anaerobic_Pae_G1a.CEL	0.711385432065933
GSM842844_Wright_6_WT-stat-3_Pae_G1a.CEL	0.7460750680217755
GSM334315.CEL	0.8020005365053363
GSM617294.CEL	0.7262777867253458
FT3_anaerobic_Pae_G1a.CEL	0.7004849958693704
GSM1420997_anr_NO2.CEL	0.8157458071028199
GSM821095_HZI0150_Pae_G1a.CEL	0.762767535222952
GSM794229_A30.CEL	0.4381624882026773
GSM251202.CEL	0.8021389550496598
